"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
29388,"Staphylococcus capitis",20359,0.844876955637631,20363.9,0.845080464284809
1313,"Streptococcus pneumoniae",1686,0.0699672158359962,1678.6,0.0696597912257653
1747,"Cutibacterium acnes",245,0.0101672407353612,240.6,0.00998370717155258
911238,"Staphylococcus simiae",167,0.00693032327675644,152.9,0.00634399266132479
122202,"Gordonia jacobaea",152,0.00630783915010167,151.6,0.00629239280330859
269421,"Agromyces salentinus",118,0.00489687512968419,102.7,0.00426401105782679
1123231,"Lacicoccus alkaliphilus",89,0.00369340581815164,87.3,0.00362405481861172
1673725,"Peptoniphilus lacydonensis",79,0.00327841640038179,77.5,0.00321750945468992
137545,"Serratia quinivorans",68,0.00282192804083496,72.8,0.00302293926953693
618,"Serratia odorifera",65,0.002697431215504,70.1,0.00290968989458405
47917,"Serratia fonticola",59,0.0024484375648421,57.9,0.00240338408419868
224030,"Staphylococcus succinus",58,0.00240693862306511,57.5,0.0023865109958397
1160719,"Cutibacterium granulosum",45,0.00186745237996431,50.1,0.00207870700619043
1121328,"Alkalithermobacter thermoalcaliphilus",45,0.00186745237996431,52.6,0.00218264452355791
82995,"Serratia grimesii",44,0.00182595343818733,52.2,0.00216639621712666
1745712,"Anaerococcus urinomassiliensis",41,0.00170145661285637,40.9,0.00169638048889529
760570,"Streptococcus parasanguinis",39,0.0016184587293024,31.5,0.00130741244507568
82996,"Serratia plymuthica",39,0.0016184587293024,46.7,0.00193865317854808
61592,"Corynebacterium durum",36,0.00149396190397145,34.7,0.00144186650140625
1305,"Streptococcus sanguinis",28,0.00116197036975557,35,0.0014535283637822
43768,"Corynebacterium matruchotii",27,0.00112047142797859,26.4,0.00109359695318022
1465,"Brevibacillus laterosporus",26,0.0010789724862016,27.2,0.00112952060208687
1284,"Staphylococcus hyicus",23,0.000954475660870648,23.4,0.000972302286417899
1476996,"Arthrobacter liuii",20,0.000829978835539694,22.4,0.000930132855203009
202956,"Acinetobacter towneri",19,0.000788479893762709,16.5,0.000685379895205996
1302,"Streptococcus gordonii",13,0.000539486243100801,12.9,0.000535028475702309
615,"Serratia marcescens",13,0.000539486243100801,10.9,0.000452645714822377
35755,"Corynebacterium kutscheri",13,0.000539486243100801,11.6,0.000481946717453987
290231,"Nocardia exalbida",13,0.000539486243100801,12.8,0.000530212043294003
70258,"Staphylococcus piscifermentans",12,0.000497987301323816,11.6,0.000482225507444771
301,"Ectopseudomonas oleovorans",12,0.000497987301323816,10.1,0.000417607732820694
873533,"Hoylesella oralis",11,0.000456488359546832,10.8,0.000449637388348139
544580,"Actinomyces oris",11,0.000456488359546832,6.7,0.000280090706241757
46507,"Ezakiella coagulans",11,0.000456488359546832,10.1,0.000419564528098543
745776,"Deinococcus gobiensis",11,0.000456488359546832,9.5,0.000393839893849381
1148157,"Acinetobacter oleivorans",9,0.000373490475992862,8.5,0.000353225607429556
1285191,"Desulfolucanica intricata",9,0.000373490475992862,8.4,0.000349060290005428
735,"Haemophilus parahaemolyticus",8,0.000331991534215877,7.4,0.000305416263942782
46677,"Pseudomonas agarici",8,0.000331991534215877,6.8,0.00028104859273573
990998,"Vibrio ordalii",8,0.000331991534215877,7.2,0.000300784351939924
37637,"Corynebacterium pseudodiphtheriticum",8,0.000331991534215877,7.5,0.000312368671674464
52768,"Schaalia georgiae",7,0.000290492592438893,6.4,0.000265470751040937
28171,"Vibrio aestuarianus",7,0.000290492592438893,6.9,0.000288163719192513
1736,"Eubacterium limosum",7,0.000290492592438893,6.4,0.000263617747841333
69280,"Oxalicibacterium solurbis",7,0.000290492592438893,6.9,0.000286560608877127
45979,"Nocardia pseudobrasiliensis",7,0.000290492592438893,6.8,0.000282663009799097
548,"Klebsiella aerogenes",6,0.000248993650661908,5.9,0.000246302043293472
573,"Klebsiella pneumoniae",6,0.000248993650661908,7.3,0.000304296164600885
86192,"Pseudomonas chlororaphis",6,0.000248993650661908,5.3,0.000218631241079624
756,"Pasteurella langaaensis",6,0.000248993650661908,5.3,0.000217915773075934
39778,"Veillonella dispar",6,0.000248993650661908,3.9,0.000160043654182343
472695,"Pantoea septica",6,0.000248993650661908,5.1,0.00021109129678996
39950,"Dialister pneumosintes",5,0.000207494708884923,5.1,0.000212830322449438
131112,"Arcanobacterium phocae",5,0.000207494708884923,4.9,0.000201672380444324
726,"Haemophilus haemolyticus",5,0.000207494708884923,4.5,0.000188502717302698
873513,"Segatella buccae",5,0.000207494708884923,4.7,0.000195726787683222
1163745,"Helicobacter cetorum",5,0.000207494708884923,4.3,0.000177341178718449
296052,"Terrimonas lutea",5,0.000207494708884923,5,0.000207494708884923
797277,"Halopseudomonas litoralis",5,0.000207494708884923,3.9,0.000160797270861588
672,"Vibrio vulnificus",4,0.000165995767107939,5.1,0.000211080342875315
1283,"Staphylococcus haemolyticus",4,0.000165995767107939,5.7,0.000237495350595865
28028,"Corynebacterium flavescens",4,0.000165995767107939,3.8,0.000159340187913931
318456,"Photobacterium kishitanii",4,0.000165995767107939,4.4,0.000182442402749982
889204,"Streptococcus infantis",4,0.000165995767107939,4.4,0.000183351542301537
1341692,"Clostridium autoethanogenum",4,0.000165995767107939,4,0.000166485281426335
644651,"Erwinia pyrifoliae",4,0.000165995767107939,3.5,0.000145560669302497
676199,"Demequina oxidasica",4,0.000165995767107939,3.7,0.000154268824202195
202,"Campylobacter mucosalis",4,0.000165995767107939,4,0.000167259587316096
230470,"Anoxybacillus voinovskiensis",4,0.000165995767107939,3.6,0.000150476582705519
1462527,"Oceanobacillus jeddahense",4,0.000165995767107939,3.9,0.000161712546960572
1379,"Gemella haemolysans",3,0.000124496825330954,2.8,0.000114148937713636
53419,"Treponema socranskii",3,0.000124496825330954,2.7,0.000112352630296483
645,"Aeromonas salmonicida",3,0.000124496825330954,3.5,0.000145315273756123
198092,"Roseomonas rosea",3,0.000124496825330954,2.5,0.000102349779183025
666,"Vibrio cholerae",3,0.000124496825330954,3.2,0.000133672920273759
1270,"Micrococcus luteus",3,0.000124496825330954,2.4,9.78976249100799e-05
315478,"Methylobacterium isbiliense",3,0.000124496825330954,3,0.000124314727357401
1376,"Aerococcus urinae",3,0.000124496825330954,2.5,0.000102807896991063
1260,"Finegoldia magna",3,0.000124496825330954,2.1,8.85483927245641e-05
40480,"Mycoplasma capricolum",3,0.000124496825330954,2.8,0.000114624847480879
411570,"Peptoniphilus olsenii",3,0.000124496825330954,3.1,0.000129828380449815
1122973,"Porphyromonas levii",3,0.000124496825330954,3,0.000124475411064527
200,"Campylobacter curvus",3,0.000124496825330954,3.3,0.00013716702055123
260714,"Campylobacter insulaenigrae",3,0.000124496825330954,3,0.000125122140527683
515620,"Lachnospira eligens",3,0.000124496825330954,2.7,0.000113889338626105
2025511,"Deinococcus terrigena",3,0.000124496825330954,4.9,0.00020214688661857
29391,"Gemella morbillorum",2,8.29978835539694e-05,1.3,5.53263283076148e-05
40215,"Acinetobacter junii",2,8.29978835539694e-05,1.6,6.68264403681076e-05
29405,"Microlunatus phosphovorus",2,8.29978835539694e-05,1.9,7.89464862201466e-05
888746,"Streptococcus peroris",2,8.29978835539694e-05,3.2,0.000134334026381034
178339,"Pauljensenia hongkongensis",2,8.29978835539694e-05,2.6,0.000108819520477783
1710,"Cellulosimicrobium cellulans",2,8.29978835539694e-05,2.2,9.17889314699702e-05
1282,"Staphylococcus epidermidis",2,8.29978835539694e-05,1.9,7.84274849852417e-05
1286,"Staphylococcus simulans",2,8.29978835539694e-05,2.2,9.0628550327048e-05
1406,"Paenibacillus polymyxa",2,8.29978835539694e-05,2.2,8.96998595397569e-05
553174,"Prevotella melaninogenica",2,8.29978835539694e-05,2.2,9.21006236408812e-05
29318,"Winkia neuii",2,8.29978835539694e-05,2.1,8.89912302181608e-05
351628,"Clostridium schirmacherense",2,8.29978835539694e-05,2.1,8.51151475457579e-05
1396,"Bacillus cereus",2,8.29978835539694e-05,2.2,9.02784149885541e-05
188915,"Mycolicibacter engbaekii",2,8.29978835539694e-05,2,8.29343310705062e-05
646,"Aeromonas sobria",2,8.29978835539694e-05,1.1,4.54667213167583e-05
202955,"Acinetobacter tjernbergiae",2,8.29978835539694e-05,3.5,0.000145946191377241
38301,"Corynebacterium minutissimum",2,8.29978835539694e-05,2,8.17166314016239e-05
59201,"Salmonella enterica",2,8.29978835539694e-05,2.8,0.000117383966001946
94136,"Alkalibacillus haloalkaliphilus",2,8.29978835539694e-05,1.9,7.9112459359298e-05
237258,"Cloacibacterium normanense",2,8.29978835539694e-05,1.9,8.01837015398522e-05
311180,"Alloyangia pacifica",2,8.29978835539694e-05,2.3,9.47233809631042e-05
56774,"[Eubacterium] infirmum",2,8.29978835539694e-05,1.9,7.82877538761645e-05
405948,"Saccharopolyspora erythraea",2,8.29978835539694e-05,2,8.30581649387362e-05
53428,"Nocardia crassostreae",2,8.29978835539694e-05,1,4.27229316996171e-05
1215104,"Pseudomonas japonica",2,8.29978835539694e-05,3.2,0.000133615702236836
85693,"Mycolicibacterium monacense",2,8.29978835539694e-05,2,8.29978835539694e-05
164,"Treponema pectinovorum",2,8.29978835539694e-05,1.7,7.20772609330906e-05
137658,"Pseudomonas indica",2,8.29978835539694e-05,1.6,6.69523112518986e-05
163361,"Streptomyces beijiangensis",2,8.29978835539694e-05,1.9,8.00046617285884e-05
310353,"Catellatospora chokoriensis",2,8.29978835539694e-05,2,8.2701885378705e-05
321661,"Pseudomonas vranovensis",2,8.29978835539694e-05,1.4,5.98514989444578e-05
1214787,"Paracoccus sediminis",2,8.29978835539694e-05,2,8.30299383755392e-05
1354360,"Planktothrix spiroides",2,8.29978835539694e-05,1.6,6.63398999078069e-05
556053,"Polynucleobacter acidiphobus",2,8.29978835539694e-05,1.6,6.49997141394058e-05
1843237,"Sphingomonas prati",2,8.29978835539694e-05,2,8.30845239368505e-05
1739108,"Sphingomonas palustris",2,8.29978835539694e-05,1.6,6.74280818571341e-05
314275,"Alteromonas mediterranea",2,8.29978835539694e-05,2.6,0.000106234687110338
2675060,"Lysobacter xanthus",2,8.29978835539694e-05,2,8.29441765449572e-05
2058291,"Janibacter massiliensis",2,8.29978835539694e-05,2.3,9.65023752096708e-05
860,"Fusobacterium periodonticum",1,4.14989417769847e-05,1,4.14989417769847e-05
1382,"Lancefieldella parvula",1,4.14989417769847e-05,1,4.14876068562033e-05
1656,"Actinomyces viscosus",1,4.14989417769847e-05,3,0.00012474539702404
29378,"Staphylococcus arlettae",1,4.14989417769847e-05,1.2,5.1101330113513e-05
29380,"Staphylococcus caprae",1,4.14989417769847e-05,1.3,5.53518818232777e-05
80866,"Delftia acidovorans",1,4.14989417769847e-05,1,4.14286970227216e-05
12917,"Acidovorax facilis",1,4.14989417769847e-05,1,4.15207115137149e-05
1281,"Staphylococcus carnosus",1,4.14989417769847e-05,1.2,4.831732321074e-05
74706,"Staphylococcus coagulans",1,4.14989417769847e-05,1,4.20242810597751e-05
38304,"Corynebacterium tuberculostearicum",1,4.14989417769847e-05,1.8,7.44168975109859e-05
217041,"Caminibacter profundus",1,4.14989417769847e-05,1,4.20839168948687e-05
77635,"Bifidobacterium subtile",1,4.14989417769847e-05,1,4.14989417769249e-05
33028,"Staphylococcus saccharolyticus",1,4.14989417769847e-05,1.3,5.24811141108463e-05
48408,"Photobacterium leiognathi",1,4.14989417769847e-05,1.1,4.39115756032511e-05
96229,"Legionella rowbothamii",1,4.14989417769847e-05,1.7,6.98575059521641e-05
1285,"Staphylococcus intermedius",1,4.14989417769847e-05,1.4,5.88564902703637e-05
1288,"Staphylococcus xylosus",1,4.14989417769847e-05,1.6,6.72058884205149e-05
43769,"Corynebacterium propinquum",1,4.14989417769847e-05,1.6,6.68826814172892e-05
311333,"Chryseobacterium soldanellicola",1,4.14989417769847e-05,1,4.14989417769847e-05
370896,"Syntrophomonas erecta",1,4.14989417769847e-05,1,4.14989417769847e-05
1737,"Paraclostridium tenue",1,4.14989417769847e-05,1.6,6.45800241440796e-05
890425,"Salinivenus iranica",1,4.14989417769847e-05,0.8,3.47611713733202e-05
28141,"Cronobacter sakazakii",1,4.14989417769847e-05,1.2,5.02754325790372e-05
1139996,"Enterococcus saccharolyticus",1,4.14989417769847e-05,1,4.17745490557213e-05
158897,"Pseudarthrobacter scleromae",1,4.14989417769847e-05,1,4.05762234226569e-05
556,"Dickeya chrysanthemi",1,4.14989417769847e-05,0.6,2.58213965195576e-05
55209,"Pantoea cypripedii",1,4.14989417769847e-05,1.2,5.04259421303026e-05
734,"Haemophilus paracuniculus",1,4.14989417769847e-05,0.6,2.63482209695893e-05
47482,"Sphaerisporangium cinnabarinum",1,4.14989417769847e-05,0.9,3.90415586629052e-05
86193,"Sphingobium abikonense",1,4.14989417769847e-05,1,4.14989417760765e-05
28049,"Acidothermus cellulolyticus",1,4.14989417769847e-05,0.6,2.29701626190748e-05
1310,"Streptococcus sobrinus",1,4.14989417769847e-05,1,4.24047545035421e-05
133539,"Nitrosococcus halophilus",1,4.14989417769847e-05,1.4,5.82182341920593e-05
33036,"Anaerococcus tetradius",1,4.14989417769847e-05,2.1,8.54021762954245e-05
466,"Legionella maceachernii",1,4.14989417769847e-05,1,4.07237060366687e-05
69367,"Microbacterium luteolum",1,4.14989417769847e-05,1,4.14989407650847e-05
706570,"Pseudomonas flexibilis",1,4.14989417769847e-05,1.2,4.96871226472864e-05
484184,"Paenibacillus taichungensis",1,4.14989417769847e-05,1,4.14989417769777e-05
488454,"Gemmobacter nanjingensis",1,4.14989417769847e-05,1,4.30592576654139e-05
404386,"Nonomuraea coxensis",1,4.14989417769847e-05,1,4.11068104143536e-05
1236770,"Hymenobacter perfusus",1,4.14989417769847e-05,0.9,3.83789947309561e-05
722737,"Dysgonomonas oryzarvi",1,4.14989417769847e-05,0.7,3.04212418804672e-05
52227,"Prevotella dentalis",1,4.14989417769847e-05,1.1,4.60485000338605e-05
