"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1747,"Cutibacterium acnes",14579,0.458560060390652,14534.9,0.457171585796151
911238,"Staphylococcus simiae",4647,0.146164249992137,4603.9,0.144807246682362
71254,"Corynebacterium confusum",3006,0.0945491145849715,2798.2,0.0880140473243975
38304,"Corynebacterium tuberculostearicum",1556,0.0489415909162394,1689.2,0.0531296923166471
1123231,"Lacicoccus alkaliphilus",1532,0.0481867077658604,1554.2,0.0488846233132754
1313,"Streptococcus pneumoniae",542,0.0170477778127261,537.9,0.0169178378689585
43768,"Corynebacterium matruchotii",490,0.0154121976535715,468.1,0.0147224270441553
29388,"Staphylococcus capitis",319,0.0100336552071211,296.3,0.00931836170692401
833,"Fibrobacter succinogenes",279,0.00877551662315604,278.8,0.00877075892986029
1160719,"Cutibacterium granulosum",253,0.00795772654357878,215.8,0.00678692996221891
1379,"Gemella haemolysans",243,0.00764319189758752,224.8,0.00707186131781551
860,"Fusobacterium periodonticum",238,0.00748592457459189,238.4,0.00749900195703826
65151,"Paracoccus carotinifaciens",207,0.006510867172019,193.3,0.00607914541906972
1765,"Mycobacterium tuberculosis",168,0.0052841820526531,146,0.00459230571924354
41276,"Brevundimonas vesicularis",142,0.00446639197307583,141.5,0.00445016701909665
224030,"Staphylococcus succinus",129,0.0040574969332872,154,0.00484265222844082
53463,"Paracoccus solventivorans",122,0.00383732268109332,140.3,0.00441312566720859
35755,"Corynebacterium kutscheri",106,0.00333406724750731,188.6,0.00593231934767811
36809,"Mycobacteroides abscessus",102,0.00320825338911081,122.6,0.00385543704891885
131112,"Arcanobacterium phocae",101,0.00317679992451168,123.9,0.00389629264608596
53419,"Treponema socranskii",96,0.00301953260151606,87,0.00273591845391614
39777,"Veillonella atypica",94,0.00295662567231781,92.1,0.00289555547396344
28025,"Bifidobacterium animalis",80,0.00251627716793005,88.1,0.00277173936094355
269421,"Agromyces salentinus",79,0.00248482370333092,78.5,0.00246755627577426
69670,"Brevundimonas halotolerans",79,0.00248482370333092,78.3,0.00246165553029944
735,"Haemophilus parahaemolyticus",77,0.00242191677413267,77.2,0.00242848568872228
760570,"Streptococcus parasanguinis",53,0.00166703362375366,39.9,0.00125623834495606
1280,"Staphylococcus aureus",52,0.00163558015915453,52.4,0.00164866890231534
13689,"Sphingomonas paucimobilis",49,0.00154121976535715,48.9,0.00153806130389448
202951,"Acinetobacter bouvetii",49,0.00154121976535715,49.7,0.00156339562031749
1284,"Staphylococcus hyicus",47,0.0014783128361589,58.9,0.00185353455108192
40480,"Mycoplasma capricolum",42,0.00132104551316327,53.7,0.00169000924055718
887901,"Porphyromonas catoniae",40,0.00125813858396502,40,0.0012575457743653
47917,"Serratia fonticola",38,0.00119523165476677,36.1,0.00113595435803799
679936,"Sulfobacillus acidophilus",38,0.00119523165476677,31.6,0.000993123048599843
34062,"Moraxella osloensis",38,0.00119523165476677,37.8,0.00118753938092435
82995,"Serratia grimesii",37,0.00116377819016765,35.5,0.0011164493421354
1681,"Bifidobacterium bifidum",35,0.0011008712609694,36.1,0.00113455777682242
1656,"Actinomyces viscosus",34,0.00106941779637027,31.4,0.000987327362235879
1305,"Streptococcus sanguinis",33,0.00103796433177114,36,0.00113206686128547
873533,"Hoylesella oralis",33,0.00103796433177114,27.7,0.000871387683770781
618,"Serratia odorifera",33,0.00103796433177114,32.7,0.00102820447927962
471189,"Gordonibacter pamelaeae",33,0.00103796433177114,35.2,0.00110706716755199
1764,"Mycobacterium avium",31,0.000975057402572893,30.9,0.000973143359842272
80866,"Delftia acidovorans",31,0.000975057402572893,38.2,0.00120147397600599
250,"Chryseobacterium gleum",31,0.000975057402572893,28,0.000880126471086304
212765,"Mycolicibacterium madagascariense",31,0.000975057402572893,27.5,0.00086645559672868
1120926,"Acinetobacter gerneri",31,0.000975057402572893,29.1,0.00091478726759989
28028,"Corynebacterium flavescens",30,0.000943603937973768,33.6,0.00105713067790744
85968,"Mycolicibacterium brumae",29,0.000912150473374642,25.4,0.00079898741605745
29318,"Winkia neuii",29,0.000912150473374642,29.9,0.000941893169510483
1470561,"Boseongicola aestuarii",29,0.000912150473374642,29.1,0.000915669826932869
155615,"Fusobacterium vincentii",28,0.000880697008775517,27.1,0.000852642077670316
1406,"Paenibacillus polymyxa",28,0.000880697008775517,26.6,0.000835494628697617
1852971,"Flavobacterium luticocti",27,0.000849243544176391,26.1,0.000821210474909166
1465,"Brevibacillus laterosporus",26,0.000817790079577265,24.4,0.000766040616100198
137545,"Serratia quinivorans",26,0.000817790079577265,26.6,0.000837805558638562
1049583,"Kocuria indica",26,0.000817790079577265,25.6,0.000806641548104976
164759,"Diaphorobacter nitroreducens",25,0.00078633661497814,25.8,0.000811302818228031
420404,"Epilithonimonas hominis",25,0.00078633661497814,26.9,0.000844927445149286
873513,"Segatella buccae",24,0.000754883150379014,15.2,0.000476841082412401
1302,"Streptococcus gordonii",23,0.000723429685779889,26.1,0.000819718188440728
487698,"Stenotrophomonas pavanii",23,0.000723429685779889,25.4,0.000800240173477379
336831,"Arsukibacterium ikkense",22,0.000691976221180763,21.4,0.0006726507266292
43770,"Corynebacterium striatum",21,0.000660522756581637,22.4,0.000705459488896766
675090,"Actinomyces weissii",20,0.000629069291982512,17,0.000536263760681847
59505,"Actinotignum schaalii",19,0.000597615827383386,22,0.000692517102247603
188915,"Mycolicibacter engbaekii",19,0.000597615827383386,17.7,0.00055608784341099
82996,"Serratia plymuthica",19,0.000597615827383386,20,0.000629207981063072
329,"Ralstonia pickettii",19,0.000597615827383386,19.6,0.000615598707278446
243690,"Methylobacterium goesingense",19,0.000597615827383386,18,0.000565407715838753
202955,"Acinetobacter tjernbergiae",18,0.000566162362784261,19.1,0.00059942932076582
