"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
911238,"Staphylococcus simiae",8670,0.494214216496608,8648.5,0.492990417146231
1747,"Cutibacterium acnes",3727,0.212449410021091,3723.1,0.212227954733211
1123231,"Lacicoccus alkaliphilus",915,0.0521575557202303,899.4,0.0512655920953012
1673725,"Peptoniphilus lacydonensis",616,0.035113720572308,613.7,0.0349826293004313
29534,"Flavobacterium saccharophilum",390,0.0222310893233768,388.4,0.0221416300901475
29388,"Staphylococcus capitis",383,0.0218320697714188,398.1,0.0226941897738758
122202,"Gordonia jacobaea",276,0.0157327709057744,234.9,0.0133911114431733
1313,"Streptococcus pneumoniae",209,0.0119135837656045,201.8,0.0115027065537282
1745712,"Anaerococcus urinomassiliensis",169,0.00963347204012997,170.4,0.0097138274993981
1305,"Streptococcus sanguinis",137,0.00780938265975033,115.9,0.00660888544938728
1160719,"Cutibacterium granulosum",133,0.00758137148720287,185,0.0105436669159669
61592,"Corynebacterium durum",129,0.00735336031465542,122.2,0.00696398545376266
59803,"Sphingomonas echinoides",116,0.00661232400387619,117.8,0.00671602471408198
67366,"Streptomyces spiroverticillatus",76,0.00433221227840164,93,0.00530283539918792
39778,"Veillonella dispar",74,0.00421820669212791,57.4,0.00327192726466599
75659,"Duganella zoogloeoides",60,0.00342016758821182,55.6,0.00317040005845948
735,"Haemophilus parahaemolyticus",58,0.0033061620019381,58.1,0.00331081082999715
224030,"Staphylococcus succinus",55,0.0031351536225275,51.8,0.00295193472296508
2014610,"Roseisolibacter agri",54,0.00307815082939064,52.6,0.00299736735181263
2036,"Curtobacterium citreum",48,0.00273613407056946,43.1,0.0024541084407445
546874,"Microlunatus sagamiharensis",43,0.00245112010488514,42.9,0.00244708077324689
82995,"Serratia grimesii",42,0.00239411731174828,43.9,0.00250160758943559
13276,"Suttonella indologenes",41,0.00233711451861141,34.8,0.00198517581548435
760570,"Streptococcus parasanguinis",39,0.00222310893233768,44.5,0.00253842420079142
618,"Serratia odorifera",39,0.00222310893233768,38.4,0.00218939400457254
745776,"Deinococcus gobiensis",33,0.0018810921735165,32.7,0.00186682468364048
35755,"Corynebacterium kutscheri",31,0.00176708658724277,22,0.00125665159664421
74313,"Brevundimonas subvibrioides",31,0.00176708658724277,31.7,0.001805928897977
137545,"Serratia quinivorans",30,0.00171008379410591,30.8,0.00175576161604599
1382,"Lancefieldella parvula",27,0.00153907541469532,27.1,0.00154394033201437
563996,"Sphingomonas hankookensis",27,0.00153907541469532,27,0.00154017841637983
82996,"Serratia plymuthica",25,0.00142506982842159,25.1,0.00143074452290699
1003092,"Methylobacterium trifolii",24,0.00136806703528473,23.2,0.00132065532739201
1260,"Finegoldia magna",23,0.00131106424214787,20.4,0.00116250449231647
47917,"Serratia fonticola",22,0.001254061449011,22.5,0.00128337158789834
1334,"Streptococcus dysgalactiae",22,0.001254061449011,21.3,0.00121211685204567
1187852,"Methylobacterium tarhaniae",22,0.001254061449011,31.4,0.00178813112972451
1379,"Gemella haemolysans",20,0.00114005586273727,15.6,0.000889920705858772
1302,"Streptococcus gordonii",20,0.00114005586273727,26.7,0.00151933414386029
80877,"Aquaspirillum polymorphum",20,0.00114005586273727,20.1,0.0011480742928881
765420,"Oscillochloris trichoides",20,0.00114005586273727,19.9,0.00113294210946231
61648,"Kluyvera intermedia",18,0.00102605027646355,12.2,0.000694868659066028
1736,"Eubacterium limosum",18,0.00102605027646355,18.3,0.00104424559010283
796007,"Massilia tieshanensis",18,0.00102605027646355,18,0.00102788217785108
796944,"Oribacterium asaccharolyticum",17,0.000969047483326683,16.6,0.0009455839399136
43768,"Corynebacterium matruchotii",16,0.000912044690189819,16,0.000910549530925453
53463,"Paracoccus solventivorans",16,0.000912044690189819,12.2,0.000693215828472725
28136,"Segatella oulorum",15,0.000855041897052956,11.9,0.000676347796307184
157691,"Leptotrichia shahii",15,0.000855041897052956,15.4,0.000875773161291935
301,"Ectopseudomonas oleovorans",14,0.000798039103916092,12.9,0.000736063661793744
93063,"Sphingomonas aquatilis",14,0.000798039103916092,18.3,0.0010426667929696
860,"Fusobacterium periodonticum",13,0.000741036310779228,13,0.000739046573718654
1490,"Paraclostridium bifermentans",13,0.000741036310779228,13,0.000742963960966968
28025,"Bifidobacterium animalis",13,0.000741036310779228,14.6,0.000834266674109471
1705399,"Hymenobacter monticola",12,0.000684033517642364,11,0.000628154088348783
43992,"Bradyrhizobium liaoningense",11,0.000627030724505501,10.7,0.000611616281845287
40324,"Stenotrophomonas maltophilia",10,0.000570027931368637,11.4,0.000648767287528011
58115,"Glycomyces rutgersensis",10,0.000570027931368637,10.3,0.000584300668889737
402297,"Nocardioides daphniae",10,0.000570027931368637,8.3,0.000473004516533487
570446,"Sphingobium faniae",10,0.000570027931368637,11.6,0.000660430126825633
269421,"Agromyces salentinus",9,0.000513025138231773,9.7,0.000555245479880849
71999,"Kocuria palustris",9,0.000513025138231773,9.2,0.000523816826069208
1280,"Staphylococcus aureus",9,0.000513025138231773,16.9,0.000961341686219808
1284,"Staphylococcus hyicus",9,0.000513025138231773,8.6,0.000490776210041629
29318,"Winkia neuii",9,0.000513025138231773,9.2,0.000523916901553858
2528020,"Poriferisphaera corsica",9,0.000513025138231773,9,0.000513025138231773
286727,"Azospirillum oryzae",8,0.00045602234509491,8.1,0.000463526692155268
937218,"Fulvimarina manganoxydans",8,0.00045602234509491,9.6,0.000548575537638749
1009370,"Acetonema longum",8,0.00045602234509491,7.6,0.000430770530804917
144185,"Leifsonia aquatica",8,0.00045602234509491,8.6,0.000492767569840016
1452450,"Neoroseomonas alkaliterrae",8,0.00045602234509491,7.9,0.00045271779991591
38304,"Corynebacterium tuberculostearicum",7,0.000399019551958046,5.2,0.000294836905833431
198616,"Pseudomonas jinjuensis",7,0.000399019551958046,8.5,0.000482794353716419
1441626,"Hymenobacter rubidus",7,0.000399019551958046,7.8,0.000444889715071889
2759957,"Wilmottia koreana",7,0.000399019551958046,7.2,0.000408720370745513
1469948,"Kineothrix alysoides",7,0.000399019551958046,8.1,0.000459940241060204
92487,"Thiothrix eikelboomii",6,0.000342016758821182,6.1,0.000349245584574247
873533,"Hoylesella oralis",6,0.000342016758821182,5.5,0.000314223846610122
1352,"Enterococcus faecium",6,0.000342016758821182,6.1,0.000346205970299813
1309,"Streptococcus mutans",6,0.000342016758821182,6.9,0.000393564232767417
215691,"Thermomonas brevis",5,0.000285013965684319,5.7,0.000326956987385194
173676,"Novosphingobium hassiacum",5,0.000285013965684319,4.8,0.00027258260183925
1710,"Cellulosimicrobium cellulans",5,0.000285013965684319,10.1,0.000573746417434755
347481,"Asticcacaulis benevestitus",5,0.000285013965684319,5.2,0.0002950362872071
889204,"Streptococcus infantis",5,0.000285013965684319,12.5,0.000711814750350794
1402,"Bacillus licheniformis",5,0.000285013965684319,4.5,0.000256308347817674
419005,"Prevotella amnii",5,0.000285013965684319,3,0.000171617812429681
173361,"Brachybacterium rhamnosum",5,0.000285013965684319,4.5,0.000257098922925435
1796922,"Piscinibacter defluvii",5,0.000285013965684319,4.8,0.000275389156994672
81467,"Aminobacterium mobile",4,0.000228011172547455,3.9,0.000219747337132793
249188,"Haemophilus pittmaniae",4,0.000228011172547455,4,0.000227841301897918
102884,"Pseudonocardia tetrahydrofuranoxydans",4,0.000228011172547455,3.5,0.000196849996911942
847,"Oxalobacter formigenes",4,0.000228011172547455,3.3,0.000187466164087907
160808,"Acidithiobacillus ferrivorans",4,0.000228011172547455,3.9,0.000223525262779442
202956,"Acinetobacter towneri",4,0.000228011172547455,3.3,0.000190452878808461
1609977,"Sphingomonas hengshuiensis",4,0.000228011172547455,3.7,0.00021077297981723
1183438,"Gloeobacter kilaueensis",4,0.000228011172547455,4,0.000227939267320053
1735589,"Nocardioides gilvus",4,0.000228011172547455,4.4,0.000251893089664315
155615,"Fusobacterium vincentii",3,0.000171008379410591,3.1,0.000178221428811529
33028,"Staphylococcus saccharolyticus",3,0.000171008379410591,3.1,0.000174880687893385
1697,"Corynebacterium ammoniagenes",3,0.000171008379410591,3,0.000171476492387575
57320,"Pseudodesulfovibrio profundus",3,0.000171008379410591,2.5,0.000143098468985923
202955,"Acinetobacter tjernbergiae",3,0.000171008379410591,3.9,0.000222298505123049
332055,"Sphingobium indicum",3,0.000171008379410591,4.1,0.0002315253195342
135080,"Selenomonas flueggei",3,0.000171008379410591,2.6,0.000148039594791759
315478,"Methylobacterium isbiliense",3,0.000171008379410591,3.1,0.000176172976800694
86193,"Sphingobium abikonense",3,0.000171008379410591,2.8,0.000161858990198803
726,"Haemophilus haemolyticus",3,0.000171008379410591,4,0.000226264859244627
758,"Rodentibacter pneumotropicus",3,0.000171008379410591,2.9,0.000166912871797407
39777,"Veillonella atypica",3,0.000171008379410591,18.2,0.00103583062126916
1120995,"Anaerosphaera aminiphila",3,0.000171008379410591,2.6,0.00014727935653824
699879,"Mycetocola manganoxydans",3,0.000171008379410591,3.2,0.000179665686049426
150122,"Curtobacterium herbarum",3,0.000171008379410591,3.5,0.00020043924509407
655607,"Tepidibacter mesophilus",3,0.000171008379410591,2.8,0.000158109457170475
200,"Campylobacter curvus",3,0.000171008379410591,2.8,0.000159010467777594
29391,"Gemella morbillorum",2,0.000114005586273727,1.8,0.000102893989484598
28131,"Prevotella intermedia",2,0.000114005586273727,2.2,0.000125004467046404
