"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1313,"Streptococcus pneumoniae",8830,0.355389197456331,8732.6,0.351469530145545
39777,"Veillonella atypica",3953,0.159100056347098,3933.2,0.15830193628018
553174,"Prevotella melaninogenica",2288,0.0920872575062384,2202.1,0.0886306320551612
873513,"Segatella buccae",1838,0.073975690251952,1419.4,0.0571275419712076
1305,"Streptococcus sanguinis",1661,0.0668518071319327,1686.7,0.0678855781507503
157688,"Leptotrichia hofstadii",758,0.0305079288416647,729.3,0.0293524515075018
1123231,"Lacicoccus alkaliphilus",688,0.0276905739354423,779.1,0.0313589719359693
1379,"Gemella haemolysans",509,0.0204861949609595,499,0.0200836564487111
60133,"Prevotella pallens",400,0.016099170892699,439.8,0.0176994103838475
889204,"Streptococcus infantis",340,0.0136842952587942,332.5,0.0133834470019255
860,"Fusobacterium periodonticum",324,0.0130403284230862,319.4,0.0128541998214563
760570,"Streptococcus parasanguinis",268,0.0107864444981083,304,0.0122356358451096
28131,"Prevotella intermedia",220,0.00885454399098446,386.3,0.0155492067193298
1302,"Streptococcus gordonii",166,0.0066811559204701,134.5,0.00541232280185536
39029,"Megasphaera cerevisiae",155,0.00623842872092087,146.2,0.00588233678061515
28133,"Prevotella nigrescens",145,0.0058359494486034,345.5,0.0139071933305932
887901,"Porphyromonas catoniae",115,0.00462851163165097,115.7,0.00465568397613587
52768,"Schaalia georgiae",104,0.00418578443210175,98.8,0.00397519809633712
228604,"Segatella salivae",74,0.00297834661514932,66.5,0.0026752444747292
190,"Aquaspirillum serpens",69,0.00277710697899058,68.9,0.00277457550120766
102148,"Solobacterium moorei",68,0.00273685905175883,69.3,0.00278912310265427
873533,"Hoylesella oralis",58,0.00233437977944136,124.5,0.00501173214274044
1139996,"Enterococcus saccharolyticus",57,0.00229413185220961,54.2,0.00217950873841486
1656,"Actinomyces viscosus",49,0.00197214843435563,47.9,0.00192625591930996
28127,"Hoylesella buccalis",48,0.00193190050712388,45.8,0.00184391217714901
1077285,"Bacteroides faecis",45,0.00181115672542864,68.7,0.0027656686703944
393480,"Fusobacterium polymorphum",44,0.00177090879819689,63.8,0.00256720161620244
762984,"Bacteroides clarus",43,0.00173066087096515,46.9,0.00188701872478867
28129,"Prevotella denticola",41,0.00165016501650165,36.5,0.00147033029495988
157687,"Leptotrichia wadei",41,0.00165016501650165,42.7,0.00171745625960556
202,"Campylobacter mucosalis",33,0.00132818159864767,33.4,0.00134533943459598
1382,"Lancefieldella parvula",31,0.00124768574418417,30.3,0.00122069960282647
796942,"Stomatobaculum longum",30,0.00120743781695243,27.3,0.00109807098054881
546271,"Selenomonas sputigena",29,0.00116718988972068,22.8,0.000915997230795247
135082,"Selenomonas infelix",25,0.00100619818079369,21.8,0.000876709705989983
671218,"Alloprevotella rava",25,0.00100619818079369,27.9,0.00112379189054475
84135,"Gemella sanguinis",23,0.000925702326330194,23.5,0.00094560086501083
189723,"Prevotella micans",23,0.000925702326330194,23.2,0.000935596517418877
888727,"[Eubacterium] sulci",21,0.000845206471866699,22,0.000887263123422991
46256,"Weissella hellenica",21,0.000845206471866699,18,0.000725610463466504
29318,"Winkia neuii",20,0.000804958544634951,19.5,0.000785342740328424
1303,"Streptococcus oralis",20,0.000804958544634951,19.6,0.000787783489795218
1122992,"Hoylesella timonensis",20,0.000804958544634951,26.2,0.00105575508989617
1236509,"Prevotella dentasini",20,0.000804958544634951,21.9,0.000880843359704171
53341,"Xenorhabdus japonica",19,0.000764710617403204,19.4,0.000780229698833111
1406,"Paenibacillus polymyxa",17,0.000684214762939709,15.1,0.000608689493069938
433287,"Anaerotignum aminivorans",16,0.000643966835707961,18.3,0.000735203796178705
178339,"Pauljensenia hongkongensis",15,0.000603718908476213,16.2,0.000651011242699879
1660,"Schaalia odontolytica",15,0.000603718908476213,17.4,0.000698587818522024
1063,"Cereibacter sphaeroides",15,0.000603718908476213,11.1,0.000446818998932024
454154,"Paraprevotella clara",15,0.000603718908476213,13.8,0.000553808094656553
249188,"Haemophilus pittmaniae",13,0.000523223054012718,13.7,0.000550862548596479
52787,"Anaerofilum pentosovorans",13,0.000523223054012718,14.7,0.000591638056494071
40480,"Mycoplasma capricolum",12,0.000482975126780971,11.3,0.000452923440230918
59893,"Paenibacillus peoriae",12,0.000482975126780971,11.2,0.000448845981907976
39778,"Veillonella dispar",12,0.000482975126780971,28.7,0.00115481227911597
592026,"Catonella morbi",11,0.000442727199549223,10.7,0.000429782661783689
202955,"Acinetobacter tjernbergiae",11,0.000442727199549223,10.4,0.000418266053142602
47678,"Bacteroides caccae",10,0.000402479272317476,8.9,0.000359761010624784
119219,"Cupriavidus metallidurans",10,0.000402479272317476,9.6,0.000386067479967823
137732,"Granulicatella elegans",10,0.000402479272317476,12.1,0.000485964414855357
672,"Vibrio vulnificus",10,0.000402479272317476,9.7,0.00039133389597294
158,"Treponema denticola",10,0.000402479272317476,9.7,0.000392215498122388
28124,"Porphyromonas endodontalis",10,0.000402479272317476,8.5,0.000340928355044602
43675,"Rothia mucilaginosa",10,0.000402479272317476,9.8,0.000394446817466559
1402,"Bacillus licheniformis",10,0.000402479272317476,11.2,0.000448962991036668
710393,"Helicobacter suis",10,0.000402479272317476,11.3,0.000454622945359769
888746,"Streptococcus peroris",9,0.000362231345085728,10.7,0.000429664088038653
263,"Francisella tularensis",9,0.000362231345085728,8.3,0.000332821242258397
35755,"Corynebacterium kutscheri",9,0.000362231345085728,8.6,0.000347523235290787
13689,"Sphingomonas paucimobilis",9,0.000362231345085728,8.5,0.00034133142191469
657409,"Rudaeicoccus suwonensis",9,0.000362231345085728,8.7,0.000350193940618161
1644109,"Amycolatopsis nivea",9,0.000362231345085728,8.8,0.000354777242882266
60454,"Erythrobacter tepidarius",8,0.00032198341785398,8.1,0.000325616688217543
1123358,"Tetragenococcus halophilus",8,0.00032198341785398,7,0.000282685308266168
235931,"Alkalibacter saccharofermentans",8,0.00032198341785398,7.9,0.000316129506983688
1309,"Streptococcus mutans",8,0.00032198341785398,8,0.000320587209309255
1310,"Streptococcus sobrinus",8,0.00032198341785398,8.8,0.00035465386124311
844,"Wolinella succinogenes",8,0.00032198341785398,8,0.000321759363797251
180332,"Robinsoniella peoriensis",8,0.00032198341785398,6.9,0.000279143096136877
81468,"Aminobacterium colombiense",8,0.00032198341785398,7.7,0.000311446650456542
53419,"Treponema socranskii",7,0.000281735490622233,6.8,0.000271970050246437
76123,"Hoylesella enoeca",7,0.000281735490622233,10,0.000402433815425016
33996,"Gluconacetobacter diazotrophicus",7,0.000281735490622233,5.7,0.000227888187332271
1525,"Moorella thermoacetica",7,0.000281735490622233,6.3,0.000253245215419678
84026,"[Clostridium] methylpentosum",7,0.000281735490622233,5.8,0.000232790696290348
69966,"Macrococcoides caseolyticum",7,0.000281735490622233,7.6,0.000306347850802138
820,"Bacteroides uniformis",7,0.000281735490622233,7.6,0.000304624414320721
2021,"Thermobifida fusca",7,0.000281735490622233,7.1,0.00028663184934836
69280,"Oxalicibacterium solurbis",7,0.000281735490622233,6.7,0.000269096743704884
1261,"Peptostreptococcus anaerobius",7,0.000281735490622233,7.6,0.000305312456423813
68259,"Streptomyces purpurogeneiscleroticus",7,0.000281735490622233,6.6,0.000266120120771174
1912897,"Blautia argi",7,0.000281735490622233,5.9,0.000237800212365395
47917,"Serratia fonticola",6,0.000241487563390485,5.5,0.000220601669482195
47055,"Dethiosulfovibrio peptidovorans",6,0.000241487563390485,5.9,0.000239175443181055
633147,"Olsenella uli",6,0.000241487563390485,6.7,0.000269594981085076
837,"Porphyromonas gingivalis",6,0.000241487563390485,5.1,0.000205707442431663
57320,"Pseudodesulfovibrio profundus",6,0.000241487563390485,4.8,0.000192919274130171
781,"Rickettsia conorii",6,0.000241487563390485,6.2,0.000249630459434772
308994,"Dialister propionicifaciens",6,0.000241487563390485,6.2,0.000247692697945569
52774,"Actinomyces slackii",6,0.000241487563390485,6.6,0.000263866416293501
1478,"Peribacillus simplex",6,0.000241487563390485,6.2,0.000247908401278087
1658,"Actinomyces bovis",6,0.000241487563390485,5.8,0.00023370787019654
471,"Acinetobacter calcoaceticus",6,0.000241487563390485,6.3,0.000254677470578872
76860,"Streptococcus constellatus",6,0.000241487563390485,6.6,0.000264231161833044
44008,"Enterococcus cecorum",5,0.000201239636158738,5.5,0.000220427468926072
38293,"Photobacterium damselae",5,0.000201239636158738,3.8,0.000152597614535976
324079,"Spiroplasma tabanidicola",5,0.000201239636158738,4.7,0.000190702647457183
996,"Flavobacterium columnare",5,0.000201239636158738,5.4,0.000217521452464542
36839,"Clostridium felsineum",5,0.000201239636158738,5.3,0.000214134531033271
29466,"Veillonella parvula",5,0.000201239636158738,6.2,0.000249430550925425
34007,"Paracoccus versutus",5,0.000201239636158738,7.2,0.000289226330680759
1121328,"Alkalithermobacter thermoalcaliphilus",5,0.000201239636158738,5.5,0.00022178170124385
37919,"Rhodococcus opacus",5,0.000201239636158738,3.7,0.000150427622829025
111519,"Caldanaerobacter subterraneus",5,0.000201239636158738,3.7,0.000147624258825984
43768,"Corynebacterium matruchotii",4,0.00016099170892699,4.3,0.000172907350880774
1337886,"Sporomusa sphaeroides",4,0.00016099170892699,4.8,0.000195103016994261
1334,"Streptococcus dysgalactiae",4,0.00016099170892699,4.5,0.000179285209202812
82995,"Serratia grimesii",4,0.00016099170892699,4,0.00015929501005687
71453,"Tetragenococcus solitarius",4,0.00016099170892699,4.1,0.000165804711355277
2376,"Sporomusa paucivorans",4,0.00016099170892699,5,0.000202088736151401
1737,"Paraclostridium tenue",4,0.00016099170892699,4.3,0.000173918562982758
86192,"Pseudomonas chlororaphis",4,0.00016099170892699,4.1,0.00016694018959363
1467,"Lederbergia lenta",4,0.00016099170892699,3.5,0.000142388785767729
48935,"Novosphingobium aromaticivorans",4,0.00016099170892699,4.1,0.000166868700751932
1863,"Dermatophilus congolensis",4,0.00016099170892699,4.1,0.000163780527678025
33900,"Streptomyces murinus",4,0.00016099170892699,3.8,0.000151873418392691
818,"Bacteroides thetaiotaomicron",4,0.00016099170892699,5.9,0.000238222948827411
821,"Phocaeicola vulgatus",4,0.00016099170892699,7.3,0.00029515454423432
722,"Actinobacillus seminis",4,0.00016099170892699,3.8,0.000151629252765908
1613,"Limosilactobacillus fermentum",4,0.00016099170892699,3.1,0.000126019071941229
53428,"Nocardia crassostreae",4,0.00016099170892699,3.7,0.000148811066389102
68174,"Streptomyces anthocyanicus",4,0.00016099170892699,3.6,0.00014409152359409
305719,"Segatella baroniae",4,0.00016099170892699,3.8,0.000153328813789198
