"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1313,"Streptococcus pneumoniae",10465,0.396687009590235,10040.7,0.380604514105927
1123231,"Lacicoccus alkaliphilus",7620,0.288844243963459,7259.3,0.275171542936419
39777,"Veillonella atypica",1429,0.0541677722603389,1496.5,0.0567259020800116
480,"Moraxella catarrhalis",824,0.0312346006595656,826.5,0.0313293354884241
873513,"Segatella buccae",727,0.0275577119896895,648.3,0.0245743190096411
1305,"Streptococcus sanguinis",690,0.02615518744551,1127.7,0.0427475152422085
870187,"Thiothrix nivea",370,0.0140252454417952,369.7,0.0140134194372954
137732,"Granulicatella elegans",268,0.0101588264281111,265.5,0.0100627456956907
760570,"Streptococcus parasanguinis",246,0.00932489291535575,440.4,0.0166921296429134
889204,"Streptococcus infantis",214,0.00811189871498427,193,0.00731451029249354
762948,"Rothia dentocariosa",192,0.00727796520222888,191.5,0.00726063856048415
60133,"Prevotella pallens",174,0.00659565596451992,119.8,0.00454026571669182
553174,"Prevotella melaninogenica",170,0.00644403168947348,300.8,0.0114022247743202
873533,"Hoylesella oralis",161,0.00610287707061901,141.9,0.00537773624226921
28133,"Prevotella nigrescens",158,0.00598915886433418,152.2,0.00577109495420369
1302,"Streptococcus gordonii",149,0.0056480042454797,206.1,0.00781123656245195
1379,"Gemella haemolysans",112,0.00424547970130018,128.9,0.00488654960375276
157688,"Leptotrichia hofstadii",106,0.00401804328873053,94.3,0.00357635512065886
860,"Fusobacterium periodonticum",102,0.00386641901368409,103,0.00390349547362217
249188,"Haemophilus pittmaniae",93,0.00352526439482961,98.2,0.00372383771693433
1382,"Lancefieldella parvula",87,0.00329782798225996,85.9,0.00325681157732653
52768,"Schaalia georgiae",74,0.00280504908835905,59,0.00223571936016917
484,"Neisseria flavescens",72,0.00272923695083583,86.5,0.00327854316890435
753,"Pasteurella canis",71,0.00269133088207422,52.8,0.00200140255433556
722,"Actinobacillus seminis",69,0.002615518744551,77.8,0.00295034832202541
28131,"Prevotella intermedia",68,0.00257761267578939,87.5,0.00331492908791568
887901,"Porphyromonas catoniae",64,0.00242598840074296,65,0.00246375072483417
