"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1313,"Streptococcus pneumoniae",28364,0.636435030403662,28261.2,0.634127769571487
1123231,"Lacicoccus alkaliphilus",2554,0.0573069760136424,2798.4,0.0627910501639622
735,"Haemophilus parahaemolyticus",2273,0.0510018623645298,2274.6,0.0510370037344109
1305,"Streptococcus sanguinis",2208,0.0495433841182938,1997.9,0.0448294881427487
889204,"Streptococcus infantis",1422,0.0319070164022707,1357.1,0.030451856557218
137732,"Granulicatella elegans",869,0.0194987322458321,895.7,0.0200975836746521
887901,"Porphyromonas catoniae",850,0.0190724078353939,830.7,0.0186387870044043
1379,"Gemella haemolysans",818,0.0183543877757085,784.6,0.0176046483896454
484,"Neisseria flavescens",759,0.0170305382906635,738.9,0.0165794771413556
1385515,"Novilysobacter defluvii",690,0.0154823075369668,743.3,0.0166774277670578
760570,"Streptococcus parasanguinis",657,0.0147418493504162,739.1,0.0165842537393491
758,"Rodentibacter pneumotropicus",442,0.00991765207440483,360.6,0.00809199106118122
762948,"Rothia dentocariosa",416,0.00933426077591043,437.6,0.00982003589005184
873533,"Hoylesella oralis",334,0.00749433437296654,342.6,0.00768623779855267
39778,"Veillonella dispar",326,0.00731482935804519,237.1,0.00532056876694819
28125,"Prevotella bivia",126,0.00282720398501133,112.6,0.00252694985875819
722,"Actinobacillus seminis",120,0.00269257522382032,145.9,0.00327303803496978
249188,"Haemophilus pittmaniae",66,0.00148091637310117,70,0.00157081397917307
157687,"Leptotrichia wadei",65,0.001458478246236,65.2,0.00146321060576438
726,"Haemophilus haemolyticus",55,0.00123409697758431,80.7,0.00181158639436456
1302,"Streptococcus gordonii",43,0.00096483945520228,60.5,0.00135707122936083
28037,"Streptococcus mitis",39,0.000875086947741602,39.6,0.000888940932104265
28131,"Prevotella intermedia",38,0.000852648820876433,35.9,0.000804911930430235
860,"Fusobacterium periodonticum",27,0.000605829425359571,28,0.000627571966218153
237576,"Oribacterium sinus",21,0.000471200664168555,20.4,0.000457800239908007
82996,"Serratia plymuthica",20,0.000448762537303386,17.3,0.00038888250155718
494,"Bergeriella denitrificans",20,0.000448762537303386,21.3,0.000478704001652828
269421,"Agromyces salentinus",19,0.000426324410438217,17.3,0.000389099188030315
996,"Flavobacterium columnare",19,0.000426324410438217,16.7,0.000374373191093004
1120926,"Acinetobacter gerneri",19,0.000426324410438217,19.5,0.000437721025620185
28133,"Prevotella nigrescens",18,0.000403886283573047,24.4,0.000548513007651018
553174,"Prevotella melaninogenica",17,0.000381448156707878,24.2,0.000543355611255322
47917,"Serratia fonticola",16,0.000359010029842709,16.3,0.000366652546412163
837,"Porphyromonas gingivalis",16,0.000359010029842709,14.9,0.000334038130347635
52768,"Schaalia georgiae",15,0.000336571902977539,13.1,0.00029500424377917
888746,"Streptococcus peroris",15,0.000336571902977539,16.2,0.000363543793804012
743972,"Actinobacillus suis",14,0.00031413377611237,13.7,0.000307655161576774
544580,"Actinomyces oris",14,0.00031413377611237,9.3,0.000209373935795989
873513,"Segatella buccae",14,0.00031413377611237,15.1,0.000338056873503974
90367,"Neisseria elongata",13,0.000291695649247201,12.1,0.000270653817513108
1382,"Lancefieldella parvula",13,0.000291695649247201,13.5,0.000302013116638718
573,"Klebsiella pneumoniae",13,0.000291695649247201,15.1,0.000338557482393846
