"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1123231,"Lacicoccus alkaliphilus",11247,0.58780181875196,10490.9,0.548283419768953
478,"Moraxella nonliquefaciens",2489,0.130082575520017,2634.4,0.137682021736451
29394,"Dolosigranulum pigrum",1937,0.101233406501516,2424.6,0.126717471894293
43769,"Corynebacterium propinquum",1937,0.101233406501516,1982,0.10358544004234
480,"Moraxella catarrhalis",434,0.022682136510923,464.7,0.0242861917554564
13276,"Suttonella indologenes",81,0.00423330197554092,88.8,0.00464056367592837
67366,"Streptomyces spiroverticillatus",74,0.00386746106407442,74.3,0.00388121564811547
29466,"Veillonella parvula",46,0.00240409741820842,35.1,0.00183275380969064
28037,"Streptococcus mitis",44,0.00229957144350371,52.4,0.00273601834190221
37637,"Corynebacterium pseudodiphtheriticum",39,0.00203825650674193,33.5,0.0017521863939763
90241,"Moraxella lincolnii",37,0.00193373053203721,41,0.00214396953655421
477,"Moraxella lacunata",23,0.00120204870910421,21.2,0.00110958353619692
202956,"Acinetobacter towneri",20,0.00104525974704714,20.1,0.00105049667201369
1282,"Staphylococcus epidermidis",18,0.000940733772342427,17.2,0.000901092055369596
1236516,"Hoylesella saccharolytica",16,0.000836207797637713,12.3,0.000640897541437179
1660,"Schaalia odontolytica",16,0.000836207797637713,16.6,0.000867641455363204
147825,"Psychrobacter proteolyticus",15,0.000783944810285356,16.2,0.00084739028279831
198092,"Roseomonas rosea",15,0.000783944810285356,14.4,0.000751420354219387
1139996,"Enterococcus saccharolyticus",15,0.000783944810285356,13.1,0.000685079705844923
888828,"Haemophilus parainfluenzae",15,0.000783944810285356,13.9,0.00072764785579216
1406,"Paenibacillus polymyxa",13,0.000679418835580642,12.8,0.00067110780821724
1767,"Mycobacterium intracellulare",13,0.000679418835580642,12.9,0.000675847599647061
1303,"Streptococcus oralis",13,0.000679418835580642,16.4,0.000859458782691014
122202,"Gordonia jacobaea",13,0.000679418835580642,16.4,0.000855567709721041
269421,"Agromyces salentinus",12,0.000627155848228285,12,0.000627879501431578
43768,"Corynebacterium matruchotii",12,0.000627155848228285,12.9,0.00067357961380944
860,"Fusobacterium periodonticum",10,0.000522629873523571,9,0.000468534124662839
53419,"Treponema socranskii",10,0.000522629873523571,9.6,0.000504275064192669
471189,"Gordonibacter pamelaeae",10,0.000522629873523571,9.2,0.00048224359790518
760570,"Streptococcus parasanguinis",9,0.000470366886171214,9.2,0.000478516515536413
59893,"Paenibacillus peoriae",9,0.000470366886171214,8.8,0.000458887569836482
45634,"Streptococcus cristatus",9,0.000470366886171214,8.2,0.000430613863045991
1309,"Streptococcus mutans",9,0.000470366886171214,7.4,0.000384833547286655
42817,"Corynebacterium argentoratense",9,0.000470366886171214,9.1,0.000475532037312575
470,"Acinetobacter baumannii",8,0.000418103898818856,9.4,0.000492960447752562
61592,"Corynebacterium durum",8,0.000418103898818856,19.6,0.00102441495843675
1774,"Mycobacteroides chelonae",8,0.000418103898818856,7.6,0.000398569983636956
1397,"Niallia circulans",8,0.000418103898818856,7.7,0.000401896448417271
68174,"Streptomyces anthocyanicus",8,0.000418103898818856,6.9,0.000361751249542771
214473,"Staphylococcus nepalensis",7,0.000365840911466499,6.5,0.000340268305171034
