"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1313,"Streptococcus pneumoniae",25481,0.575958952103253,25375.4,0.573584991609005
1379,"Gemella haemolysans",6817,0.154087837074207,6768.1,0.152984948714818
735,"Haemophilus parahaemolyticus",4528,0.10234850025994,4404.4,0.099556354508597
1123231,"Lacicoccus alkaliphilus",1927,0.0435568816256414,2161.2,0.0488511463354167
1305,"Streptococcus sanguinis",1271,0.0287290070296784,1188.9,0.02687394373965
39778,"Veillonella dispar",666,0.015053909269682,612.1,0.0138353060583043
889204,"Streptococcus infantis",458,0.0103523880563278,348.1,0.00786859716427485
873533,"Hoylesella oralis",271,0.0061255396577835,262.8,0.00594139277830477
760570,"Streptococcus parasanguinis",265,0.00598991885355213,314.7,0.00711322210996636
28125,"Prevotella bivia",214,0.0048371420175855,170.1,0.00384388314794974
84135,"Gemella sanguinis",174,0.0039330033227097,201.9,0.00456363175063445
269421,"Agromyces salentinus",119,0.00268981261725549,113.4,0.0025629878685052
860,"Fusobacterium periodonticum",61,0.00137881150968559,55.6,0.00125715935821852
1406,"Paenibacillus polymyxa",61,0.00137881150968559,54.9,0.00124184695860687
887901,"Porphyromonas catoniae",54,0.00122058723808232,54.3,0.00122734126370163
1354,"Enterococcus hirae",52,0.00117538030333853,45.5,0.00102750918618831
1120926,"Acinetobacter gerneri",52,0.00117538030333853,49.1,0.00111059873278472
1302,"Streptococcus gordonii",48,0.00108496643385095,71.9,0.00162431147803616
758,"Rodentibacter pneumotropicus",45,0.00101715603173527,152.4,0.00344489151299277
722,"Actinobacillus seminis",42,0.000949345629619584,43.3,0.000977940206727083
710393,"Helicobacter suis",40,0.000904138694875794,44.4,0.00100468267035212
553174,"Prevotella melaninogenica",38,0.000858931760132004,68.8,0.00155476120608832
28133,"Prevotella nigrescens",36,0.000813724825388215,34.6,0.000782087428439501
762948,"Rothia dentocariosa",33,0.00074591442327253,32.8,0.000742068984656453
1123358,"Tetragenococcus halophilus",32,0.000723310955900635,31.2,0.000704691854634457
34105,"Streptobacillus moniliformis",31,0.00070070748852874,30.8,0.000697148779306918
82996,"Serratia plymuthica",30,0.000678104021156845,25,0.000564705587491108
1616788,"Paenibacillus bovis",29,0.000655500553784951,27.8,0.000629438539222094
1303,"Streptococcus oralis",28,0.000632897086413056,26.9,0.000606966101883393
1139996,"Enterococcus saccharolyticus",25,0.000565086684297371,27.1,0.000613575271735651
726,"Haemophilus haemolyticus",25,0.000565086684297371,34.8,0.00078712312115596
1402,"Bacillus licheniformis",25,0.000565086684297371,26.1,0.000589016702707605
47917,"Serratia fonticola",24,0.000542483216925476,21.8,0.000493652375322919
29391,"Gemella morbillorum",22,0.000497276282181687,31.1,0.000703432045744625
