"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1313,"Streptococcus pneumoniae",4229,0.200056767112919,3790.2,0.179300058385225
760570,"Streptococcus parasanguinis",3440,0.162732390368513,3163,0.149628262903461
1305,"Streptococcus sanguinis",3394,0.160556317706609,3893.2,0.184170411933642
39777,"Veillonella atypica",1370,0.064809120582809,1375.6,0.0650744253875019
860,"Fusobacterium periodonticum",1344,0.0635791664695586,1344.3,0.0635956368002257
1302,"Streptococcus gordonii",1173,0.0554898528785657,1201.3,0.0568285135594117
1123231,"Lacicoccus alkaliphilus",1121,0.0530299446520649,1182.7,0.0559499441151112
28125,"Prevotella bivia",787,0.0372297648895407,742.6,0.035128363356624
1660,"Schaalia odontolytica",735,0.0347698566630399,689.3,0.0326080919642048
1379,"Gemella haemolysans",488,0.0230852925871612,479.4,0.0226786930267041
46124,"Granulicatella adiacens",345,0.016320544964284,351.1,0.0166096191176899
762948,"Rothia dentocariosa",300,0.0141917782298122,344.5,0.0162978502090086
873533,"Hoylesella oralis",256,0.0121103174227731,178.7,0.00845186036212104
157692,"Pseudoleptotrichia goodfellowii",210,0.00993424476086854,186.8,0.00883907570920182
796942,"Stomatobaculum longum",172,0.00813661951842566,156.9,0.00742347541514694
544580,"Actinomyces oris",166,0.00785278395382942,156.4,0.0073974103632422
553174,"Prevotella melaninogenica",104,0.00491981645300156,211,0.00998276251604082
28131,"Prevotella intermedia",77,0.00364255641231846,80.8,0.00382237490155932
67366,"Streptomyces spiroverticillatus",72,0.00340602677515493,75.1,0.00355265308984805
60133,"Prevotella pallens",68,0.0032168030654241,60.7,0.00287249748574281
249188,"Haemophilus pittmaniae",65,0.00307488528312598,71.8,0.00339576673002907
178339,"Pauljensenia hongkongensis",63,0.00298027342826056,66.3,0.00313726668339112
157688,"Leptotrichia hofstadii",63,0.00298027342826056,83.1,0.00393184836315422
202,"Campylobacter mucosalis",55,0.0026018260087989,55.1,0.00260718941593127
13689,"Sphingomonas paucimobilis",47,0.00222337858933724,44.2,0.00208976059827559
889204,"Streptococcus infantis",42,0.00198684895217371,83,0.00392512086588218
1765,"Mycobacterium tuberculosis",37,0.00175031931501017,37.9,0.00179077875284336
887901,"Porphyromonas catoniae",35,0.00165570746014476,35.5,0.00167895455778905
155615,"Fusobacterium vincentii",34,0.00160840153271205,36.9,0.00174499261332777
42422,"Halobacteroides halobius",34,0.00160840153271205,33.7,0.00159385224941444
28133,"Prevotella nigrescens",31,0.00146648375041393,46,0.00217507238531321
824,"Campylobacter gracilis",25,0.00118264818581768,27,0.00127581921476088
102148,"Solobacterium moorei",21,0.000993424476086854,21.5,0.00101903818849981
592026,"Catonella morbi",16,0.000756894838923317,26.4,0.00124885142715673
52768,"Schaalia georgiae",15,0.00070958891149061,21.5,0.00101931526939002
888727,"[Eubacterium] sulci",15,0.00070958891149061,15.7,0.000740779389457267
1474,"Sporosarcina pasteurii",14,0.000662282984057902,11.2,0.000531461023967554
735,"Haemophilus parahaemolyticus",13,0.000614977056625195,15.4,0.000727330062986487
1382,"Lancefieldella parvula",12,0.000567671129192488,11.4,0.000539575695519611
55565,"Actinomyces graevenitzii",12,0.000567671129192488,10.2,0.000483736698772389
34007,"Paracoccus versutus",12,0.000567671129192488,11.5,0.000544756986894423
675090,"Actinomyces weissii",12,0.000567671129192488,41,0.00194079475269445
28037,"Streptococcus mitis",11,0.00052036520175978,10.2,0.000484789859471653
796944,"Oribacterium asaccharolyticum",10,0.000473059274327073,10.5,0.000495977881291254
617123,"Lachnoanaerobaculum umeaense",9,0.000425753346894366,9.7,0.000458976187171067
33058,"Thauera selenatis",8,0.000378447419461659,7.4,0.000351014863429908
119219,"Cupriavidus metallidurans",8,0.000378447419461659,7,0.000329714461129493
84135,"Gemella sanguinis",7,0.000331141492028951,13.2,0.000623242041591654
888746,"Streptococcus peroris",7,0.000331141492028951,6.4,0.000303193294352622
44009,"Enterococcus dispar",7,0.000331141492028951,7.4,0.00034829667708748
198092,"Roseomonas rosea",7,0.000331141492028951,6.8,0.000320213241323395
1397,"Niallia circulans",7,0.000331141492028951,7,0.000333506021989921
760,"Pasteurella stomatis",7,0.000331141492028951,4.8,0.000228586282298847
1681,"Bifidobacterium bifidum",7,0.000331141492028951,6.3,0.000300094281928679
559956,"Celerinatantimonas yamalensis",7,0.000331141492028951,6.9,0.000325663844710576
43768,"Corynebacterium matruchotii",6,0.000283835564596244,5.8,0.000272317307841653
546271,"Selenomonas sputigena",6,0.000283835564596244,5.8,0.000273275660080717
1391,"Aneurinibacillus aneurinilyticus",6,0.000283835564596244,5.8,0.000275493956316711
69966,"Macrococcoides caseolyticum",6,0.000283835564596244,5.9,0.000279014998730181
35755,"Corynebacterium kutscheri",6,0.000283835564596244,5.4,0.000255154162823017
1490,"Paraclostridium bifermentans",6,0.000283835564596244,7.3,0.000345653976596376
69280,"Oxalicibacterium solurbis",6,0.000283835564596244,6,0.000283794130267192
146819,"Streptomyces europaeiscabiei",6,0.000283835564596244,5.9,0.000280850433405149
39778,"Veillonella dispar",6,0.000283835564596244,8.8,0.000414427431853372
304077,"Acetobacter oeni",6,0.000283835564596244,5.2,0.000245995553600574
86957,"Selenomonas lacticifex",6,0.000283835564596244,4.9,0.000231370671074224
1764,"Mycobacterium avium",5,0.000236529637163537,4.8,0.000227648412732223
84698,"Clostridium frigidicarnis",5,0.000236529637163537,6.4,0.000301968109285192
997355,"Cutibacterium avidum",5,0.000236529637163537,4.6,0.000215480574438615
