"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
480,"Moraxella catarrhalis",8786,0.488953197172909,6896,0.383771882711087
1123231,"Lacicoccus alkaliphilus",5935,0.330291056820079,7363.2,0.409771672863381
90241,"Moraxella lincolnii",1441,0.0801936668707218,1814,0.100953840000994
29394,"Dolosigranulum pigrum",666,0.0370638321553787,736.3,0.0409784808709403
147825,"Psychrobacter proteolyticus",264,0.014691969503033,272.3,0.0151533663071464
28037,"Streptococcus mitis",191,0.0106294173298458,159.3,0.00886768824073041
13276,"Suttonella indologenes",55,0.00306082697979854,63.1,0.00351020017607044
1476996,"Arthrobacter liuii",42,0.00233735878457343,42.7,0.00237447513913539
43769,"Corynebacterium propinquum",38,0.00211475318604263,37.5,0.0020882257419838
1465,"Brevibacillus laterosporus",21,0.00116867939228672,20.6,0.00114749783666856
61592,"Corynebacterium durum",16,0.000890422394123212,15.8,0.000881245463853548
45495,"Methylophaga marina",14,0.000779119594857811,13.1,0.00072843407818024
1406,"Paenibacillus polymyxa",14,0.000779119594857811,12.7,0.00070898132129254
1423,"Bacillus subtilis",12,0.000667816795592409,11.4,0.000635950116188557
1282,"Staphylococcus epidermidis",11,0.000612165395959708,10.9,0.000605070084097609
66896,"Peterkaempfera griseoplana",11,0.000612165395959708,9,0.000499635861592535
202950,"Acinetobacter baylyi",10,0.000556513996327008,10.9,0.000609259222319595
781,"Rickettsia conorii",9,0.000500862596694307,9,0.000498633062394883
1309,"Streptococcus mutans",9,0.000500862596694307,9.1,0.000505115185024403
257363,"Rickettsia typhi",8,0.000445211197061606,8.3,0.000459447850278637
42238,"Streptomyces neyagawaensis",8,0.000445211197061606,7.8,0.000434514816931156
760570,"Streptococcus parasanguinis",7,0.000389559797428905,7.9,0.000436960550874122
1397,"Niallia circulans",7,0.000389559797428905,6.6,0.00036996616864365
29466,"Veillonella parvula",7,0.000389559797428905,30.8,0.00171162533339739
494026,"Paenibacillus glacialis",7,0.000389559797428905,6.1,0.000341763678050925
1616788,"Paenibacillus bovis",7,0.000389559797428905,6,0.00033340235057098
29323,"Thermoanaerobacter brockii",6,0.000333908397796205,6,0.000332311487449896
80866,"Delftia acidovorans",6,0.000333908397796205,5.6,0.000310238205881985
80868,"Paracidovorax cattleyae",6,0.000333908397796205,5.1,0.000285676092519526
45634,"Streptococcus cristatus",6,0.000333908397796205,6.3,0.000350652066696889
1307447,"Catenuloplanes japonicus",6,0.000333908397796205,5.7,0.00031846661099617
470453,"Moraxella pluranimalium",6,0.000333908397796205,5.6,0.000312924554877267
59893,"Paenibacillus peoriae",5,0.000278256998163504,4.5,0.000248055733497885
889204,"Streptococcus infantis",5,0.000278256998163504,5.3,0.000292477062435588
1894,"Kitasatospora aureofaciens",5,0.000278256998163504,5,0.000277588874630546
1919,"Streptomyces microflavus",5,0.000278256998163504,4.4,0.000245620373222146
586416,"Terribacillus aidingensis",5,0.000278256998163504,4,0.000220950381936159
252970,"Paraburkholderia phenoliruptrix",5,0.000278256998163504,5.4,0.000298857755073693
1462996,"Paenibacillus yonginensis",5,0.000278256998163504,5,0.00027959060989614
28447,"Clavibacter michiganensis",4,0.000222605598530803,4.5,0.000248838821346761
74426,"Collinsella aerofaciens",4,0.000222605598530803,2.9,0.000158794892554817
1302,"Streptococcus gordonii",4,0.000222605598530803,4,0.000224656034904733
1445,"Alkalihalobacillus alcalophilus",4,0.000222605598530803,3.4,0.00019127883267961
37329,"Nocardia farcinica",4,0.000222605598530803,4.3,0.000240821046344755
1655,"Actinomyces naeslundii",4,0.000222605598530803,4,0.000222767456907041
102148,"Solobacterium moorei",4,0.000222605598530803,4,0.000222448617663645
225917,"Paenibacillus massiliensis",4,0.000222605598530803,4,0.00022244928965663
68175,"Streptomyces antimycoticus",4,0.000222605598530803,4.1,0.000227562833400869
