"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
39777,"Veillonella atypica",14674,0.508190476190476,14629.6,0.506653307066587
1305,"Streptococcus sanguinis",2545,0.0881385281385281,2491.1,0.0862726697176915
1313,"Streptococcus pneumoniae",2184,0.0756363636363636,2049.4,0.0709734914141188
553174,"Prevotella melaninogenica",1357,0.046995670995671,1646.6,0.0570256454572502
679936,"Sulfobacillus acidophilus",1062,0.0367792207792208,1048.4,0.0363084823726552
873513,"Segatella buccae",992,0.0343549783549784,679,0.0235166048297051
181487,"Schaalia cardiffensis",979,0.0339047619047619,942.8,0.0326502441379264
60133,"Prevotella pallens",941,0.0325887445887446,831.6,0.0288004529531123
1302,"Streptococcus gordonii",612,0.0211948051948052,689.2,0.0238694349026912
760570,"Streptococcus parasanguinis",591,0.0204675324675325,738.1,0.0255618465380909
860,"Fusobacterium periodonticum",389,0.0134718614718615,389.4,0.0134865894266929
1382,"Lancefieldella parvula",245,0.00848484848484849,246.5,0.00853841475985543
28127,"Hoylesella buccalis",190,0.00658008658008658,222.7,0.00771146652360312
28133,"Prevotella nigrescens",132,0.00457142857142857,187.5,0.00649468037568077
735,"Haemophilus parahaemolyticus",115,0.00398268398268398,115,0.00398251270374559
887325,"Lachnoanaerobaculum saburreum",98,0.00339393939393939,94.4,0.00326976250302897
762948,"Rothia dentocariosa",94,0.00325541125541126,85.8,0.00297260045300269
1656,"Actinomyces viscosus",88,0.00304761904761905,90.8,0.00314286286887684
1660,"Schaalia odontolytica",78,0.0027012987012987,97.9,0.00339214133847216
52768,"Schaalia georgiae",77,0.00266666666666667,67,0.00231865704710108
1019,"Capnocytophaga sputigena",74,0.00256277056277056,73.1,0.00253281560121928
28131,"Prevotella intermedia",74,0.00256277056277056,98.9,0.00342338627699785
887901,"Porphyromonas catoniae",72,0.00249350649350649,71.3,0.00246775895547951
203,"Campylobacter rectus",68,0.00235497835497836,68.8,0.00238215533907372
1123231,"Lacicoccus alkaliphilus",63,0.00218181818181818,80.1,0.00277440440317137
1379,"Gemella haemolysans",43,0.00148917748917749,40.5,0.00140263441851927
249188,"Haemophilus pittmaniae",36,0.00124675324675325,32.2,0.00111572313984387
29466,"Veillonella parvula",36,0.00124675324675325,33.6,0.00116277956756347
135082,"Selenomonas infelix",34,0.00117748917748918,35.4,0.00122429941385039
1624,"Ligilactobacillus salivarius",32,0.00110822510822511,31.8,0.00110008036445447
1236509,"Prevotella dentasini",32,0.00110822510822511,33.4,0.00115738426524207
157692,"Pseudoleptotrichia goodfellowii",32,0.00110822510822511,27,0.00093641904212244
39029,"Megasphaera cerevisiae",26,0.0009004329004329,28.2,0.000977163589269693
260714,"Campylobacter insulaenigrae",23,0.000796536796536797,22.2,0.000768443283867766
548,"Klebsiella aerogenes",22,0.000761904761904762,21.1,0.000729935993263714
156892,"Boudabousia marimammalium",20,0.000692640692640693,22,0.000760202332734287
1139996,"Enterococcus saccharolyticus",20,0.000692640692640693,16.7,0.000577691235333487
157688,"Leptotrichia hofstadii",20,0.000692640692640693,26.4,0.000913232644926399
1632,"Limosilactobacillus oris",19,0.000658008658008658,17.9,0.000621404430022448
889204,"Streptococcus infantis",18,0.000623376623376623,20.7,0.000717004992288779
546271,"Selenomonas sputigena",17,0.000588744588744589,16,0.000554005506276615
1077285,"Bacteroides faecis",15,0.000519480519480519,25.6,0.000887196824525801
393480,"Fusobacterium polymorphum",15,0.000519480519480519,15.6,0.000540846325176342
762984,"Bacteroides clarus",14,0.000484848484848485,17.1,0.000590564059194809
28129,"Prevotella denticola",13,0.00045021645021645,17.1,0.000591809977858895
2051,"Mobiluncus curtisii",13,0.00045021645021645,8.8,0.000305449471307703
1406,"Paenibacillus polymyxa",10,0.000346320346320346,9.5,0.000328561874052949
28447,"Clavibacter michiganensis",8,0.000277056277056277,6.6,0.000227625143722579
888727,"[Eubacterium] sulci",8,0.000277056277056277,8.7,0.000300117845342666
633147,"Olsenella uli",8,0.000277056277056277,8.7,0.000301682192658024
52774,"Actinomyces slackii",8,0.000277056277056277,9.4,0.000324889668898172
178339,"Pauljensenia hongkongensis",7,0.000242424242424242,21.5,0.000743155769196184
137732,"Granulicatella elegans",7,0.000242424242424242,9.2,0.000318031729452936
102148,"Solobacterium moorei",7,0.000242424242424242,6.2,0.000213375080567112
1204719,"Phocaeicola abscessus",7,0.000242424242424242,7.3,0.000253814535971215
888745,"Streptococcus agalactiae",7,0.000242424242424242,5.2,0.000181340630987458
68175,"Streptomyces antimycoticus",7,0.000242424242424242,6.2,0.000214272909841485
111519,"Caldanaerobacter subterraneus",7,0.000242424242424242,6,0.000207492656952687
1764,"Mycobacterium avium",6,0.000207792207792208,5.2,0.000181764805355349
39950,"Dialister pneumosintes",6,0.000207792207792208,6.1,0.000212887082244327
