"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",59943,0.137789863734162,59836,0.137604982146794
1520,"Clostridium beijerinckii",43148,0.0991835083396164,43148,0.0992275220504945
1396,"Bacillus cereus",42484,0.0976571838393498,42545.8,0.097842611966602
1642,"Listeria innocua",27331,0.0628252634288972,27300.4,0.0627827366414267
821,"Phocaeicola vulgatus",27202,0.0625287335184538,27202,0.0625564553805322
1299,"Deinococcus radiodurans",23852,0.0548281505728314,23852,0.0548524856326136
1309,"Streptococcus mutans",23226,0.0533891759686644,23093,0.0531069390259146
487,"Neisseria meningitidis",22073,0.0507387962264845,22073,0.0507613155881137
1351,"Enterococcus faecalis",20839,0.0479022232847239,20834.4,0.0479129312240963
287,"Pseudomonas aeruginosa",19167,0.0440588278563416,19167,0.0440783471993433
1660,"Schaalia odontolytica",17934,0.0412245535960573,17934,0.0412428485626613
470,"Acinetobacter baumannii",16888,0.0388201327718421,16888,0.0388373621341074
888745,"Streptococcus agalactiae",16445,0.0378018168778389,16589,0.0381497273179988
1596,"Lactobacillus gasseri",14073,0.032349344416043,14091.1,0.0324052454322944
1063,"Cereibacter sphaeroides",13493,0.0310161091597859,13493,0.0310298751077441
562,"Escherichia coli",13165,0.0302621416355578,13164.9,0.0302753905177944
210,"Helicobacter pylori",10798,0.0248211625811435,10798,0.0248321792663492
837,"Porphyromonas gingivalis",9039,0.0207777818643226,9039,0.0207870035809895
1747,"Cutibacterium acnes",4138,0.00951194394895088,4138,0.00951616575330182
1313,"Streptococcus pneumoniae",2442,0.00561338016513728,2442.2,0.005616331640872
537011,"Segatella copri",2150,0.00494216517405616,2150,0.00494435871667446
1282,"Staphylococcus epidermidis",852,0.00195847661781202,866.4,0.00199240863012031
1354,"Enterococcus hirae",785,0.00180446495889958,793.6,0.00182510374459963
29385,"Staphylococcus saprophyticus",697,0.00160218098898472,677.5,0.00155795484008857
574376,"Bacillus manliponensis",268,0.000616046635649791,255.6,0.000587780727633169
33025,"Phascolarctobacterium faecium",144,0.000331010132587948,144,0.000331157048930754
263475,"Viridibacillus arvi",132,0.000303425954872285,144.1,0.000331389200827001
1139996,"Enterococcus saccharolyticus",124,0.000285036503061844,128,0.000294428687464872
29378,"Staphylococcus arlettae",115,0.000264348369775097,145.5,0.000334502185639483
46126,"Staphylococcus chromogenes",85,0.000195387925485941,71.9,0.000165286988665079
1640,"Listeria seeligeri",79,0.00018159583662811,58.5,0.000134492074511633
1284,"Staphylococcus hyicus",63,0.000144816933007227,66.6,0.00015327293503327
47678,"Bacteroides caccae",60,0.000137920888578311,60,0.000137982103721148
28117,"Alistipes putredinis",52,0.00011953143676787,52,0.000119584489891661
1281,"Staphylococcus carnosus",50,0.00011493407381526,57.2,0.000131622098998244
853,"Faecalibacterium prausnitzii",47,0.000108038029386344,47,0.000108085981248232
417368,"Enterococcus thailandicus",46,0.000105739347910039,41.3,9.50821952177243e-05
580165,"Bacillus cytotoxicus",46,0.000105739347910039,46,0.000105755137526536
940190,"Melissococcus plutonius",45,0.000103440666433734,43.2,9.92501786609316e-05
1639,"Listeria monocytogenes",42,9.6544622004818e-05,38,8.72888706995219e-05
40519,"Ruminococcus callidus",39,8.96485775759025e-05,39,8.9688367418746e-05
1641,"Listeria grayi",37,8.50512146232921e-05,42,9.65688291479298e-05
204516,"Phocaeicola massiliensis",37,8.50512146232921e-05,37,8.50889639613744e-05
1796613,"Bacteroides caecimuris",36,8.27525331469869e-05,35.5,8.16611441860422e-05
449673,"Bacteroides stercoris",35,8.04538516706817e-05,35,8.04895605040028e-05
487174,"Barnesiella intestinihominis",35,8.04538516706817e-05,35,8.04895605040028e-05
1334,"Streptococcus dysgalactiae",33,7.58564887180713e-05,32.8,7.54476236766232e-05
46503,"Parabacteroides merdae",29,6.66617628128506e-05,29,6.6691350131888e-05
89014,"Blautia luti",29,6.66617628128506e-05,29,6.6691350131888e-05
1296,"Mammaliicoccus sciuri",27,6.20643998602402e-05,25.9,5.96720878906839e-05
564,"Escherichia fergusonii",26,5.9765718383935e-05,23,5.30072859357588e-05
1643,"Listeria welshimeri",23,5.28696739550194e-05,40.8,9.38387753199539e-05
28118,"Odoribacter splanchnicus",23,5.28696739550194e-05,23,5.28931397597733e-05
1352,"Enterococcus faecium",22,5.05709924787142e-05,24.9,5.72520349857053e-05
1640685,"Enterococcus massiliensis",21,4.8272311002409e-05,22.6,5.18794211083306e-05
2005703,"Enterococcus wangshanyuanii",21,4.8272311002409e-05,24.8,5.69864162642548e-05
