"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",61383,0.139568672479849,61287.9,0.139500207816289
1396,"Bacillus cereus",46048,0.104700947010607,46086.4,0.104899322259705
1520,"Clostridium beijerinckii",43734,0.0994395243346483,43734,0.0995449939777337
1642,"Listeria innocua",28718,0.0652971203146849,28715.4,0.0653604561569962
470,"Acinetobacter baumannii",27449,0.0624117506622253,27449,0.062477949321826
1299,"Deinococcus radiodurans",27381,0.0622571366855766,27381,0.0623231718559016
821,"Phocaeicola vulgatus",25059,0.0569775241300122,25059,0.0570378708755199
487,"Neisseria meningitidis",24128,0.0548606768908948,24128,0.0549188578932048
287,"Pseudomonas aeruginosa",21025,0.0478052773388206,21024.7,0.0478553280843258
1309,"Streptococcus mutans",20799,0.0472914132399586,20792.4,0.0473265639055676
1351,"Enterococcus faecalis",17687,0.040215550073328,17554.1,0.0399557687311116
1660,"Schaalia odontolytica",16112,0.036634417525949,16112,0.0366732735189239
1063,"Cereibacter sphaeroides",14376,0.0326872136515046,14376,0.0327218835321287
562,"Escherichia coli",13563,0.0308386671365719,13562.9,0.0308711763243995
210,"Helicobacter pylori",13516,0.0307318015938882,13516,0.0307643982592373
888745,"Streptococcus agalactiae",9421,0.0214208569707029,9424.9,0.0214524494404063
837,"Porphyromonas gingivalis",9228,0.0209820261252146,9228,0.0210042811942546
1596,"Lactobacillus gasseri",7614,0.0173122179147577,7614.3,0.0173313215530826
537011,"Segatella copri",2300,0.00522959038664863,2300,0.00523513733130907
29388,"Staphylococcus capitis",1756,0.00399267857345869,1798.6,0.0040937971464769
1313,"Streptococcus pneumoniae",1727,0.00392674025988791,1727.2,0.00393139391272535
1354,"Enterococcus hirae",1602,0.00364252339104831,1719.9,0.00391471062331726
1747,"Cutibacterium acnes",1109,0.00252157206034493,1109,0.0025242438157151
29384,"Staphylococcus kloosii",558,0.00126874410249997,557,0.00126773010437618
46126,"Staphylococcus chromogenes",236,0.000536601448369164,227.9,0.000518718548154968
1139996,"Enterococcus saccharolyticus",224,0.000509316628960562,234.1,0.00053290142934263
33025,"Phascolarctobacterium faecium",197,0.000447925785291209,197,0.000448400893159951
574376,"Bacillus manliponensis",134,0.00030468048339605,129.3,0.000294243416622411
1284,"Staphylococcus hyicus",105,0.000238742169825263,118.9,0.000270743589777379
53412,"Metapseudomonas resinovorans",82,0.000186446265958777,82.3,0.000187276084322175
154621,"Enterococcus phoeniculicola",76,0.000172803856254476,71.8,0.000163469434297465
1281,"Staphylococcus carnosus",61,0.000138697831993725,63.7,0.000144964869492939
853,"Faecalibacterium prausnitzii",56,0.000127329157240141,56,0.000127464213284047
46503,"Parabacteroides merdae",55,0.000125055422289424,55,0.00012518806661826
1640685,"Enterococcus massiliensis",55,0.000125055422289424,52.2,0.000118734726818259
204516,"Phocaeicola massiliensis",53,0.00012050795238799,53,0.000120635773286687
580165,"Bacillus cytotoxicus",51,0.000115960482486557,51.3,0.000116859754243144
47678,"Bacteroides caccae",44,0.000100044337831539,44,0.000100150453294608
29385,"Staphylococcus saprophyticus",40,9.09493980286718e-05,36.7,8.34785011402862e-05
1352,"Enterococcus faecium",37,8.41281931765214e-05,36.5,8.30451292178553e-05
357276,"Phocaeicola dorei",35,7.95807232750878e-05,35,7.97535557096213e-05
586733,"Staphylococcus devriesei",34,7.7306988324371e-05,34.8,7.91156623303058e-05
622,"Shigella dysenteriae",33,7.50332533736542e-05,32.9,7.49340906223177e-05
263475,"Viridibacillus arvi",33,7.50332533736542e-05,33,7.51704752600271e-05
28117,"Alistipes putredinis",31,7.04857834722206e-05,31,7.05605466393831e-05
1796613,"Bacteroides caecimuris",31,7.04857834722206e-05,29.8,6.7846695262483e-05
1643,"Listeria welshimeri",30,6.82120485215038e-05,21.3,4.85546619790707e-05
449673,"Bacteroides stercoris",28,6.36645786200703e-05,28,6.37321066420235e-05
487174,"Barnesiella intestinihominis",28,6.36645786200703e-05,28,6.37321066420235e-05
89014,"Blautia luti",27,6.13908436693535e-05,26.6,6.06580636175649e-05
40519,"Ruminococcus callidus",25,5.68433737679199e-05,25,5.69036666446638e-05
823,"Parabacteroides distasonis",24,5.45696388172031e-05,24,5.46275199788773e-05
940190,"Melissococcus plutonius",23,5.22959038664863e-05,27.9,6.34615526085007e-05
155617,"Enterococcus moraviensis",23,5.22959038664863e-05,22.2,5.05709392961618e-05
490573,"Solirubrobacter ginsenosidimutans",20,4.54746990143359e-05,10,2.27614666578655e-05
363832,"Solirubrobacter soli",20,4.54746990143359e-05,10,2.27614666578655e-05
29378,"Staphylococcus arlettae",18,4.09272291129023e-05,23.8,5.40872373774459e-05
33945,"Enterococcus avium",18,4.09272291129023e-05,20.7,4.70247427375305e-05
392597,"Piscinibacter aquaticus",17,3.86534941621855e-05,16.8,3.82616655949288e-05
745368,"Gemmiger formicilis",17,3.86534941621855e-05,17,3.86944933183714e-05
515619,"Agathobacter rectalis",17,3.86534941621855e-05,16.9,3.84322419337131e-05
88431,"Dorea longicatena",16,3.63797592114687e-05,16,3.64183466525849e-05
1298596,"Mediterraneibacter faecis",16,3.63797592114687e-05,16,3.64183466525849e-05
417368,"Enterococcus thailandicus",15,3.41060242607519e-05,21.7,4.93917417054081e-05
871665,"Blautia faecis",15,3.41060242607519e-05,15,3.41421999867983e-05
2670334,"Lottiidibacillus patelloidae",15,3.41060242607519e-05,13.6,3.09619354498559e-05
137658,"Pseudomonas indica",14,3.18322893100351e-05,14,3.18839459866284e-05
1587,"Lactobacillus helveticus",13,2.95585543593183e-05,11,2.5037295087087e-05
413497,"Cronobacter dublinensis",13,2.95585543593183e-05,12.3,2.80941643997901e-05
1641,"Listeria grayi",12,2.72848194086015e-05,11.9,2.70391120764334e-05
214856,"Alistipes finegoldii",12,2.72848194086015e-05,10.2,2.32129816443017e-05
554,"Pectobacterium carotovorum",12,2.72848194086015e-05,11.8,2.68189616774483e-05
44009,"Enterococcus dispar",11,2.50110844578847e-05,12.5,2.83842003154881e-05
1640,"Listeria seeligeri",11,2.50110844578847e-05,18.4,4.18673649226847e-05
1077285,"Bacteroides faecis",11,2.50110844578847e-05,6,1.36704078229633e-05
454154,"Paraprevotella clara",11,2.50110844578847e-05,11,2.50376133236521e-05
864070,"Microvirga zambiensis",11,2.50110844578847e-05,3.5,7.94717628291765e-06
198483,"Macrococcus brunensis",11,2.50110844578847e-05,10.2,2.32262294587381e-05
1236513,"Bacteroides faecichinchillae",11,2.50110844578847e-05,6,1.36704078229633e-05
1882682,"Microvirga ossetica",11,2.50110844578847e-05,3.5,7.94717628291765e-06
2715425,"Microvirga rosea",11,2.50110844578847e-05,3.5,7.94717628291765e-06
489,"Neisseria polysaccharea",10,2.2737349507168e-05,10,2.27703255439027e-05
33932,"Sutcliffiella cohnii",9,2.04636145564512e-05,9,2.03722207152203e-05
1267,"Sarcina ventriculi",9,2.04636145564512e-05,9,2.0485319992079e-05
33039,"[Ruminococcus] torques",9,2.04636145564512e-05,9,2.0485319992079e-05
1290,"Staphylococcus hominis",9,2.04636145564512e-05,9.1,2.07829718058686e-05
820,"Bacteroides uniformis",9,2.04636145564512e-05,9,2.0485319992079e-05
157733,"Alkalihalobacillus macyae",9,2.04636145564512e-05,9.8,2.22460918758638e-05
363870,"Heyndrickxia ginsengihumi",9,2.04636145564512e-05,8.8,2.00866554198295e-05
1353,"Enterococcus gallinarum",9,2.04636145564512e-05,8.5,1.94286874637718e-05
1150157,"Bacillus bingmayongensis",9,2.04636145564512e-05,9.2,2.10434343050249e-05
1608613,"Modestobacter lapidis",9,2.04636145564512e-05,8.8,2.01062588728491e-05
29379,"Staphylococcus auricularis",8,1.81898796057344e-05,8.1,1.84416805094135e-05
76726,"Pseudonocardia hydrocarbonoxydans",8,1.81898796057344e-05,6.2,1.41511420222354e-05
1866,"Actinoplanes missouriensis",8,1.81898796057344e-05,6.2,1.41865473635093e-05
393310,"Skermanella aerolata",8,1.81898796057344e-05,8,1.82091733262924e-05
1665,"Arthrobacter globiformis",7,1.59161446550176e-05,0.4,9.94450876264681e-07
1677,"Arthrobacter pascens",7,1.59161446550176e-05,0.4,9.94450876264681e-07
1676,"Pseudarthrobacter polychromogenes",7,1.59161446550176e-05,0.4,9.94450876264681e-07
1671,"Pseudarthrobacter oxydans",7,1.59161446550176e-05,0.4,9.94450876264681e-07
169679,"Clostridium saccharobutylicum",7,1.59161446550176e-05,7,1.59355970921077e-05
209389,"Heyndrickxia acidicola",7,1.59161446550176e-05,7.2,1.63025789378646e-05
158897,"Pseudarthrobacter scleromae",7,1.59161446550176e-05,0.4,9.94450876264681e-07
214095,"Enterococcus canis",7,1.59161446550176e-05,7.3,1.66664498107694e-05
470146,"Coprococcus comes",7,1.59161446550176e-05,7,1.59330266605059e-05
409290,"Arthrobacter oryzae",7,1.59161446550176e-05,0.4,9.94450876264681e-07
409291,"Arthrobacter humicola",7,1.59161446550176e-05,0.4,9.94450876264681e-07
68043,"Streptomyces libani",7,1.59161446550176e-05,0.4,9.94450876264681e-07
291045,"Arthrobacter psychrochitiniphilus",7,1.59161446550176e-05,0.4,9.94450876264681e-07
861266,"Pseudarthrobacter siccitolerans",7,1.59161446550176e-05,0.4,9.94450876264681e-07
728066,"Pseudarthrobacter equi",7,1.59161446550176e-05,0.4,9.94450876264681e-07
1639,"Listeria monocytogenes",7,1.59161446550176e-05,4.8,1.09235767397669e-05
670078,"Arthrobacter livingstonensis",7,1.59161446550176e-05,0.4,9.94450876264681e-07
670079,"Paeniglutamicibacter cryotolerans",7,1.59161446550176e-05,0.4,9.94450876264681e-07
1349822,"Coprobacter fastidiosus",7,1.59161446550176e-05,7,1.59330266605059e-05
930171,"Pseudarthrobacter phenanthrenivorans",7,1.59161446550176e-05,0.4,9.94450876264681e-07
1111760,"Streptococcus troglodytae",7,1.59161446550176e-05,7,1.59378747771097e-05
39488,"Anaerobutyricum hallii",7,1.59161446550176e-05,7,1.59330266605059e-05
1581172,"Arthrobacter pokkalii",7,1.59161446550176e-05,0.4,9.94450876264681e-07
2211210,"Arthrobacter dokdonellae",7,1.59161446550176e-05,0.4,9.94450876264681e-07
1245469,"Bradyrhizobium oligotrophicum",6,1.36424097043008e-05,1.2,2.7313759981764e-06
398,"Rhizobium tropici",6,1.36424097043008e-05,1.5,3.41421999862318e-06
623,"Shigella flexneri",6,1.36424097043008e-05,5,1.13059252813867e-05
86663,"Bacillus carboniphilus",6,1.36424097043008e-05,7.5,1.71424255504469e-05
44008,"Enterococcus cecorum",6,1.36424097043008e-05,6,1.3696495018963e-05
161360,"Planococcus antarcticus",6,1.36424097043008e-05,6,1.3674400068204e-05
1296,"Mammaliicoccus sciuri",6,1.36424097043008e-05,6.3,1.44221255195539e-05
1334,"Streptococcus dysgalactiae",6,1.36424097043008e-05,5.4,1.22229903817627e-05
214473,"Staphylococcus nepalensis",6,1.36424097043008e-05,6.1,1.38579576443536e-05
1638,"Listeria ivanovii",6,1.36424097043008e-05,8.4,1.91906121705789e-05
29448,"Bradyrhizobium elkanii",6,1.36424097043008e-05,1.2,2.7313759981764e-06
1492,"Clostridium butyricum",6,1.36424097043008e-05,6,1.36583429754631e-05
549,"Pantoea agglomerans",6,1.36424097043008e-05,6,1.36568805105702e-05
384,"Rhizobium leguminosarum",6,1.36424097043008e-05,1.5,3.41421999862318e-06
43992,"Bradyrhizobium liaoningense",6,1.36424097043008e-05,1.2,2.7313759981764e-06
158891,"Rhizobium indigoferae",6,1.36424097043008e-05,1.5,3.41421999862318e-06
28118,"Odoribacter splanchnicus",6,1.36424097043008e-05,6,1.36568799947193e-05
29449,"Rhizobium etli",6,1.36424097043008e-05,1.5,3.41421999862318e-06
497964,"Chthoniobacter flavus",6,1.36424097043008e-05,6,1.36568799947193e-05
280333,"Bradyrhizobium pachyrhizi",6,1.36424097043008e-05,1.2,2.7313759981764e-06
2734912,"Bradyrhizobium denitrificans",6,1.36424097043008e-05,1.2,2.7313759981764e-06
1325564,"Nitrospira japonica",6,1.36424097043008e-05,6,1.36568799947193e-05
433649,"Nocardioides marmoribigeumensis",6,1.36424097043008e-05,6,1.36568799947193e-05
1303590,"Bombilactobacillus bombi",6,1.36424097043008e-05,7.4,1.68869008598223e-05
1653776,"Halalkalibacter oceani",6,1.36424097043008e-05,7.7,1.75215920336486e-05
2071607,"Sphingomonas rhizophila",6,1.36424097043008e-05,6,1.36568799947193e-05
65505,"Virgisporangium ochraceum",5,1.1368674753584e-05,1.7,3.79357777631092e-06
175570,"Virgisporangium aurantiacum",5,1.1368674753584e-05,1.7,3.79357777631092e-06
53346,"Enterococcus mundtii",5,1.1368674753584e-05,5.2,1.19384911838735e-05
1285,"Staphylococcus intermedius",5,1.1368674753584e-05,5.1,1.15483358138575e-05
112904,"Enterococcus villorum",5,1.1368674753584e-05,5.7,1.28805542382834e-05
356658,"Peribacillus kribbensis",5,1.1368674753584e-05,5.2,1.18558400192507e-05
901,"Desulfovibrio piger",5,1.1368674753584e-05,5,1.13807333289328e-05
118060,"Enterococcus rotai",5,1.1368674753584e-05,5.7,1.30699607326009e-05
1131292,"Enterococcus ureilyticus",5,1.1368674753584e-05,5.7,1.30736888724495e-05
439699,"Pseudosporangium ferrugineum",5,1.1368674753584e-05,1.7,3.8136816841593e-06
1123023,"Pseudonocardia acaciae",5,1.1368674753584e-05,2.7,6.05984134271004e-06
349313,"Krasilnikovia cinnamomea",5,1.1368674753584e-05,1.7,3.8136816841593e-06
56428,"Couchioplanes caeruleus",5,1.1368674753584e-05,1.7,3.8136816841593e-06
904933,"Pseudonocardia hispaniensis",5,1.1368674753584e-05,2.7,6.05984134271004e-06
515620,"Lachnospira eligens",5,1.1368674753584e-05,5,1.13807333289328e-05
39486,"Dorea formicigenerans",5,1.1368674753584e-05,5,1.13807333289328e-05
1591117,"Sphingosinicella cucumeris",5,1.1368674753584e-05,4.9,1.12626849500282e-05
1629072,"Symbioplanes lichenis",5,1.1368674753584e-05,1.7,3.8136816841593e-06
1962348,"Nocardioides sonneratiae",5,1.1368674753584e-05,3.9,8.93273745589618e-06
1636188,"Mycoplana azooxidifex",5,1.1368674753584e-05,5,1.1380733322141e-05
1938555,"Virgisporangium myanmarense",5,1.1368674753584e-05,1.7,3.79357777631092e-06
