"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",48199,0.131250170193067,48109.9,0.131064066306313
1396,"Bacillus cereus",34078,0.0927974294039158,34113.4,0.0929338977814634
1520,"Clostridium beijerinckii",32411,0.0882580399204858,32411,0.0882960267084493
470,"Acinetobacter baumannii",26861,0.0731448955695341,26861,0.0731763794209479
487,"Neisseria meningitidis",21334,0.058094382267244,21334,0.0581193877831634
821,"Phocaeicola vulgatus",20867,0.0568226996705062,20867,0.0568471420661375
1299,"Deinococcus radiodurans",19968,0.0543746425945593,19968,0.0543980472495857
1309,"Streptococcus mutans",17849,0.0486044168504752,17804,0.04850283963105
1640,"Listeria seeligeri",17805,0.0484846009312965,17795.5,0.0484794830834467
287,"Pseudomonas aeruginosa",17482,0.0476050431609618,17482,0.0476253985858447
1660,"Schaalia odontolytica",15926,0.0433679165645508,15926,0.0433865820521471
210,"Helicobacter pylori",15851,0.0431636848841326,15851,0.0431822639700112
1351,"Enterococcus faecalis",15593,0.0424611279034937,15587.3,0.0424639465044708
888745,"Streptococcus agalactiae",14781,0.040249979576832,14833.9,0.0404114072334542
562,"Escherichia coli",14690,0.0400021784712578,14690,0.0400193510546926
1596,"Lactobacillus gasseri",10089,0.0274732456498652,10091.9,0.0274930106300216
1063,"Cereibacter sphaeroides",8411,0.0229039021866405,8411,0.0229137601524561
837,"Porphyromonas gingivalis",7740,0.0210767094191651,7740,0.0210857746588121
1313,"Streptococcus pneumoniae",2201,0.00599351904800806,2201.2,0.00599664846650207
29388,"Staphylococcus capitis",1466,0.00399204857990905,1499.2,0.0040840961772761
1747,"Cutibacterium acnes",829,0.00225744084088991,829,0.00225841251852497
537011,"Segatella copri",664,0.00180813114396972,664,0.00180890942376427
1354,"Enterococcus hirae",485,0.00132069820003812,493.6,0.00134458462574526
94138,"Staphylococcus ureilyticus",254,0.000691664624349863,197.6,0.00053827848229314
574376,"Bacillus manliponensis",133,0.000362170846608393,132.5,0.000360855123132616
46126,"Staphylococcus chromogenes",107,0.00029137053073006,103.8,0.00028289050800089
29378,"Staphylococcus arlettae",63,0.000171554611551344,129,0.000351302211694728
33025,"Phascolarctobacterium faecium",62,0.0001688315224791,62,0.000168904193182808
