"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",4269,0.12973712201793,4151.5,0.126167320720661
1520,"Clostridium beijerinckii",3184,0.0967634098161374,3184,0.0967633861855857
1396,"Bacillus cereus",2947,0.0895608570126121,2953,0.089743304564486
821,"Phocaeicola vulgatus",1953,0.0593526819632275,1953,0.0593526819632275
487,"Neisseria meningitidis",1829,0.055584257711594,1829,0.055584257711594
1299,"Deinococcus radiodurans",1811,0.055037228384744,1811,0.055037228384744
470,"Acinetobacter baumannii",1666,0.0506306032517854,1666,0.0506306032517855
287,"Pseudomonas aeruginosa",1611,0.048959124753077,1611,0.0489591247530771
1309,"Streptococcus mutans",1586,0.0481993617991187,1578,0.047955116757704
1642,"Listeria innocua",1575,0.047865066099377,1578.6,0.0479733563143112
1660,"Schaalia odontolytica",1573,0.0478042850630603,1573,0.0478042850630603
888745,"Streptococcus agalactiae",1479,0.0449475763561769,1478.1,0.0449198859758563
1351,"Enterococcus faecalis",1401,0.0425771159398268,1405.7,0.0427188084434355
562,"Escherichia coli",1323,0.0402066555234767,1323,0.0402064470098818
210,"Helicobacter pylori",1228,0.0373195562984349,1228,0.0373195562984349
1596,"Lactobacillus gasseri",1022,0.031059109557818,1024,0.0311209263427903
1063,"Cereibacter sphaeroides",753,0.022884060173226,753,0.022884060173226
837,"Porphyromonas gingivalis",706,0.0214557058197842,706,0.0214557058197842
1747,"Cutibacterium acnes",415,0.0126120650357089,415,0.0126120650357089
1313,"Streptococcus pneumoniae",201,0.00610849414982525,201,0.00610844665895619
1282,"Staphylococcus epidermidis",138,0.00419389150585018,247.8,0.00753211337460259
537011,"Segatella copri",65,0.00197538368029175,65,0.00197538368029175
94138,"Staphylococcus ureilyticus",36,0.00109405865370005,34.9,0.00105950323665234
574376,"Bacillus manliponensis",30,0.000911715544750038,29.5,0.000895122211839077
1354,"Enterococcus hirae",20,0.000607810363166692,19.5,0.000591187972383494
57732,"Enterococcus asini",7,0.000212733627108342,7.4,0.000223436944540307
580165,"Bacillus cytotoxicus",7,0.000212733627108342,7,0.000212740497409319
29378,"Staphylococcus arlettae",5,0.000151952590791673,6.3,0.000190929537878972
263475,"Viridibacillus arvi",5,0.000151952590791673,5.5,0.000168098657865494
29379,"Staphylococcus auricularis",5,0.000151952590791673,5,0.000151968954322573
413497,"Cronobacter dublinensis",5,0.000151952590791673,4.6,0.000140154868546233
33025,"Phascolarctobacterium faecium",4,0.000121562072633338,4,0.000121562072633338
1641,"Listeria grayi",4,0.000121562072633338,3.7,0.000112709203429426
1640,"Listeria seeligeri",4,0.000121562072633338,4,0.000122075506419641
1296,"Mammaliicoccus sciuri",2,6.07810363166692e-05,2.3,7.08386418365571e-05
1302,"Streptococcus gordonii",2,6.07810363166692e-05,2,6.08292399733625e-05
204516,"Phocaeicola massiliensis",2,6.07810363166692e-05,2,6.07810362963686e-05
1492,"Clostridium butyricum",2,6.07810363166692e-05,2,6.08046668706334e-05
1139996,"Enterococcus saccharolyticus",2,6.07810363166692e-05,2.1,6.452690482625e-05
940190,"Melissococcus plutonius",2,6.07810363166692e-05,2,6.20933192524098e-05
657309,"Bacteroides xylanisolvens",2,6.07810363166692e-05,2,6.07803918859306e-05
487174,"Barnesiella intestinihominis",2,6.07810363166692e-05,2,6.07810363166692e-05
1639,"Listeria monocytogenes",2,6.07810363166692e-05,2.1,6.26344429249767e-05
1189613,"Staphylococcus massiliensis",2,6.07810363166692e-05,2,6.07811238719845e-05
1499973,"Escherichia marmotae",2,6.07810363166692e-05,2.2,6.73404734058507e-05
449673,"Bacteroides stercoris",1,3.03905181583346e-05,1,3.03905181583346e-05
29388,"Staphylococcus capitis",1,3.03905181583346e-05,1,3.04053817627071e-05
853,"Faecalibacterium prausnitzii",1,3.03905181583346e-05,1,3.03905181583346e-05
214473,"Staphylococcus nepalensis",1,3.03905181583346e-05,1,3.03928661517579e-05
40519,"Ruminococcus callidus",1,3.03905181583346e-05,1,3.03905181583346e-05
820,"Bacteroides uniformis",1,3.03905181583346e-05,1,3.0390227700271e-05
332950,"Enterococcus termitis",1,3.03905181583346e-05,1,3.12825041566557e-05
46503,"Parabacteroides merdae",1,3.03905181583346e-05,1,3.03905181583346e-05
28117,"Alistipes putredinis",1,3.03905181583346e-05,1,3.03905181583346e-05
554,"Pectobacterium carotovorum",1,3.03905181583346e-05,1,3.04033400214404e-05
1298596,"Mediterraneibacter faecis",1,3.03905181583346e-05,1,3.03905181583346e-05
154621,"Enterococcus phoeniculicola",1,3.03905181583346e-05,1.1,3.20359196225615e-05
624,"Shigella sonnei",1,3.03905181583346e-05,1.2,3.56534419546534e-05
515619,"Agathobacter rectalis",1,3.03905181583346e-05,1,3.03905181583346e-05
2164149,"Tepidibaculum saccharolyticum",1,3.03905181583346e-05,1,3.03905181583346e-05
2358141,"Anaerotignum faecicola",1,3.03905181583346e-05,1,3.03905181583346e-05
