"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",106942,0.125319033746681,106899.1,0.125317035325533
1520,"Clostridium beijerinckii",83265,0.0975733513953112,83265,0.0976109809354714
1396,"Bacillus cereus",72911,0.0854401083718674,72940.5,0.0855076375955119
1299,"Deinococcus radiodurans",62687,0.0734592046948643,62687,0.073487536766042
487,"Neisseria meningitidis",56669,0.0664070647957832,56669,0.0664326682695067
470,"Acinetobacter baumannii",53189,0.0623290576756766,53189,0.0623530940868979
821,"Phocaeicola vulgatus",52566,0.0615990006538873,52566,0.0616227344106949
1640,"Listeria seeligeri",41520,0.048654843570928,41496.9,0.0486464920676411
210,"Helicobacter pylori",40731,0.0477302609221452,40731,0.0477486697185622
1309,"Streptococcus mutans",40318,0.0472462905369142,40277.5,0.0472170780960119
287,"Pseudomonas aeruginosa",38505,0.0451217425746287,38503.8,0.0451377250852813
1660,"Schaalia odontolytica",37762,0.0442510646176634,37762,0.0442681310618011
1351,"Enterococcus faecalis",33311,0.0390351997637568,33201.9,0.0389223446223409
562,"Escherichia coli",32059,0.0375680546734196,32059.8,0.0375835239096085
1063,"Cereibacter sphaeroides",23098,0.0270671863391449,23098,0.0270776253849025
888745,"Streptococcus agalactiae",21773,0.0255144968465755,21805,0.0255618606569712
1596,"Lactobacillus gasseri",20990,0.0245969452445515,20991.9,0.0246086904728014
837,"Porphyromonas gingivalis",18120,0.02123376121159,18120,0.0212419506620479
1313,"Streptococcus pneumoniae",3811,0.00446588653296741,3810.9,0.00446753251410477
537011,"Segatella copri",2635,0.0030878013682417,2635,0.00308899513597083
1354,"Enterococcus hirae",2226,0.00260851834751652,2313.9,0.00271254680448207
1747,"Cutibacterium acnes",1378,0.00161479707227213,1378,0.00161541987435363
29378,"Staphylococcus arlettae",1349,0.00158081367960457,1340.9,0.00157196312210235
29388,"Staphylococcus capitis",741,0.000868334274712372,626.3,0.00073423946907397
574376,"Bacillus manliponensis",480,0.00056248374070437,477.3,0.000559510216470383
1139996,"Enterococcus saccharolyticus",384,0.000449986992563496,422.8,0.000495636858113751
46126,"Staphylococcus chromogenes",337,0.000394910459619527,404.6,0.000474343097432752
1284,"Staphylococcus hyicus",191,0.000223821655155281,238.9,0.000280040786197108
53412,"Metapseudomonas resinovorans",177,0.000207415879384737,177.7,0.000208336402795533
33025,"Phascolarctobacterium faecium",176,0.000206244038258269,176,0.000206323583371726
154621,"Enterococcus phoeniculicola",137,0.000160542234326039,136.7,0.000160259522726619
580165,"Bacillus cytotoxicus",129,0.0001511675053143,131.3,0.000153970655995657
263475,"Viridibacillus arvi",96,0.000112496748140874,96.2,0.000112807366991833
940190,"Melissococcus plutonius",72,8.43725611056555e-05,65.6,7.68918773840725e-05
1352,"Enterococcus faecium",63,7.38259909674486e-05,59.8,7.0054671467188e-05
46503,"Parabacteroides merdae",62,7.26541498409812e-05,62,7.26821714150399e-05
204516,"Phocaeicola massiliensis",57,6.6794944208644e-05,57,6.68207059783431e-05
853,"Faecalibacterium prausnitzii",56,6.56231030821765e-05,56,6.56484128910038e-05
1643,"Listeria welshimeri",55,6.44512619557091e-05,48.8,5.72097101201972e-05
28117,"Alistipes putredinis",54,6.32794208292417e-05,54,6.33038267163251e-05
29385,"Staphylococcus saprophyticus",54,6.32794208292417e-05,53.6,6.28366404104247e-05
586733,"Staphylococcus devriesei",54,6.32794208292417e-05,56.5,6.62333832880875e-05
1640685,"Enterococcus massiliensis",46,5.39046918175021e-05,51.8,6.07618796851898e-05
1281,"Staphylococcus carnosus",45,5.27328506910347e-05,49.7,5.8223692943131e-05
47678,"Bacteroides caccae",44,5.15610095645673e-05,43.5,5.1044582641017e-05
622,"Shigella dysenteriae",44,5.15610095645673e-05,43.5,5.10307107289126e-05
338188,"Bacteroides finegoldii",44,5.15610095645673e-05,40.8,4.78131817244051e-05
357276,"Phocaeicola dorei",35,4.10144394263603e-05,35,4.10542755415643e-05
44009,"Enterococcus dispar",29,3.39833926675557e-05,31.5,3.69444783814482e-05
40519,"Ruminococcus callidus",29,3.39833926675557e-05,29,3.39964995328412e-05
487174,"Barnesiella intestinihominis",29,3.39833926675557e-05,29,3.39964995328412e-05
209389,"Heyndrickxia acidicola",26,3.04678692881534e-05,23.5,2.75337240413541e-05
157733,"Alkalihalobacillus macyae",26,3.04678692881534e-05,24.5,2.87053641844225e-05
417368,"Enterococcus thailandicus",25,2.9296028161686e-05,23,2.69135792243739e-05
1642,"Listeria innocua",23,2.69523459087511e-05,29.3,3.44060725269542e-05
564,"Escherichia fergusonii",23,2.69523459087511e-05,21.4,2.5052460379662e-05
823,"Parabacteroides distasonis",23,2.69523459087511e-05,23,2.69627410088051e-05
89014,"Blautia luti",23,2.69523459087511e-05,22.9,2.68877120296002e-05
449673,"Bacteroides stercoris",22,2.57805047822836e-05,22,2.57904479214658e-05
137658,"Pseudomonas indica",22,2.57805047822836e-05,22.1,2.58596161699929e-05
489,"Neisseria polysaccharea",21,2.46086636558162e-05,21,2.4626834603546e-05
53345,"Enterococcus durans",20,2.34368225293488e-05,24.9,2.91320566689826e-05
871665,"Blautia faecis",19,2.22649814028813e-05,19,2.22735686594477e-05
1653776,"Halalkalibacter oceani",19,2.22649814028813e-05,20.1,2.35219351337957e-05
1641,"Listeria grayi",18,2.10931402764139e-05,20.5,2.40026690545797e-05
1587,"Lactobacillus helveticus",18,2.10931402764139e-05,13.9,1.62647043752448e-05
155617,"Enterococcus moraviensis",18,2.10931402764139e-05,21.9,2.56700635283596e-05
515619,"Agathobacter rectalis",18,2.10931402764139e-05,18,2.11012755721084e-05
2670334,"Lottiidibacillus patelloidae",18,2.10931402764139e-05,18.5,2.17312138172203e-05
1816689,"Sutterella massiliensis",17,1.99212991499464e-05,17,1.9928982484769e-05
29384,"Staphylococcus kloosii",16,1.8749458023479e-05,20.4,2.38608561157226e-05
57732,"Enterococcus asini",16,1.8749458023479e-05,16.6,1.94072780869417e-05
1492,"Clostridium butyricum",16,1.8749458023479e-05,16,1.87594404926278e-05
392597,"Piscinibacter aquaticus",16,1.8749458023479e-05,15.9,1.86540957344308e-05
1639,"Listeria monocytogenes",16,1.8749458023479e-05,10.1,1.18969905476382e-05
29379,"Staphylococcus auricularis",14,1.64057757705441e-05,15.1,1.77201166144641e-05
29448,"Bradyrhizobium elkanii",14,1.64057757705441e-05,14,1.64121032227509e-05
28116,"Bacteroides ovatus",14,1.64057757705441e-05,16.4,1.91840983515788e-05
820,"Bacteroides uniformis",14,1.64057757705441e-05,14,1.64121032227509e-05
427920,"Alkalihalobacterium alkalinitrilicum",14,1.64057757705441e-05,12.4,1.45033526307828e-05
86663,"Bacillus carboniphilus",13,1.52339346440767e-05,13.9,1.63340785357206e-05
745368,"Gemmiger formicilis",13,1.52339346440767e-05,13,1.52398101354116e-05
328814,"Alistipes shahii",13,1.52339346440767e-05,12.7,1.49064284708884e-05
44008,"Enterococcus cecorum",12,1.40620935176093e-05,12.2,1.43335665523838e-05
490573,"Solirubrobacter ginsenosidimutans",12,1.40620935176093e-05,5.9,6.94959564137433e-06
864070,"Microvirga zambiensis",12,1.40620935176093e-05,3.9,4.53430378948739e-06
363832,"Solirubrobacter soli",12,1.40620935176093e-05,5.9,6.94959564137433e-06
1882682,"Microvirga ossetica",12,1.40620935176093e-05,3.9,4.53430378948739e-06
2715425,"Microvirga rosea",12,1.40620935176093e-05,3.9,4.53430378948739e-06
1336242,"Stenotrophomonas geniculata",11,1.28902523911418e-05,11,1.28952239607329e-05
1334,"Streptococcus dysgalactiae",11,1.28902523911418e-05,11,1.28989639372397e-05
44007,"Enterococcus pseudoavium",11,1.28902523911418e-05,10.5,1.23225372486547e-05
1285,"Staphylococcus intermedius",11,1.28902523911418e-05,11.4,1.33453443335981e-05
393310,"Skermanella aerolata",11,1.28902523911418e-05,11,1.28952239607329e-05
