"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",4269,0.12973712201793,4255.5,0.12932559615414
1520,"Clostridium beijerinckii",3184,0.0967634098161374,3184,0.0967633640259715
1396,"Bacillus cereus",2947,0.0895608570126121,2952.2,0.0897179351638548
821,"Phocaeicola vulgatus",1953,0.0593526819632275,1953,0.0593526819632275
487,"Neisseria meningitidis",1829,0.055584257711594,1829,0.055584257711594
1299,"Deinococcus radiodurans",1811,0.055037228384744,1811,0.055037228384744
470,"Acinetobacter baumannii",1666,0.0506306032517854,1666,0.0506306032517854
287,"Pseudomonas aeruginosa",1611,0.048959124753077,1611,0.048959124753077
1642,"Listeria innocua",1586,0.0481993617991187,1581.9,0.0480750037369769
1309,"Streptococcus mutans",1586,0.0481993617991187,1578.2,0.0479617550174547
1660,"Schaalia odontolytica",1573,0.0478042850630603,1573,0.0478042850630603
888745,"Streptococcus agalactiae",1479,0.0449475763561769,1478.1,0.0449200114304026
1351,"Enterococcus faecalis",1390,0.0422428202400851,1402.3,0.0426163486895163
562,"Escherichia coli",1323,0.0402066555234767,1323,0.0402059902215236
210,"Helicobacter pylori",1228,0.0373195562984349,1228,0.0373195562984349
1596,"Lactobacillus gasseri",1022,0.031059109557818,1023.8,0.0311135587813062
1063,"Cereibacter sphaeroides",753,0.022884060173226,753,0.022884060173226
837,"Porphyromonas gingivalis",706,0.0214557058197842,706,0.0214557058197842
1747,"Cutibacterium acnes",415,0.0126120650357089,415,0.0126120650357089
1313,"Streptococcus pneumoniae",201,0.00610849414982525,201,0.00610791892512399
1282,"Staphylococcus epidermidis",138,0.00419389150585018,140.4,0.00426616379516893
537011,"Segatella copri",65,0.00197538368029175,65,0.00197538368029175
94138,"Staphylococcus ureilyticus",36,0.00109405865370005,39.6,0.00120196728507777
574376,"Bacillus manliponensis",30,0.000911715544750038,29.5,0.000895217432493983
1354,"Enterococcus hirae",20,0.000607810363166692,19.6,0.000596231246592551
57732,"Enterococcus asini",7,0.000212733627108342,7.3,0.000223269872192423
580165,"Bacillus cytotoxicus",7,0.000212733627108342,7,0.000212746110215073
29378,"Staphylococcus arlettae",5,0.000151952590791673,5.9,0.000179339468705065
263475,"Viridibacillus arvi",5,0.000151952590791673,5.5,0.000168094268514563
29379,"Staphylococcus auricularis",5,0.000151952590791673,5,0.0001522900091596
413497,"Cronobacter dublinensis",5,0.000151952590791673,4.6,0.000140346629175718
33025,"Phascolarctobacterium faecium",4,0.000121562072633338,4,0.000121562072633338
1641,"Listeria grayi",4,0.000121562072633338,3.8,0.000115089538528683
1640,"Listeria seeligeri",4,0.000121562072633338,4.2,0.000127259808105129
1296,"Mammaliicoccus sciuri",2,6.07810363166692e-05,2.3,7.0536713395178e-05
1302,"Streptococcus gordonii",2,6.07810363166692e-05,2,6.13584007795533e-05
204516,"Phocaeicola massiliensis",2,6.07810363166692e-05,2,6.07810362963686e-05
1492,"Clostridium butyricum",2,6.07810363166692e-05,2,6.08268264847114e-05
1139996,"Enterococcus saccharolyticus",2,6.07810363166692e-05,2.1,6.44725436279629e-05
940190,"Melissococcus plutonius",2,6.07810363166692e-05,2,6.2094333219928e-05
657309,"Bacteroides xylanisolvens",2,6.07810363166692e-05,2,6.07803918859306e-05
487174,"Barnesiella intestinihominis",2,6.07810363166692e-05,2,6.07810363166692e-05
1639,"Listeria monocytogenes",2,6.07810363166692e-05,1.8,5.34213835610786e-05
1189613,"Staphylococcus massiliensis",2,6.07810363166692e-05,2,6.07811823857581e-05
1499973,"Escherichia marmotae",2,6.07810363166692e-05,2.2,6.74549899591408e-05
449673,"Bacteroides stercoris",1,3.03905181583346e-05,1,3.03905181583346e-05
29388,"Staphylococcus capitis",1,3.03905181583346e-05,1,3.06705324039854e-05
853,"Faecalibacterium prausnitzii",1,3.03905181583346e-05,1,3.03905181583346e-05
214473,"Staphylococcus nepalensis",1,3.03905181583346e-05,1,3.04477253896099e-05
40519,"Ruminococcus callidus",1,3.03905181583346e-05,1,3.03905181583346e-05
820,"Bacteroides uniformis",1,3.03905181583346e-05,1,3.0390227700271e-05
332950,"Enterococcus termitis",1,3.03905181583346e-05,1,3.12684237918506e-05
46503,"Parabacteroides merdae",1,3.03905181583346e-05,1,3.03905181583346e-05
28117,"Alistipes putredinis",1,3.03905181583346e-05,1,3.03905181583346e-05
554,"Pectobacterium carotovorum",1,3.03905181583346e-05,1,3.04313536486342e-05
1298596,"Mediterraneibacter faecis",1,3.03905181583346e-05,1,3.03905181583346e-05
154621,"Enterococcus phoeniculicola",1,3.03905181583346e-05,1.1,3.2028303034143e-05
624,"Shigella sonnei",1,3.03905181583346e-05,1.2,3.59459647712087e-05
515619,"Agathobacter rectalis",1,3.03905181583346e-05,1,3.03905181583346e-05
2164149,"Tepidibaculum saccharolyticum",1,3.03905181583346e-05,1,3.03905181583346e-05
2358141,"Anaerotignum faecicola",1,3.03905181583346e-05,1,3.03905181583346e-05
