"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",36894,0.130720853189718,36568.6,0.129597801463739
1396,"Bacillus cereus",26512,0.0939359044767658,26531.7,0.0940274022046807
1520,"Clostridium beijerinckii",26305,0.0932024731163747,26305.1,0.0932244687727206
470,"Acinetobacter baumannii",18514,0.0655978174216522,18514,0.0656129282318413
487,"Neisseria meningitidis",16894,0.0598579198185909,16894,0.0598717077231126
821,"Phocaeicola vulgatus",16075,0.0569560826970432,16074.9,0.0569689143569836
1299,"Deinococcus radiodurans",15722,0.0557053519230429,15722,0.055718184073431
1642,"Listeria innocua",14438,0.0511559516006165,14441.8,0.0511810964412605
1309,"Streptococcus mutans",14343,0.0508193526671037,14304.3,0.0506937875231096
287,"Pseudomonas aeruginosa",13894,0.0492284798129219,13893.9,0.0492394891109182
1660,"Schaalia odontolytica",12208,0.0432547345297359,12207.9,0.043264471587667
1351,"Enterococcus faecalis",11573,0.0410048363952026,11533.9,0.0408756162090177
210,"Helicobacter pylori",11425,0.0404804506882562,11425,0.040489775667151
562,"Escherichia coli",10867,0.0385033748472018,10867,0.0385121869976645
888745,"Streptococcus agalactiae",9469,0.03355005580456,9506.8,0.0336915761671165
1596,"Lactobacillus gasseri",7433,0.0263362091873793,7436,0.0263530028753713
1063,"Cereibacter sphaeroides",6741,0.0238843516927383,6741,0.0238898531081377
837,"Porphyromonas gingivalis",6062,0.0214785551047886,6062.3,0.0214844868533581
1282,"Staphylococcus epidermidis",1605,0.00568675040303293,1901.5,0.00673885084582823
1313,"Streptococcus pneumoniae",1449,0.00513401952273814,1449.7,0.00513782428932152
1354,"Enterococcus hirae",989,0.00350417205520223,1013,0.00359009051912085
1747,"Cutibacterium acnes",717,0.0025404361613549,717,0.00254118123750108
537011,"Segatella copri",516,0.00182826368097507,516,0.00182868483538293
29378,"Staphylococcus arlettae",277,0.000981451627190108,276.3,0.000979031482096654
46126,"Staphylococcus chromogenes",135,0.000478324800255107,129.9,0.000460287260311778
1139996,"Enterococcus saccharolyticus",128,0.000453522773575212,136.6,0.000484031191711151
1579,"Lactobacillus acidophilus",68,0.000240933973461831,67.5,0.00023909199489275
