"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1520,"Clostridium beijerinckii",39470,0.117855724527547,39469.4,0.117913656807279
1280,"Staphylococcus aureus",38744,0.115687919713587,38731.1,0.115708086859332
1396,"Bacillus cereus",28145,0.0840397610039982,28144.8,0.0840818629326701
470,"Acinetobacter baumannii",27220,0.0812777507382779,27220,0.0813190289673255
487,"Neisseria meningitidis",23884,0.0713165980394206,23883.3,0.0713507291323758
1299,"Deinococcus radiodurans",23719,0.070823915127157,23719,0.0708598845042736
1309,"Streptococcus mutans",17635,0.0526573524713273,17629,0.0526662321630487
821,"Phocaeicola vulgatus",17047,0.0509016097294424,17047.4,0.0509286316709053
287,"Pseudomonas aeruginosa",16708,0.049889370291519,16707.8,0.049914079280992
1640,"Listeria seeligeri",16055,0.0479395403417726,16052.8,0.0479572698342005
210,"Helicobacter pylori",15928,0.0475603237971819,15928,0.0475844782825612
1660,"Schaalia odontolytica",12600,0.0376230587546768,12600,0.0376421661222072
1351,"Enterococcus faecalis",11250,0.0335920167452471,11173.6,0.0333809259057953
562,"Escherichia coli",10771,0.0321617433211606,10770.9,0.0321778572231155
1063,"Cereibacter sphaeroides",9796,0.0292504352032392,9796,0.0292652906363618
1596,"Lactobacillus gasseri",7976,0.0238159933831192,7975.6,0.0238270106003097
837,"Porphyromonas gingivalis",7524,0.0224663407992213,7524.9,0.0224805635490606
888745,"Streptococcus agalactiae",5310,0.0158554319037566,5312.1,0.0158698487795956
1354,"Enterococcus hirae",1055,0.00315018468144317,1134.9,0.00339055264604991
1313,"Streptococcus pneumoniae",1049,0.00313226893917904,1049.1,0.00313407236945486
1747,"Cutibacterium acnes",627,0.00187219506660177,627,0.00187314589924447
537011,"Segatella copri",394,0.00117646707534465,394,0.00117706456826526
1282,"Staphylococcus epidermidis",263,0.000785306702577777,270.7,0.000808805469390228
29378,"Staphylococcus arlettae",140,0.000418033986163075,139.4,0.000416358111982631
33025,"Phascolarctobacterium faecium",97,0.000289637833270131,97,0.000289784931781042
33959,"Lactobacillus johnsonii",85,0.000253806348741867,80.8,0.000241304686760688
1281,"Staphylococcus carnosus",81,0.000241862520565779,73.7,0.000220261520993759
53412,"Metapseudomonas resinovorans",70,0.000209016993081538,69.7,0.000208284860357136
53346,"Enterococcus mundtii",66,0.00019707316490545,53.7,0.000160556716532181
1642,"Listeria innocua",53,0.000158255723333164,41.8,0.000124865420948564
64104,"Bacillus pseudomycoides",48,0.000143325938113054,47.9,0.000143055838133378
46126,"Staphylococcus chromogenes",47,0.000140339981069032,56.1,0.000167702898069069
263475,"Viridibacillus arvi",46,0.00013735402402501,45.7,0.000136461221258159
137658,"Pseudomonas indica",34,0.000101522539496747,34.4,0.000102839963663752
1139996,"Enterococcus saccharolyticus",33,9.85365824527248e-05,44.7,0.000133679926663965
357276,"Phocaeicola dorei",32,9.55506254087029e-05,32,9.56703466941314e-05
1639,"Listeria monocytogenes",31,9.25646683646809e-05,29.7,8.87505255355604e-05
564,"Escherichia fergusonii",30,8.95787113206589e-05,29.3,8.74735216078986e-05
1641,"Listeria grayi",28,8.3606797232615e-05,33.3,9.95259787555576e-05
1296,"Mammaliicoccus sciuri",24,7.16629690565272e-05,23.6,7.05932725616199e-05
28117,"Alistipes putredinis",22,6.56910549684832e-05,22,6.57125819472152e-05
580165,"Bacillus cytotoxicus",20,5.97191408804393e-05,20,5.97497751881764e-05
204516,"Phocaeicola massiliensis",19,5.67331838364173e-05,19,5.67619969468021e-05
43263,"Aquipseudomonas alcaligenes",18,5.37472267923954e-05,18.1,5.39715322291353e-05
47678,"Bacteroides caccae",17,5.07612697483734e-05,17,5.07870498997703e-05
29382,"Staphylococcus cohnii",16,4.77753127043514e-05,14.8,4.418926495097e-05
1579,"Lactobacillus acidophilus",16,4.77753127043514e-05,20.1,6.00528275818614e-05
155617,"Enterococcus moraviensis",16,4.77753127043514e-05,16.7,5.0034606575998e-05
1638,"Listeria ivanovii",15,4.47893556603295e-05,21.4,6.39238075051145e-05
46503,"Parabacteroides merdae",15,4.47893556603295e-05,15,4.48121028527385e-05
574376,"Bacillus manliponensis",15,4.47893556603295e-05,15.2,4.53884960847036e-05
225345,"Clostridium chromiireducens",14,4.18033986163075e-05,14,4.18339500855422e-05
449673,"Bacteroides stercoris",13,3.88174415722855e-05,13,3.88371558057067e-05
853,"Faecalibacterium prausnitzii",13,3.88174415722855e-05,13,3.88371558057067e-05
44009,"Enterococcus dispar",12,3.58314845282636e-05,14.4,4.30186584832677e-05
586733,"Staphylococcus devriesei",12,3.58314845282636e-05,11.9,3.55970869382223e-05
338188,"Bacteroides finegoldii",12,3.58314845282636e-05,11.8,3.52966946861844e-05
1334,"Streptococcus dysgalactiae",10,2.98595704402196e-05,9.9,2.9719017475922e-05
1290,"Staphylococcus hominis",10,2.98595704402196e-05,11.5,3.4463651037131e-05
89014,"Blautia luti",10,2.98595704402196e-05,9.8,2.92961771796185e-05
1007676,"Companilactobacillus ginsenosidimutans",9,2.68736133961977e-05,6,1.79867300836936e-05
425474,"Staphylococcus pseudolugdunensis",9,2.68736133961977e-05,9,2.6747863406984e-05
745368,"Gemmiger formicilis",8,2.38876563521757e-05,8,2.38997881881272e-05
29384,"Staphylococcus kloosii",7,2.09016993081538e-05,8.8,2.62656523072457e-05
214473,"Staphylococcus nepalensis",7,2.09016993081538e-05,7.2,2.14649384137944e-05
29379,"Staphylococcus auricularis",7,2.09016993081538e-05,7.2,2.13920461115627e-05
820,"Bacteroides uniformis",6,1.79157422641318e-05,6,1.79248411410954e-05
554,"Pectobacterium carotovorum",6,1.79157422641318e-05,5.8,1.72845121580039e-05
40519,"Ruminococcus callidus",5,1.49297852201098e-05,5,1.49373676175795e-05
657309,"Bacteroides xylanisolvens",5,1.49297852201098e-05,5.1,1.52441451538138e-05
328814,"Alistipes shahii",5,1.49297852201098e-05,5,1.49373676175795e-05
864070,"Microvirga zambiensis",5,1.49297852201098e-05,1.7,4.97912253919317e-06
1111760,"Streptococcus troglodytae",5,1.49297852201098e-05,5,1.49409392251949e-05
1882682,"Microvirga ossetica",5,1.49297852201098e-05,1.7,4.97912253919317e-06
1912896,"Bacteroides koreensis",5,1.49297852201098e-05,2.5,7.46868380878973e-06
1912894,"Bacteroides kribbi",5,1.49297852201098e-05,2.5,7.46868380878973e-06
2715425,"Microvirga rosea",5,1.49297852201098e-05,1.7,4.97912253919317e-06
1336242,"Stenotrophomonas geniculata",4,1.19438281760879e-05,4,1.19498940932161e-05
1423790,"Lactobacillus pasteurii",4,1.19438281760879e-05,4.4,1.30495638410909e-05
545,"Citrobacter koseri",4,1.19438281760879e-05,3.7,1.11897565742451e-05
417368,"Enterococcus thailandicus",4,1.19438281760879e-05,4.3,1.27171736070569e-05
487174,"Barnesiella intestinihominis",4,1.19438281760879e-05,4,1.19498940940636e-05
28118,"Odoribacter splanchnicus",4,1.19438281760879e-05,4,1.19498940940636e-05
1189613,"Staphylococcus massiliensis",4,1.19438281760879e-05,4,1.20052127080804e-05
1298596,"Mediterraneibacter faecis",4,1.19438281760879e-05,4,1.19498940940636e-05
515619,"Agathobacter rectalis",4,1.19438281760879e-05,4,1.19498940940636e-05
2670334,"Lottiidibacillus patelloidae",4,1.19438281760879e-05,3.8,1.12254726442521e-05
252231,"Nocardioides aestuarii",3,8.95787113206589e-06,2.5,7.4717024980639e-06
52773,"Schaalia meyeri",3,8.95787113206589e-06,3,8.96269466368171e-06
57732,"Enterococcus asini",3,8.95787113206589e-06,3,9.01662269175471e-06
1284,"Staphylococcus hyicus",3,8.95787113206589e-06,3.1,9.23888911141483e-06
169679,"Clostridium saccharobutylicum",3,8.95787113206589e-06,3,8.96294863433747e-06
649756,"Anaerostipes hadrus",3,8.95787113206589e-06,3,8.9624205705477e-06
549,"Pantoea agglomerans",3,8.95787113206589e-06,3,8.96242183793725e-06
489,"Neisseria polysaccharea",3,8.95787113206589e-06,3,8.96353989069421e-06
1643,"Listeria welshimeri",3,8.95787113206589e-06,3.6,1.08169925771865e-05
37734,"Enterococcus casseliflavus",3,8.95787113206589e-06,3.2,9.45647688988877e-06
490573,"Solirubrobacter ginsenosidimutans",3,8.95787113206589e-06,1.5,4.48121028527385e-06
706562,"[Lactobacillus] rogosae",3,8.95787113206589e-06,3,8.9624205705477e-06
823,"Parabacteroides distasonis",3,8.95787113206589e-06,3,8.9624205705477e-06
363832,"Solirubrobacter soli",3,8.95787113206589e-06,1.5,4.48121028527385e-06
1349822,"Coprobacter fastidiosus",3,8.95787113206589e-06,3,8.9624205705477e-06
1150298,"Fusicatenibacter saccharivorans",3,8.95787113206589e-06,3,8.9624205705477e-06
1462575,"Companilactobacillus furfuricola",3,8.95787113206589e-06,5.7,1.70668855715254e-05
1796922,"Piscinibacter defluvii",3,8.95787113206589e-06,3,8.9624205705477e-06
1653776,"Halalkalibacter oceani",3,8.95787113206589e-06,3,9.03766520734904e-06
1267,"Sarcina ventriculi",2,5.97191408804393e-06,2,5.9749470470318e-06
