"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",59943,0.137789863734162,59849.5,0.137636011582725
1520,"Clostridium beijerinckii",43148,0.0991835083396164,43148,0.0992275218750662
1396,"Bacillus cereus",42484,0.0976571838393498,42545.4,0.0978417040837537
1642,"Listeria innocua",27331,0.0628252634288972,27301.6,0.0627855475406233
821,"Phocaeicola vulgatus",27202,0.0625287335184538,27202,0.0625564543197492
1299,"Deinococcus radiodurans",23852,0.0548281505728314,23852,0.0548524856326134
1309,"Streptococcus mutans",23226,0.0533891759686644,23093.9,0.0531090146887765
487,"Neisseria meningitidis",22073,0.0507387962264845,22073,0.0507613155599816
1351,"Enterococcus faecalis",20839,0.0479022232847239,20832.6,0.0479087930464132
287,"Pseudomonas aeruginosa",19167,0.0440588278563416,19167,0.0440783454637904
1660,"Schaalia odontolytica",17934,0.0412245535960573,17934,0.041242848446925
470,"Acinetobacter baumannii",16888,0.0388201327718421,16888,0.0388373620979238
888745,"Streptococcus agalactiae",16445,0.0378018168778389,16587.8,0.0381469112626999
1596,"Lactobacillus gasseri",14073,0.032349344416043,14090.8,0.0324047010060331
1063,"Cereibacter sphaeroides",13493,0.0310161091597859,13493,0.0310298750859969
562,"Escherichia coli",13165,0.0302621416355578,13164.9,0.0302753777527235
210,"Helicobacter pylori",10798,0.0248211625811435,10798,0.0248321792663492
837,"Porphyromonas gingivalis",9039,0.0207777818643226,9039,0.0207870035458558
1747,"Cutibacterium acnes",4138,0.00951194394895088,4138,0.0095161657533018
1313,"Streptococcus pneumoniae",2442,0.00561338016513728,2442,0.00561584590200518
537011,"Segatella copri",2150,0.00494216517405616,2150,0.00494435871667445
29388,"Staphylococcus capitis",892,0.00205042387686423,878.9,0.00202125644816664
1354,"Enterococcus hirae",785,0.00180446495889958,795,0.00182825573768291
29385,"Staphylococcus saprophyticus",681,0.00156540208536384,675.8,0.0015540368428725
574376,"Bacillus manliponensis",268,0.000616046635649791,255.7,0.000588123063241625
33025,"Phascolarctobacterium faecium",144,0.000331010132587948,144,0.000331157048930754
263475,"Viridibacillus arvi",132,0.000303425954872285,144.1,0.000331360927125698
1139996,"Enterococcus saccharolyticus",124,0.000285036503061844,128,0.000294298185906735
1643,"Listeria welshimeri",121,0.000278140458632928,86,0.000197675491637733
29378,"Staphylococcus arlettae",114,0.000262049688298792,143.9,0.000330855024643276
46126,"Staphylococcus chromogenes",72,0.000165505066293974,64.6,0.000148581440086756
47678,"Bacteroides caccae",60,0.000137920888578311,60,0.000137982103721147
1284,"Staphylococcus hyicus",56,0.000128726162673091,62.2,0.000143014614425599
28117,"Alistipes putredinis",52,0.00011953143676787,52,0.000119584489891661
853,"Faecalibacterium prausnitzii",47,0.000108038029386344,47,0.000108085981248232
29379,"Staphylococcus auricularis",46,0.000105739347910039,40.7,9.35920564949513e-05
417368,"Enterococcus thailandicus",46,0.000105739347910039,41.3,9.50850295554499e-05
580165,"Bacillus cytotoxicus",46,0.000105739347910039,45.9,0.000105579993533758
940190,"Melissococcus plutonius",45,0.000103440666433734,43.2,9.9249913169542e-05
40519,"Ruminococcus callidus",39,8.96485775759025e-05,39,8.96883674187458e-05
204516,"Phocaeicola massiliensis",37,8.50512146232921e-05,37,8.50889639613742e-05
1796613,"Bacteroides caecimuris",36,8.27525331469869e-05,35.5,8.1661144186042e-05
449673,"Bacteroides stercoris",35,8.04538516706817e-05,35,8.04895605040026e-05
487174,"Barnesiella intestinihominis",35,8.04538516706817e-05,35,8.04895605040026e-05
1641,"Listeria grayi",34,7.81551701943765e-05,41.9,9.63992535050586e-05
1334,"Streptococcus dysgalactiae",33,7.58564887180713e-05,32.8,7.54532808642941e-05
46503,"Parabacteroides merdae",29,6.66617628128506e-05,29,6.66913501318879e-05
89014,"Blautia luti",29,6.66617628128506e-05,29,6.66913501318879e-05
1296,"Mammaliicoccus sciuri",27,6.20643998602402e-05,25.9,5.96661324361755e-05
1640,"Listeria seeligeri",26,5.9765718383935e-05,50.4,0.000115875543615439
564,"Escherichia fergusonii",26,5.9765718383935e-05,23,5.296731412607e-05
28118,"Odoribacter splanchnicus",23,5.28696739550194e-05,23,5.28931397597731e-05
1352,"Enterococcus faecium",22,5.05709924787142e-05,24.9,5.72517067172481e-05
1640685,"Enterococcus massiliensis",21,4.8272311002409e-05,22.6,5.18869262640699e-05
2005703,"Enterococcus wangshanyuanii",21,4.8272311002409e-05,24.8,5.69819562115653e-05
622,"Shigella dysenteriae",20,4.59736295261038e-05,21.4,4.92379478076885e-05
357276,"Phocaeicola dorei",20,4.59736295261038e-05,20,4.6026138554531e-05
83683,"Lactobacillus amylolyticus",19,4.36749480497986e-05,15.8,3.62623028079533e-05
53412,"Metapseudomonas resinovorans",18,4.13762665734934e-05,18,4.14306753720469e-05
515619,"Agathobacter rectalis",17,3.90775850971883e-05,17,3.90949293876584e-05
823,"Parabacteroides distasonis",16,3.67789036208831e-05,16,3.67952276589726e-05
1281,"Staphylococcus carnosus",15,3.44802221445779e-05,21.4,4.92659997142684e-05
57732,"Enterococcus asini",15,3.44802221445779e-05,16.9,3.87742062318612e-05
820,"Bacteroides uniformis",15,3.44802221445779e-05,15,3.44955259302868e-05
328814,"Alistipes shahii",15,3.44802221445779e-05,14.9,3.41966835304117e-05
1298596,"Mediterraneibacter faecis",13,2.98828591919675e-05,13,2.98961224729153e-05
2670334,"Lottiidibacillus patelloidae",13,2.98828591919675e-05,12.5,2.86390062688568e-05
1492,"Clostridium butyricum",12,2.75841777156623e-05,12,2.76030993102373e-05
549,"Pantoea agglomerans",12,2.75841777156623e-05,11.9,2.74700057524764e-05
863449,"Cytobacillus purgationiresistens",12,2.75841777156623e-05,12,2.76131147441834e-05
