"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",26412,0.123637793506348,25947.4,0.121556932244693
470,"Acinetobacter baumannii",22846,0.106944912556642,22846,0.107027578054971
1520,"Clostridium beijerinckii",19676,0.0921057559075759,19676,0.0921769419615426
1396,"Bacillus cereus",19093,0.0893766617982998,19128.6,0.0896125920385255
821,"Phocaeicola vulgatus",11850,0.0554712953600719,11850,0.0555141126280539
487,"Neisseria meningitidis",11476,0.0537205557428004,11476,0.0537620802611793
1299,"Deinococcus radiodurans",10975,0.0513753136351721,10975,0.0514150258363433
1642,"Listeria innocua",10593,0.0495871250421301,10585,0.049588056063797
287,"Pseudomonas aeruginosa",10592,0.0495824439201588,10592,0.0496206882908245
1309,"Streptococcus mutans",9822,0.0459779800022469,9807.4,0.0459453569543675
210,"Helicobacter pylori",8666,0.0405666030034079,8666,0.040597960264032
562,"Escherichia coli",8577,0.0401499831479609,8577.2,0.0401819076128651
1660,"Schaalia odontolytica",8087,0.037856233382017,8087,0.0378854946670412
1351,"Enterococcus faecalis",7822,0.0366157360596188,7830.6,0.0366842707494281
888745,"Streptococcus agalactiae",7298,0.0341628281466502,7313.1,0.0342600699733318
1596,"Lactobacillus gasseri",5295,0.0247865408381081,5295.3,0.0248072263705266
1063,"Cereibacter sphaeroides",4629,0.0216689136052129,4629,0.0216856632889688
837,"Porphyromonas gingivalis",4405,0.0206203422836385,4405,0.020636280925053
1282,"Staphylococcus epidermidis",1681,0.00786896603377898,2102.6,0.00985006651968
1313,"Streptococcus pneumoniae",1042,0.00487772909410928,1042.3,0.00488274175245224
1747,"Cutibacterium acnes",834,0.00390405572407595,834,0.00390707202208616
537011,"Segatella copri",536,0.00250908137662435,536,0.0025110208517795
1354,"Enterococcus hirae",300,0.00140433659139423,294.8,0.00138102321415702
29384,"Staphylococcus kloosii",135,0.000631951466127401,134.7,0.000631205893515854
46126,"Staphylococcus chromogenes",130,0.000608545856270831,128.6,0.000602554236841306
1139996,"Enterococcus saccharolyticus",55,0.000257461708422275,56.5,0.000264757467616701
574376,"Bacillus manliponensis",47,0.000220012732651762,46.4,0.000217452382438561
33025,"Phascolarctobacterium faecium",36,0.000168520390967307,36,0.000168650654223996
417368,"Enterococcus thailandicus",28,0.000131071415196794,31.8,0.000149042375358464
1284,"Staphylococcus hyicus",24,0.000112346927311538,24.9,0.000116542522117339
853,"Faecalibacterium prausnitzii",22,0.00010298468336891,22,0.000103064288692442
940190,"Melissococcus plutonius",18,8.42601954836535e-05,19.2,8.9880240591156e-05
53412,"Metapseudomonas resinovorans",17,7.95790735123394e-05,16.9,7.91294189541076e-05
357276,"Phocaeicola dorei",16,7.48979515410253e-05,16,7.50169003343397e-05
1281,"Staphylococcus carnosus",14,6.55357075983972e-05,14.1,6.59359255559371e-05
622,"Shigella dysenteriae",12,5.6173463655769e-05,11.6,5.42793713270772e-05
44009,"Enterococcus dispar",11,5.14923416844549e-05,10.8,5.07895548407978e-05
263475,"Viridibacillus arvi",11,5.14923416844549e-05,11.1,5.19866794871316e-05
1640,"Listeria seeligeri",11,5.14923416844549e-05,8.6,4.0497519348897e-05
47678,"Bacteroides caccae",8,3.74489757705127e-05,8,3.7477923160888e-05
