"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",25330,0.134527242696068,25206.1,0.133940415043811
1396,"Bacillus cereus",18463,0.0980567106947299,18480.7,0.0982031284587162
1520,"Clostridium beijerinckii",17317,0.0919703222174423,17316.5,0.0920167995022752
1642,"Listeria innocua",11444,0.0607789090175209,11440.5,0.0607928537284765
470,"Acinetobacter baumannii",11159,0.0592652783752636,11159,0.0592967703889682
1299,"Deinococcus radiodurans",11084,0.0588669545220379,11084,0.0588982352847404
821,"Phocaeicola vulgatus",10608,0.0563389258002326,10608.6,0.0563722155484024
487,"Neisseria meningitidis",9922,0.0526955902893956,9922,0.0527235906294297
287,"Pseudomonas aeruginosa",9693,0.05147937479088,9692.8,0.0515057973644479
1309,"Streptococcus mutans",9465,0.0502684702770741,9449.5,0.0502126776666747
1660,"Schaalia odontolytica",8072,0.0428702685764968,8072,0.0428929946038591
1351,"Enterococcus faecalis",7921,0.0420683098853358,7898,0.0419683778837477
210,"Helicobacter pylori",6734,0.0357641710349516,6734,0.035783175424706
562,"Escherichia coli",6412,0.0340540339584362,6411.6,0.0340701401903255
1063,"Cereibacter sphaeroides",5461,0.0290032874995353,5460.6,0.0290167046469622
888745,"Streptococcus agalactiae",5405,0.0287058723557935,5417.6,0.0287879328585473
1596,"Lactobacillus gasseri",4274,0.022699148649151,4275.2,0.0227174052422852
837,"Porphyromonas gingivalis",3683,0.0195603566857331,3683.5,0.0195734945944115
29388,"Staphylococcus capitis",1670,0.00886934446515729,1766.8,0.00938868121448258
1313,"Streptococcus pneumoniae",922,0.00489672790232037,922,0.00489907616042623
1747,"Cutibacterium acnes",763,0.00405228133348204,763,0.00405443463751867
1354,"Enterococcus hirae",612,0.00325032264232111,633.6,0.00336673434824958
537011,"Segatella copri",607,0.00322376771877274,607,0.00322548076667606
29384,"Staphylococcus kloosii",222,0.00117903860554785,221,0.0011742576462948
1139996,"Enterococcus saccharolyticus",90,0.000477988623870752,99.4,0.000528071399299754
46126,"Staphylococcus chromogenes",68,0.000361146960257901,65.1,0.000345732995719484
33025,"Phascolarctobacterium faecium",48,0.000254927266064401,48,0.000255062729490034
53412,"Metapseudomonas resinovorans",44,0.000233683327225701,44.2,0.000234672834847514
33959,"Lactobacillus johnsonii",31,0.000164640525999926,30.7,0.000163249598083826
417368,"Enterococcus thailandicus",28,0.000148707571870901,27.5,0.000145994639948631
574376,"Bacillus manliponensis",26,0.000138085602451551,23.5,0.000125061640561679
1640,"Listeria seeligeri",24,0.0001274636330322,23.1,0.000122964948736013
853,"Faecalibacterium prausnitzii",20,0.0001062196941935,20,0.000106276137287514
1284,"Staphylococcus hyicus",20,0.0001062196941935,21.5,0.000114424135176927
263475,"Viridibacillus arvi",17,9.02867400644754e-05,18.5,9.82457324946266e-05
29382,"Staphylococcus cohnii",17,9.02867400644754e-05,17.6,9.35372293436984e-05
46503,"Parabacteroides merdae",15,7.96647706451253e-05,15,7.97071029656357e-05
580165,"Bacillus cytotoxicus",14,7.43537859354503e-05,14.3,7.58599372657644e-05
40519,"Ruminococcus callidus",13,6.90428012257753e-05,13,6.90794892368842e-05
28117,"Alistipes putredinis",13,6.90428012257753e-05,13,6.90794892368842e-05
214473,"Staphylococcus nepalensis",12,6.37318165161002e-05,11.2,5.97402666058063e-05
47678,"Bacteroides caccae",11,5.84208318064252e-05,10.9,5.81674289205049e-05
64104,"Bacillus pseudomycoides",11,5.84208318064252e-05,11.6,6.15166616293806e-05
44009,"Enterococcus dispar",10,5.31098470967502e-05,10.3,5.49879854194095e-05
