"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1520,"Clostridium beijerinckii",39959,0.0892816845078101,39833.3,0.0890288225990371
1280,"Staphylococcus aureus",37783,0.0844197774158159,35763.1,0.0799319038026002
470,"Acinetobacter baumannii",33183,0.0741418488206077,33183,0.0741652137239169
1396,"Bacillus cereus",29934,0.066882503167166,28696.7,0.0641381736181199
487,"Neisseria meningitidis",27117,0.0605883890687526,27117,0.0606074783933468
821,"Phocaeicola vulgatus",26703,0.0596633754951839,26703,0.0596821355272719
1299,"Deinococcus radiodurans",26301,0.0587651739092548,26301,0.0587836931741987
1640,"Listeria seeligeri",21568,0.0481900791177069,21255.3,0.0475064327128988
1309,"Streptococcus mutans",20975,0.0468651200618463,20970.7,0.0468702279977373
287,"Pseudomonas aeruginosa",20814,0.046505392561014,20812.9,0.0465176380838472
210,"Helicobacter pylori",18138,0.0405263193173668,18138,0.0405390907871798
1660,"Schaalia odontolytica",16205,0.036207354975076,16205,0.0362187637147453
562,"Escherichia coli",12806,0.0286128594761384,12477.1,0.0278867235561669
888745,"Streptococcus agalactiae",11379,0.0254244672793206,11380,0.0254347866615645
1063,"Cereibacter sphaeroides",11248,0.0251317697475875,11248,0.0251396879221492
837,"Porphyromonas gingivalis",10222,0.0228393448043954,10222,0.0228465423491376
1405,"Bacillus mycoides",9959,0.0222517154086259,10811.6,0.0241642555166132
1282,"Staphylococcus epidermidis",8819,0.0197045765828569,7700.3,0.0172105155631523
29388,"Staphylococcus capitis",8663,0.0193560207435411,11549.9,0.0258145501959997
1596,"Lactobacillus gasseri",8625,0.0192711161160155,8624.8,0.0192766393944334
1351,"Enterococcus faecalis",8334,0.0186209254157534,7775.4,0.0173782569381811
1354,"Enterococcus hirae",5666,0.0126597268305326,5924.3,0.0132410034854634
564,"Escherichia fergusonii",3324,0.00742692057618961,3650.9,0.00815997145466307
36745,"Clostridium saccharoperbutylacetonicum",2778,0.00620697513858446,2893.4,0.00646679858878614
1643,"Listeria welshimeri",2564,0.00572882802567695,2868.9,0.00641200414296272
1428,"Bacillus thuringiensis",2560,0.00571989069646372,2251.6,0.00503231574900393
1281,"Staphylococcus carnosus",2240,0.00500490435940576,1772.1,0.00396063069247761
1313,"Streptococcus pneumoniae",1971,0.00440386896981641,1971.3,0.00440590757023735
33028,"Staphylococcus saccharolyticus",1830,0.00408882811505024,1475.5,0.00329775615597604
1352,"Enterococcus faecium",1801,0.00402403247825436,1832.4,0.00409555932804678
537011,"Segatella copri",1383,0.00309008157547239,1383,0.00309105538420276
1392,"Bacillus anthracis",1168,0.00260970013026157,1840.8,0.00411426009421496
1747,"Cutibacterium acnes",1063,0.00237509523841443,1063,0.0023758432169237
29380,"Staphylococcus caprae",1053,0.00235275191538137,1368.9,0.0030594883831701
44009,"Enterococcus dispar",896,0.0020019617437623,905,0.00202280162090236
1139996,"Enterococcus saccharolyticus",740,0.00165340590444654,870.5,0.00194554510288736
45972,"Staphylococcus pasteuri",642,0.00143444133872254,1142.9,0.00255437692591031
1276936,"Staphylococcus petrasii",402,0.000898201585929069,541.6,0.00121049658677733
53345,"Enterococcus durans",353,0.000788719303067068,356.1,0.000795787250240052
64104,"Bacillus pseudomycoides",311,0.00069487734632821,286.9,0.000641175848064811
29385,"Staphylococcus saprophyticus",299,0.000668065358688536,285.6,0.000638412389526601
53412,"Metapseudomonas resinovorans",277,0.000618910048015801,255.9,0.000572032865156278
