"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",2796,0.125482452203572,2777.7,0.124660639635806
1520,"Clostridium beijerinckii",2120,0.0951440624719505,2120,0.0951437299759813
1396,"Bacillus cereus",2068,0.0928103401849026,2074.1,0.0930820614334574
1299,"Deinococcus radiodurans",1378,0.0618436406067678,1378,0.0618436406067678
1642,"Listeria innocua",1304,0.0585225742751997,1301.7,0.0584212108455421
821,"Phocaeicola vulgatus",1217,0.0546180773718697,1217,0.0546180112731019
1309,"Streptococcus mutans",1171,0.0525536307333273,1162.7,0.0521833593634983
287,"Pseudomonas aeruginosa",1124,0.0504443048200341,1124,0.0504442596757419
487,"Neisseria meningitidis",1120,0.0502647877210304,1120,0.0502647877210304
1351,"Enterococcus faecalis",1057,0.0474373934117225,1060,0.0475710988340316
1660,"Schaalia odontolytica",1042,0.0467642042904587,1042,0.0467641424446636
470,"Acinetobacter baumannii",982,0.0440714478054035,982,0.0440714478054035
888745,"Streptococcus agalactiae",923,0.0414235705950992,934.3,0.0419314201075289
562,"Escherichia coli",761,0.0341531280854501,760.9,0.0341506344864375
210,"Helicobacter pylori",741,0.0332555425904317,741,0.0332555425904317
1063,"Cereibacter sphaeroides",661,0.0296652006103581,661,0.0296652006103581
1596,"Lactobacillus gasseri",625,0.028049546719325,625.5,0.0280716453917489
837,"Porphyromonas gingivalis",447,0.0200610358136613,447,0.0200610358136613
1747,"Cutibacterium acnes",251,0.0112646979624809,251,0.0112646979624809
29388,"Staphylococcus capitis",143,0.00641773628938156,146.4,0.00657220633558501
1313,"Streptococcus pneumoniae",140,0.0062830984651288,140.1,0.00628636600528447
537011,"Segatella copri",57,0.00255811866080244,57,0.00255811866080244
94138,"Staphylococcus ureilyticus",29,0.00130149896777668,32.7,0.00146695539511096
1354,"Enterococcus hirae",26,0.00116686114352392,26.2,0.00117599370912558
574376,"Bacillus manliponensis",21,0.000942464769769321,20.2,0.000905750476483685
263475,"Viridibacillus arvi",8,0.00035903419800736,8.8,0.000396001027115968
564,"Escherichia fergusonii",6,0.00026927564850552,5.9,0.000263509087537314
1641,"Listeria grayi",5,0.0002243963737546,4.2,0.000188557381632751
33025,"Phascolarctobacterium faecium",4,0.00017951709900368,4,0.00017951709900368
29379,"Staphylococcus auricularis",4,0.00017951709900368,3.5,0.000155852044776304
1492,"Clostridium butyricum",4,0.00017951709900368,4,0.000179849594970092
1334,"Streptococcus dysgalactiae",3,0.00013463782425276,3,0.000135074769383248
853,"Faecalibacterium prausnitzii",3,0.00013463782425276,3,0.00013463782425276
1284,"Staphylococcus hyicus",3,0.00013463782425276,3.5,0.000155492383370815
940190,"Melissococcus plutonius",3,0.00013463782425276,3.1,0.00013699518130316
1494962,"Listeria floridensis",3,0.00013463782425276,3,0.000134638142241464
160453,"Enterococcus gilvus",2,8.975854950184e-05,2.2,9.73780583703424e-05
1643,"Listeria welshimeri",2,8.975854950184e-05,2.5,0.00011145299363657
657309,"Bacteroides xylanisolvens",2,8.975854950184e-05,1.8,8.0768940640795e-05
29385,"Staphylococcus saprophyticus",2,8.975854950184e-05,2.2,9.79843719520496e-05
47678,"Bacteroides caccae",1,4.487927475092e-05,1,4.487927475092e-05
1305,"Streptococcus sanguinis",1,4.487927475092e-05,1,4.4886286888696e-05
1296,"Mammaliicoccus sciuri",1,4.487927475092e-05,1,4.48834098987271e-05
181487,"Schaalia cardiffensis",1,4.487927475092e-05,1,4.49411205454714e-05
449673,"Bacteroides stercoris",1,4.487927475092e-05,1,4.487927475092e-05
40519,"Ruminococcus callidus",1,4.487927475092e-05,1,4.487927475092e-05
57732,"Enterococcus asini",1,4.487927475092e-05,1,4.51242734482334e-05
46126,"Staphylococcus chromogenes",1,4.487927475092e-05,1.1,4.78726567108206e-05
204516,"Phocaeicola massiliensis",1,4.487927475092e-05,1,4.487927475092e-05
1139996,"Enterococcus saccharolyticus",1,4.487927475092e-05,1,4.6307259773655e-05
46503,"Parabacteroides merdae",1,4.487927475092e-05,1,4.48790859620457e-05
239935,"Akkermansia muciniphila",1,4.487927475092e-05,1,4.487927475092e-05
487174,"Barnesiella intestinihominis",1,4.487927475092e-05,1,4.487927475092e-05
28117,"Alistipes putredinis",1,4.487927475092e-05,1,4.487927475092e-05
1298596,"Mediterraneibacter faecis",1,4.487927475092e-05,1,4.487927475092e-05
137658,"Pseudomonas indica",1,4.487927475092e-05,1,4.49244190434378e-05
357276,"Phocaeicola dorei",1,4.487927475092e-05,1,4.49453735187243e-05
155617,"Enterococcus moraviensis",1,4.487927475092e-05,1,4.60265777016778e-05
624,"Shigella sonnei",1,4.487927475092e-05,1.2,5.31394346834531e-05
580165,"Bacillus cytotoxicus",1,4.487927475092e-05,1,4.48811997736195e-05
1111760,"Streptococcus troglodytae",1,4.487927475092e-05,1,4.49362644890317e-05
1494960,"Listeria aquatica",1,4.487927475092e-05,1,4.487927475092e-05
425474,"Staphylococcus pseudolugdunensis",1,4.487927475092e-05,1,4.48793945362441e-05
2358141,"Anaerotignum faecicola",1,4.487927475092e-05,1,4.487927475092e-05
