"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",97975,0.128192044046512,97929.7,0.128185572679462
1520,"Clostridium beijerinckii",75350,0.0985891351763679,75350,0.0986297849548685
1396,"Bacillus cereus",67614,0.0884672300705367,67635.4,0.0885317743732933
1299,"Deinococcus radiodurans",54636,0.0714866090178638,54636,0.0715160844433272
487,"Neisseria meningitidis",51244,0.0670484624151002,51244,0.067076107239708
470,"Acinetobacter baumannii",45094,0.0590017048658677,45094,0.0590260323399232
821,"Phocaeicola vulgatus",43281,0.0566295469086713,43281,0.0566528707650222
1640,"Listeria seeligeri",37685,0.0493076517468006,37671.1,0.0493097254829426
1309,"Streptococcus mutans",36625,0.047920730933437,36588.2,0.0478922791388772
210,"Helicobacter pylori",35366,0.0462734353636022,35366,0.0462925148697326
287,"Pseudomonas aeruginosa",34291,0.0448668883123136,34290.7,0.0448849944887328
1660,"Schaalia odontolytica",33704,0.044098848201517,33704,0.0441170306434288
1351,"Enterococcus faecalis",30342,0.0396999540746033,30280.2,0.03963547481977
562,"Escherichia coli",28151,0.0368332149216979,28150.9,0.0368482742715059
888745,"Streptococcus agalactiae",22045,0.0288440276703786,22080.3,0.0289021150975962
1063,"Cereibacter sphaeroides",19776,0.0258752320802635,19776,0.0258859008679368
1596,"Lactobacillus gasseri",19519,0.0255389692038159,19519.9,0.0255506839446566
837,"Porphyromonas gingivalis",15307,0.0200279215944879,15307,0.0200361795258439
1313,"Streptococcus pneumoniae",3804,0.00497721393776912,3805.1,0.00498067059504163
1747,"Cutibacterium acnes",3008,0.00393571491188473,3008,0.00393733767690996
537011,"Segatella copri",2321,0.0030368332149217,2321,0.00303808536483202
1354,"Enterococcus hirae",1666,0.0021798208255319,1713.3,0.00224258912665897
29378,"Staphylococcus arlettae",1201,0.00157140744985823,1203.3,0.00157507190962289
1282,"Staphylococcus epidermidis",444,0.000580936642578731,451.1,0.000590427993255704
574376,"Bacillus manliponensis",369,0.000482805452953945,365.3,0.000478188885523443
1139996,"Enterococcus saccharolyticus",255,0.000333646044724271,257.3,0.000336820375702945
985762,"Staphylococcus agnetis",232,0.000303552479906003,206.8,0.000270669092109603
33025,"Phascolarctobacterium faecium",163,0.000213271785451201,163,0.000213359721873167
46126,"Staphylococcus chromogenes",148,0.000193645547526244,176.5,0.000231027511692014
154621,"Enterococcus phoeniculicola",123,0.000160935150984648,120.8,0.000158066442746623
53412,"Metapseudomonas resinovorans",107,0.000140000497198027,107.3,0.00014042287224096
580165,"Bacillus cytotoxicus",94,0.000122991090996398,93,0.000121718926053907
1640685,"Enterococcus massiliensis",85,0.000111215348241424,84.2,0.000110237276434542
1281,"Staphylococcus carnosus",66,8.63554468698113e-05,70.7,9.25809162619162e-05
1352,"Enterococcus faecium",64,8.37386151464837e-05,60.6,7.92851405145649e-05
853,"Faecalibacterium prausnitzii",61,7.98133675614923e-05,61,7.98462762838231e-05
46503,"Parabacteroides merdae",59,7.71965358381647e-05,59,7.72283655859928e-05
204516,"Phocaeicola massiliensis",57,7.4579704114837e-05,57,7.46104570050016e-05
622,"Shigella dysenteriae",56,7.32712882531732e-05,55.9,7.31245800846623e-05
47678,"Bacteroides caccae",54,7.06544565298456e-05,53.9,7.04926025017036e-05
28117,"Alistipes putredinis",52,6.8037624806518e-05,52,6.80656781435869e-05
263475,"Viridibacillus arvi",45,5.88787137748713e-05,45,5.89578106321772e-05
1641,"Listeria grayi",40,5.23366344665523e-05,33.7,4.40775780985983e-05
940190,"Melissococcus plutonius",38,4.97198027432247e-05,45.4,5.93771132089059e-05
2670334,"Lottiidibacillus patelloidae",37,4.84113868815609e-05,35.5,4.64516461886129e-05
29385,"Staphylococcus saprophyticus",36,4.71029710198971e-05,24.8,3.2477082924136e-05
155617,"Enterococcus moraviensis",36,4.71029710198971e-05,47.3,6.1960506820246e-05
449673,"Bacteroides stercoris",34,4.44861392965695e-05,34,4.45044818631145e-05
