"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1520,"Clostridium beijerinckii",78269,0.0920385139123747,78079.7,0.0918317719299632
1280,"Staphylococcus aureus",67769,0.079691296034544,64054,0.0753357070248563
1299,"Deinococcus radiodurans",62685,0.0737128907306496,62685,0.0737256350213526
487,"Neisseria meningitidis",56669,0.0666385228494086,56669,0.0666500390181967
470,"Acinetobacter baumannii",53143,0.0624922094934818,53143,0.0625030121174788
821,"Phocaeicola vulgatus",52566,0.0618137004729572,52566,0.0618243734417236
1396,"Bacillus cereus",49426,0.0581212943647298,47371.2,0.0557146043725449
210,"Helicobacter pylori",40731,0.0478966220363737,40731,0.0479049029166753
1309,"Streptococcus mutans",40318,0.0474109647998457,40295.5,0.0473926804293788
287,"Pseudomonas aeruginosa",38146,0.044856854587403,38144.4,0.0448627410342659
1660,"Schaalia odontolytica",37730,0.0443676695743385,37730,0.0443753397401163
1640,"Listeria seeligeri",37151,0.0436868087027895,36719,0.0431863304770932
562,"Escherichia coli",25023,0.0294251840911389,24340.7,0.0286278556836936
1063,"Cereibacter sphaeroides",23073,0.0271321293423989,23073,0.0271368156609588
888745,"Streptococcus agalactiae",21465,0.0252412411188226,21470.9,0.0252525811790522
1596,"Lactobacillus gasseri",20539,0.0241523340945491,20538.5,0.0241558851295252
837,"Porphyromonas gingivalis",18120,0.0213077702805993,18120,0.0213114541990258
1405,"Bacillus mycoides",16306,0.0191746414015151,17719.7,0.0208406329041972
29388,"Staphylococcus capitis",15437,0.0181527621314355,20361.9,0.0239482138165482
1351,"Enterococcus faecalis",15284,0.0179728455280729,13864.8,0.0163067341377987
1282,"Staphylococcus epidermidis",14004,0.0164676608724897,12340.8,0.0145144103882831
1354,"Enterococcus hirae",11411,0.0134184860194216,12408.4,0.0145938385107061
564,"Escherichia fergusonii",6534,0.00768349729654725,7212.1,0.00848241489916362
36745,"Clostridium saccharoperbutylacetonicum",4751,0.00558682210834037,4929.8,0.00579802279012663
1392,"Bacillus anthracis",4219,0.00496122973586361,3508.7,0.00412672165552798
1643,"Listeria welshimeri",4048,0.0047601464732818,4461.4,0.00524713182846529
45972,"Staphylococcus pasteuri",3808,0.00447792435035995,2863.4,0.00336777547830481
