"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",33012,0.115727221417879,32998.9,0.115724234045937
1520,"Clostridium beijerinckii",31243,0.109525796036557,31242,0.109562862314994
470,"Acinetobacter baumannii",23504,0.082395874597293,23504,0.082426503852345
1396,"Bacillus cereus",22722,0.0796544870064538,22727.1,0.0797019735278362
1299,"Deinococcus radiodurans",18647,0.0653691232818125,18647,0.0653934231337082
821,"Phocaeicola vulgatus",17844,0.062554117865644,17843.6,0.0625761373664293
487,"Neisseria meningitidis",17788,0.0623578036647655,17788,0.0623809840055557
1309,"Streptococcus mutans",14588,0.0511398493288508,14583.6,0.0511434536253848
287,"Pseudomonas aeruginosa",13981,0.049011943615757,13980.8,0.0490293524226901
1640,"Listeria seeligeri",13428,0.0470733408820818,13424.3,0.0470778137029456
1660,"Schaalia odontolytica",12641,0.0443144252375928,12641,0.0443308633882217
210,"Helicobacter pylori",12433,0.0435852582057583,12433,0.0436014602746952
562,"Escherichia coli",10794,0.037839562219332,10793.6,0.0378523239170083
1351,"Enterococcus faecalis",10231,0.0358659033783571,10097.7,0.035411873279434
1063,"Cereibacter sphaeroides",7662,0.0268599894130556,7662,0.0268699741509705
888745,"Streptococcus agalactiae",6662,0.0233543786830823,6665.7,0.0233761836572887
1596,"Lactobacillus gasseri",6457,0.0226357284834377,6459.5,0.0226530852718208
837,"Porphyromonas gingivalis",5789,0.0202939805158156,5789.1,0.0203018802329262
1313,"Streptococcus pneumoniae",1178,0.00412960943990857,1178,0.00413116366712941
1354,"Enterococcus hirae",1136,0.00398237378924969,1252.9,0.00439390214921154
537011,"Segatella copri",662,0.00232071430324234,662,0.00232157698903388
1747,"Cutibacterium acnes",597,0.00209284960579407,597,0.00209362758678735
29388,"Staphylococcus capitis",475,0.00166516509673733,470.6,0.00165026661661708
29378,"Staphylococcus arlettae",374,0.00131109841301002,373.8,0.00131103829420858
1139996,"Enterococcus saccharolyticus",164,0.000574920159715625,176.9,0.000620293014424985
46126,"Staphylococcus chromogenes",94,0.000329527408617492,98,0.000343747025294506
53412,"Metapseudomonas resinovorans",59,0.000206831033068426,59.2,0.000207527607914689
1284,"Staphylococcus hyicus",58,0.000203325422338453,58.2,0.000203975672482291
33025,"Phascolarctobacterium faecium",55,0.000192808590148533,55,0.000192880263439371
574376,"Bacillus manliponensis",50,0.000175280536498666,54.2,0.000190127723909707
155617,"Enterococcus moraviensis",48,0.000168269315038719,43.6,0.000152998049559622
1579,"Lactobacillus acidophilus",35,0.000122696375549066,34.7,0.000121575907557369
