"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",31345,0.115841602453942,31312.6,0.115744882641935
1520,"Clostridium beijerinckii",29657,0.109603266995584,29655.8,0.10962089071763
470,"Acinetobacter baumannii",21594,0.0798048672321082,21594,0.0798207962698794
1396,"Bacillus cereus",21593,0.0798011715357466,21602,0.0798503578755269
1299,"Deinococcus radiodurans",17721,0.065491435223682,17721.4,0.065505978385458
487,"Neisseria meningitidis",17073,0.0630966239813737,17072.9,0.063108974067611
821,"Phocaeicola vulgatus",16719,0.0617883474693719,16718.2,0.0617978591969373
1309,"Streptococcus mutans",13648,0.0504388639429384,13637.7,0.0504107009624755
287,"Pseudomonas aeruginosa",13190,0.0487462350093316,13189.5,0.0487542085852963
1642,"Listeria innocua",12804,0.0473196962137591,12800.3,0.0473154577699022
1660,"Schaalia odontolytica",12160,0.0449396677568971,12160,0.0449485878993056
210,"Helicobacter pylori",11719,0.0433098656614373,11719,0.0433185106327925
562,"Escherichia coli",10336,0.0381987175933625,10336,0.0382063204277328
1351,"Enterococcus faecalis",9646,0.0356486871038675,9535.7,0.0352480688297216
1063,"Cereibacter sphaeroides",7312,0.0270229317959236,7312,0.0270283257639619
1596,"Lactobacillus gasseri",6334,0.0234085407542916,6337.7,0.0234267551637931
888745,"Streptococcus agalactiae",6261,0.0231387549198958,6270.6,0.0231786755327946
837,"Porphyromonas gingivalis",5682,0.0209989467265369,5682.1,0.0210034506091502
1313,"Streptococcus pneumoniae",1113,0.00411331005044626,1112.9,0.00411380423437779
1354,"Enterococcus hirae",1112,0.00410961435408467,1195.2,0.00441792619338684
537011,"Segatella copri",729,0.00269416264759687,729,0.00269470042250241
1747,"Cutibacterium acnes",572,0.00211393831882773,572,0.00211436027664112
1282,"Staphylococcus epidermidis",430,0.00158914943548238,447.9,0.00165551480491395
29378,"Staphylococcus arlettae",400,0.00147827854463477,401.2,0.00148297435187071
1139996,"Enterococcus saccharolyticus",184,0.000680008130531996,205.7,0.000760311007828029
46126,"Staphylococcus chromogenes",91,0.000336308368904411,80.6,0.000298094632981481
53412,"Metapseudomonas resinovorans",62,0.00022913317441839,62.2,0.000229844954249474
64104,"Bacillus pseudomycoides",58,0.000214350388972042,57.9,0.000214134253261018
155617,"Enterococcus moraviensis",54,0.000199567603525694,53.7,0.000198664545119324
33025,"Phascolarctobacterium faecium",53,0.000195871907164107,53,0.00019591100465381
1281,"Staphylococcus carnosus",41,0.000151523550825064,40.8,0.000150730549859251
44009,"Enterococcus dispar",36,0.00013304506901713,39.2,0.000144750911130038
33959,"Lactobacillus johnsonii",33,0.000121957979932369,29.9,0.000110697979930921
574376,"Bacillus manliponensis",31,0.000114566587209195,32.3,0.000119408704855656
985762,"Staphylococcus agnetis",30,0.000110870890847608,40.3,0.000148784137079829
580165,"Bacillus cytotoxicus",29,0.000107175194486021,29.2,0.000107865763528601
263475,"Viridibacillus arvi",24,8.86967126780864e-05,24,8.87149827953951e-05
853,"Faecalibacterium prausnitzii",23,8.50010163164994e-05,23,8.50179831516536e-05
1643,"Listeria welshimeri",20,7.39139272317386e-05,17.8,6.58855811184086e-05
1640685,"Enterococcus massiliensis",19,7.02182308701517e-05,18.2,6.74322384560753e-05
214473,"Staphylococcus nepalensis",18,6.65225345085648e-05,17.4,6.44802801936801e-05
204516,"Phocaeicola massiliensis",17,6.28268381469778e-05,17,6.28393788512222e-05
52773,"Schaalia meyeri",15,5.5435445423804e-05,15,5.54966603205534e-05
487174,"Barnesiella intestinihominis",15,5.5435445423804e-05,15,5.54465107510784e-05
157733,"Alkalihalobacillus macyae",14,5.1739749062217e-05,14.2,5.26713967991271e-05
417368,"Enterococcus thailandicus",14,5.1739749062217e-05,12,4.43676787248467e-05
40519,"Ruminococcus callidus",13,4.80440527006301e-05,13,4.80536426509346e-05
46503,"Parabacteroides merdae",13,4.80440527006301e-05,13,4.80536426509346e-05
657309,"Bacteroides xylanisolvens",13,4.80440527006301e-05,12.3,4.55461152556403e-05
28117,"Alistipes putredinis",13,4.80440527006301e-05,13,4.80536426509346e-05
29385,"Staphylococcus saprophyticus",13,4.80440527006301e-05,13.3,4.93228721762049e-05
357276,"Phocaeicola dorei",13,4.80440527006301e-05,13,4.80822239349316e-05
47678,"Bacteroides caccae",12,4.43483563390432e-05,12,4.43572086008627e-05
940190,"Melissococcus plutonius",12,4.43483563390432e-05,13.5,5.00681173449783e-05
449673,"Bacteroides stercoris",11,4.06526599774563e-05,11,4.06607745507908e-05
947835,"Lactobacillus rodentium",10,3.69569636158693e-05,11.6,4.28645857473241e-05
111105,"Porphyromonas gulae",10,3.69569636158693e-05,10,3.70092595570484e-05
586733,"Staphylococcus devriesei",10,3.69569636158693e-05,10.8,3.97660486732842e-05
154621,"Enterococcus phoeniculicola",9,3.32612672542824e-05,10.6,3.91537589068038e-05
209389,"Heyndrickxia acidicola",8,2.95655708926955e-05,7.7,2.85721208808492e-05
137658,"Pseudomonas indica",8,2.95655708926955e-05,8,2.9651336360009e-05
1111760,"Streptococcus troglodytae",8,2.95655708926955e-05,8,2.95871024146203e-05
86663,"Bacillus carboniphilus",7,2.58698745311085e-05,6.7,2.46199126776856e-05
745368,"Gemmiger formicilis",7,2.58698745311085e-05,7,2.58750383505033e-05
1639,"Listeria monocytogenes",7,2.58698745311085e-05,6.8,2.49752314750483e-05
194326,"Companilactobacillus versmoldensis",7,2.58698745311085e-05,6.8,2.51889207832802e-05
89014,"Blautia luti",7,2.58698745311085e-05,6.7,2.47383123297079e-05
1336242,"Stenotrophomonas geniculata",6,2.21741781695216e-05,6,2.21786043004293e-05
1492,"Clostridium butyricum",6,2.21741781695216e-05,6,2.21812520200004e-05
554,"Pectobacterium carotovorum",6,2.21741781695216e-05,6,2.21894713477357e-05
1353,"Enterococcus gallinarum",6,2.21741781695216e-05,5.8,2.14948102847e-05
622,"Shigella dysenteriae",5,1.84784818079347e-05,5,1.84902695773958e-05
1296,"Mammaliicoccus sciuri",5,1.84784818079347e-05,5.1,1.88438163091286e-05
1423790,"Lactobacillus pasteurii",5,1.84784818079347e-05,5.9,2.18257063172353e-05
118060,"Enterococcus rotai",5,1.84784818079347e-05,6.1,2.25157221724881e-05
28141,"Cronobacter sakazakii",5,1.84784818079347e-05,3.6,1.32536954427755e-05
1640,"Listeria seeligeri",5,1.84784818079347e-05,6.1,2.25570237768734e-05
88431,"Dorea longicatena",5,1.84784818079347e-05,5,1.84821702503595e-05
198483,"Macrococcus brunensis",5,1.84784818079347e-05,5.1,1.86728303237597e-05
515619,"Agathobacter rectalis",5,1.84784818079347e-05,5,1.8482170250359e-05
2670334,"Lottiidibacillus patelloidae",5,1.84784818079347e-05,5,1.85279331674656e-05
425474,"Staphylococcus pseudolugdunensis",5,1.84784818079347e-05,5.1,1.8780722002627e-05
1641,"Listeria grayi",4,1.47827854463477e-05,4.6,1.70341058015955e-05
29384,"Staphylococcus kloosii",4,1.47827854463477e-05,4.7,1.75253971324699e-05
1334,"Streptococcus dysgalactiae",4,1.47827854463477e-05,4,1.47888816678698e-05
820,"Bacteroides uniformis",4,1.47827854463477e-05,4,1.47857364442571e-05
332949,"Enterococcus silesiacus",4,1.47827854463477e-05,4.5,1.67920344895499e-05
490573,"Solirubrobacter ginsenosidimutans",4,1.47827854463477e-05,2,7.39286810014377e-06
871665,"Blautia faecis",4,1.47827854463477e-05,4.3,1.5922462221083e-05
328814,"Alistipes shahii",4,1.47827854463477e-05,3.7,1.36737107322293e-05
363832,"Solirubrobacter soli",4,1.47827854463477e-05,2,7.39286810014377e-06
483,"Neisseria cinerea",4,1.47827854463477e-05,4,1.47867206561744e-05
1453587,"Enterococcus crotali",4,1.47827854463477e-05,4.9,1.80537647505286e-05
1735,"Holdemanella biformis",4,1.47827854463477e-05,4,1.47857362002876e-05
33932,"Sutcliffiella cohnii",3,1.10870890847608e-05,3.7,1.36727305246116e-05
1302,"Streptococcus gordonii",3,1.10870890847608e-05,3,1.11013315112946e-05
38304,"Corynebacterium tuberculostearicum",3,1.10870890847608e-05,3,1.10893021502157e-05
57732,"Enterococcus asini",3,1.10870890847608e-05,2.9,1.06004795176199e-05
33039,"[Ruminococcus] torques",3,1.10870890847608e-05,3,1.10893021502157e-05
489,"Neisseria polysaccharea",3,1.10870890847608e-05,3,1.1091406407694e-05
319939,"Metapseudomonas otitidis",3,1.10870890847608e-05,3,1.10917006981987e-05
404875,"Pararhodobacter aggregans",3,1.10870890847608e-05,2,7.45056848856729e-06
1300345,"Noviluteimonas dokdonensis",3,1.10870890847608e-05,3,1.10893021502157e-05
715784,"Nocardioides iriomotensis",3,1.10870890847608e-05,3,1.10893021327931e-05
454154,"Paraprevotella clara",3,1.10870890847608e-05,3,1.10893021502157e-05
338188,"Bacteroides finegoldii",3,1.10870890847608e-05,3.2,1.18131057436435e-05
823,"Parabacteroides distasonis",3,1.10870890847608e-05,3,1.10893021502157e-05
150033,"Enterococcus ratti",3,1.10870890847608e-05,3.2,1.18835690200698e-05
1653776,"Halalkalibacter oceani",3,1.10870890847608e-05,3,1.11567722143978e-05
29379,"Staphylococcus auricularis",2,7.39139272317386e-06,2.1,7.58965597093989e-06
196914,"Actinoplanes friuliensis",2,7.39139272317386e-06,2,7.39286810014379e-06
549,"Pantoea agglomerans",2,7.39139272317386e-06,2.7,1.00800432892357e-05
1352,"Enterococcus faecium",2,7.39139272317386e-06,2.4,9.03800407298032e-06
239935,"Akkermansia muciniphila",2,7.39139272317386e-06,2,7.39286810014379e-06
427920,"Alkalihalobacterium alkalinitrilicum",2,7.39139272317386e-06,1.5,5.58164871435482e-06
40545,"Sutterella wadsworthensis",2,7.39139272317386e-06,2,7.39286810014379e-06
28118,"Odoribacter splanchnicus",2,7.39139272317386e-06,2,7.39286810014379e-06
