"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",25330,0.134527242696068,25204.2,0.133930484242306
1396,"Bacillus cereus",18463,0.0980567106947299,18480.7,0.0982026313986106
1520,"Clostridium beijerinckii",17317,0.0919703222174423,17316.5,0.0920167973360202
1642,"Listeria innocua",11444,0.0607789090175209,11440.9,0.0607945264871931
470,"Acinetobacter baumannii",11159,0.0592652783752636,11159,0.0592967703741862
1299,"Deinococcus radiodurans",11084,0.0588669545220379,11084,0.0588982352847404
821,"Phocaeicola vulgatus",10608,0.0563389258002326,10608.6,0.0563721947814118
487,"Neisseria meningitidis",9922,0.0526955902893956,9922,0.0527235905857656
287,"Pseudomonas aeruginosa",9693,0.05147937479088,9692.8,0.0515057584657754
1309,"Streptococcus mutans",9465,0.0502684702770741,9449.7,0.0502137826325454
1660,"Schaalia odontolytica",8072,0.0428702685764968,8072,0.0428929918954385
1351,"Enterococcus faecalis",7921,0.0420683098853358,7895.8,0.0419565885963112
210,"Helicobacter pylori",6734,0.0357641710349516,6734,0.035783175424706
562,"Escherichia coli",6412,0.0340540339584362,6411.6,0.0340701849761379
1063,"Cereibacter sphaeroides",5461,0.0290032874995353,5460.6,0.0290167054085082
888745,"Streptococcus agalactiae",5405,0.0287058723557935,5417.4,0.0287868709316441
1596,"Lactobacillus gasseri",4274,0.022699148649151,4275.1,0.0227170783429152
837,"Porphyromonas gingivalis",3683,0.0195603566857331,3683.5,0.0195733894701159
29388,"Staphylococcus capitis",1670,0.00886934446515729,1770.9,0.00941025475591587
1313,"Streptococcus pneumoniae",922,0.00489672790232037,921.8,0.00489842090689388
1747,"Cutibacterium acnes",763,0.00405228133348204,763,0.00405443463751867
1354,"Enterococcus hirae",612,0.00325032264232111,635.7,0.00337813274164438
537011,"Segatella copri",607,0.00322376771877274,607,0.00322548076667606
29384,"Staphylococcus kloosii",222,0.00117903860554785,221,0.00117449561866865
1139996,"Enterococcus saccharolyticus",90,0.000477988623870752,99.3,0.00052764904261674
46126,"Staphylococcus chromogenes",68,0.000361146960257901,67,0.000356069580305998
33025,"Phascolarctobacterium faecium",48,0.000254927266064401,48,0.000255062729490034
53412,"Metapseudomonas resinovorans",44,0.000233683327225701,44.2,0.000234708945051089
33959,"Lactobacillus johnsonii",31,0.000164640525999926,30.7,0.00016335447842176
1640,"Listeria seeligeri",28,0.000148707571870901,25.5,0.000135713253210078
417368,"Enterococcus thailandicus",28,0.000148707571870901,27.5,0.000146045567704097
574376,"Bacillus manliponensis",26,0.000138085602451551,23.5,0.000124888485764442
1284,"Staphylococcus hyicus",22,0.00011684166361285,22.8,0.000121218544202899
853,"Faecalibacterium prausnitzii",20,0.0001062196941935,20,0.000106276137287514
263475,"Viridibacillus arvi",17,9.02867400644754e-05,18.5,9.82608444217306e-05
29382,"Staphylococcus cohnii",17,9.02867400644754e-05,17.6,9.35296269801635e-05
46503,"Parabacteroides merdae",15,7.96647706451253e-05,15,7.97071029656357e-05
580165,"Bacillus cytotoxicus",14,7.43537859354503e-05,14.3,7.58621642912609e-05
40519,"Ruminococcus callidus",13,6.90428012257753e-05,13,6.90794892368843e-05
28117,"Alistipes putredinis",13,6.90428012257753e-05,13,6.90794892368843e-05
214473,"Staphylococcus nepalensis",12,6.37318165161002e-05,11.2,5.9740048079204e-05
47678,"Bacteroides caccae",11,5.84208318064252e-05,10.9,5.81674289219197e-05
64104,"Bacillus pseudomycoides",11,5.84208318064252e-05,11.6,6.15197891922975e-05
44009,"Enterococcus dispar",10,5.31098470967502e-05,10.3,5.4987848008837e-05
