"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",36894,0.130720853189718,36799,0.13041427692117
1396,"Bacillus cereus",26512,0.0939359044767658,26530.6,0.0940233691098457
1520,"Clostridium beijerinckii",26305,0.0932024731163747,26305.2,0.0932245282815423
470,"Acinetobacter baumannii",18514,0.0655978174216522,18514,0.0656129281800351
487,"Neisseria meningitidis",16894,0.0598579198185909,16894,0.0598717074009131
821,"Phocaeicola vulgatus",16075,0.0569560826970432,16074.9,0.0569689582163052
1299,"Deinococcus radiodurans",15722,0.0557053519230429,15722,0.0557181840734309
1642,"Listeria innocua",14460,0.0512339008273247,14448.2,0.0512038327197591
1309,"Streptococcus mutans",14341,0.0508122663737665,14306.8,0.0507028661578693
287,"Pseudomonas aeruginosa",13894,0.0492284798129219,13893.9,0.0492393306059687
1660,"Schaalia odontolytica",12208,0.0432547345297359,12208,0.0432645684871948
1351,"Enterococcus faecalis",11553,0.0409339734618315,11502,0.0407627920894835
210,"Helicobacter pylori",11425,0.0404804506882562,11425,0.040489775667151
562,"Escherichia coli",10867,0.0385033748472018,10867,0.0385121519944285
888745,"Streptococcus agalactiae",9469,0.03355005580456,9504,0.0336817640690115
1596,"Lactobacillus gasseri",7433,0.0263362091873793,7435.5,0.026351030625649
1063,"Cereibacter sphaeroides",6741,0.0238843516927383,6741,0.0238898525938544
837,"Porphyromonas gingivalis",6062,0.0214785551047886,6062.2,0.0214841861522119
29388,"Staphylococcus capitis",1659,0.00587808032313498,1724.9,0.00611302791717848
1313,"Streptococcus pneumoniae",1449,0.00513401952273814,1449.2,0.00513603989817947
1354,"Enterococcus hirae",989,0.00350417205520223,1040.9,0.00368883416840898
1747,"Cutibacterium acnes",717,0.0025404361613549,717,0.00254104786576114
537011,"Segatella copri",516,0.00182826368097507,516,0.00182868483538292
29378,"Staphylococcus arlettae",275,0.000974365333852995,274.5,0.000972701168105612
1139996,"Enterococcus saccharolyticus",128,0.000453522773575212,135.8,0.000481416286144415
46126,"Staphylococcus chromogenes",101,0.000357857813524191,100.9,0.000357448082659297
1579,"Lactobacillus acidophilus",68,0.000240933973461831,67.6,0.000239604372514507
53412,"Metapseudomonas resinovorans",46,0.000162984746753592,46.1,0.00016333478795778
1640,"Listeria seeligeri",41,0.00014526901341081,35.7,0.000126658018970313
64104,"Bacillus pseudomycoides",37,0.000131096426736585,37.1,0.000131364827792432
574376,"Bacillus manliponensis",36,0.000127553280068028,34.5,0.00012220918304245
33025,"Phascolarctobacterium faecium",34,0.000120466986730916,34,0.000120494737215154
44009,"Enterococcus dispar",32,0.000113380693393803,35.9,0.00012710163882197
1281,"Staphylococcus carnosus",30,0.00010629440005669,27.4,9.69473032883892e-05
417368,"Enterococcus thailandicus",28,9.92081067195777e-05,26.6,9.42031765703471e-05
853,"Faecalibacterium prausnitzii",24,8.50355200453523e-05,24,8.49837213180922e-05
214473,"Staphylococcus nepalensis",21,7.44060800396832e-05,21.4,7.59502046389369e-05
52773,"Schaalia meyeri",21,7.44060800396832e-05,21,7.45265611688878e-05
204516,"Phocaeicola massiliensis",21,7.44060800396832e-05,21,7.44232200446539e-05
263475,"Viridibacillus arvi",18,6.37766400340142e-05,19.4,6.88619077765588e-05
29382,"Staphylococcus cohnii",16,5.66903466969015e-05,17,6.020894916154e-05
985762,"Staphylococcus agnetis",16,5.66903466969015e-05,16.9,5.99460847386717e-05
564,"Escherichia fergusonii",16,5.66903466969015e-05,14.9,5.29791218209135e-05
1641,"Listeria grayi",15,5.31472000283452e-05,15.7,5.57624231401825e-05
1640685,"Enterococcus massiliensis",14,4.96040533597888e-05,14.4,5.10139035240735e-05
57732,"Enterococcus asini",13,4.60609066912325e-05,13.7,4.871828573315e-05
46503,"Parabacteroides merdae",13,4.60609066912325e-05,13,4.60715171705e-05
1492,"Clostridium butyricum",12,4.25177600226761e-05,12,4.25392865782629e-05
586733,"Staphylococcus devriesei",12,4.25177600226761e-05,12.3,4.36060889255631e-05
