"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",66740,0.141957714723274,66632.2,0.141800466736052
1396,"Bacillus cereus",48082,0.102271663759731,48120.3,0.102405213079719
1520,"Clostridium beijerinckii",47805,0.101682477559876,47805,0.101734194319181
1642,"Listeria innocua",30371,0.0645999064108563,30363,0.0646157209684172
821,"Phocaeicola vulgatus",27196,0.0578465988854384,27196,0.0578759788433585
1299,"Deinococcus radiodurans",26929,0.0572786829455056,26929,0.0573078159016473
487,"Neisseria meningitidis",25094,0.0533755902497128,25094,0.053402696282648
1309,"Streptococcus mutans",24422,0.0519462287829157,24366.9,0.0518553049677621
1351,"Enterococcus faecalis",21383,0.0454821967924448,21349.2,0.0454334868026826
287,"Pseudomonas aeruginosa",21223,0.0451418726336836,21222.9,0.0451646412271123
470,"Acinetobacter baumannii",20293,0.043163738460884,20293,0.0431856909976083
1660,"Schaalia odontolytica",19088,0.0406006721402136,19088,0.0406213212051199
888745,"Streptococcus agalactiae",14952,0.031803292636236,15002.8,0.0319276680709518
1063,"Cereibacter sphaeroides",14858,0.0316033521929638,14858,0.0316194262195653
562,"Escherichia coli",14443,0.0307206364061769,14442.9,0.0307361162452159
210,"Helicobacter pylori",12159,0.0258625090398605,12159,0.0258756630512572
1596,"Lactobacillus gasseri",12122,0.0257838090781469,12124.3,0.025801761145711
837,"Porphyromonas gingivalis",9508,0.0202237631343855,9508,0.0202340479009474
1747,"Cutibacterium acnes",2709,0.00576211341302591,2709,0.00576508545718844
537011,"Segatella copri",2517,0.00535372442251244,2517,0.00535644742190375
1313,"Streptococcus pneumoniae",2277,0.00484323818437061,2277.3,0.00484627502807034
1354,"Enterococcus hirae",1198,0.00254817713872464,1238,0.00263462445253213
1282,"Staphylococcus epidermidis",1152,0.00245033394308078,1205,0.00256439670294172
29384,"Staphylococcus kloosii",705,0.00149955332454163,705.3,0.00150095482416896
33025,"Phascolarctobacterium faecium",205,0.000436040328412813,205,0.000436262106273448
574376,"Bacillus manliponensis",198,0.00042115114646701,195.7,0.000416438483932805
1139996,"Enterococcus saccharolyticus",156,0.00033181605479219,153.3,0.000326207518603655
985762,"Staphylococcus agnetis",155,0.000329689028799932,139.3,0.000296412421231677
46126,"Staphylococcus chromogenes",81,0.000172289105372868,92.3,0.000196349525561174
46503,"Parabacteroides merdae",61,0.000129748585527715,61,0.000129814577964294
263475,"Viridibacillus arvi",58,0.000123367507550942,58.2,0.000123796851139835
853,"Faecalibacterium prausnitzii",57,0.000121240481558685,57,0.000121302146622373
1281,"Staphylococcus carnosus",53,0.000112732377589654,59,0.000125495813123228
1640,"Listeria seeligeri",52,0.000110605351597397,46.5,9.90542200285056e-05
155617,"Enterococcus moraviensis",52,0.000110605351597397,50.1,0.000106694743346253
1352,"Enterococcus faecium",51,0.000108478325605139,58.9,0.000125327651916286
204516,"Phocaeicola massiliensis",47,9.99702216361084e-05,47,0.000100008206951653
53412,"Metapseudomonas resinovorans",46,9.78431956438508e-05,46.1,9.80758679802134e-05
28117,"Alistipes putredinis",44,9.35891436593355e-05,43.9,9.34585144678533e-05
47678,"Bacteroides caccae",43,9.14621176670779e-05,43,9.15086369256501e-05
338188,"Bacteroides finegoldii",42,8.93350916748203e-05,41.2,8.77042528836056e-05
940190,"Melissococcus plutonius",41,8.72080656825626e-05,40.4,8.60277008873896e-05
449673,"Bacteroides stercoris",38,8.08269877057898e-05,38,8.08680977482489e-05
580165,"Bacillus cytotoxicus",36,7.65729357212745e-05,36.2,7.71298203888708e-05
622,"Shigella dysenteriae",33,7.01918577445016e-05,32.9,6.99197212383238e-05
29378,"Staphylococcus arlettae",30,6.38107797677288e-05,30.1,6.41001042969251e-05
487174,"Barnesiella intestinihominis",27,5.74297017909559e-05,27,5.74589115579664e-05
357276,"Phocaeicola dorei",26,5.53026757986983e-05,26,5.53726540964881e-05
89014,"Blautia luti",24,5.1048623814183e-05,24,5.10745880515257e-05
1641,"Listeria grayi",23,4.89215978219254e-05,23.8,5.05924358182914e-05
40519,"Ruminococcus callidus",23,4.89215978219254e-05,23,4.89464802160454e-05
1816689,"Sutterella massiliensis",22,4.67945718296678e-05,22,4.68183723805652e-05
823,"Parabacteroides distasonis",21,4.46675458374101e-05,21,4.46902645450849e-05
586733,"Staphylococcus devriesei",20,4.25405198451525e-05,20.6,4.38739900973371e-05
417368,"Enterococcus thailandicus",18,3.82864678606373e-05,17.3,3.67375937598069e-05
425474,"Staphylococcus pseudolugdunensis",18,3.82864678606373e-05,18.2,3.87032634961793e-05
88431,"Dorea longicatena",17,3.61594418683796e-05,17,3.6177833203164e-05
1639,"Listeria monocytogenes",15,3.19053898838644e-05,14.2,3.02346701911406e-05
1640685,"Enterococcus massiliensis",15,3.19053898838644e-05,15.3,3.25234002704146e-05
44009,"Enterococcus dispar",14,2.97783638916068e-05,14.1,2.99983417602679e-05
214856,"Alistipes finegoldii",14,2.97783638916068e-05,12.9,2.73804970796807e-05
1334,"Streptococcus dysgalactiae",13,2.76513378993491e-05,13,2.7635816756987e-05
871665,"Blautia faecis",13,2.76513378993491e-05,13,2.76654018612431e-05
515619,"Agathobacter rectalis",13,2.76513378993491e-05,13,2.76654018612431e-05
2670334,"Lottiidibacillus patelloidae",13,2.76513378993491e-05,12.2,2.60266033482369e-05
1653776,"Halalkalibacter oceani",13,2.76513378993491e-05,13.1,2.78808557345042e-05
33945,"Enterococcus avium",12,2.55243119070915e-05,12.7,2.69479587476889e-05
29379,"Staphylococcus auricularis",12,2.55243119070915e-05,12.9,2.74876905700178e-05
1643,"Listeria welshimeri",12,2.55243119070915e-05,15.7,3.33893102594771e-05
