"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",2796,0.125482452203572,2749.5,0.123396550941979
1520,"Clostridium beijerinckii",2120,0.0951440624719505,2120,0.095143795371884
1396,"Bacillus cereus",2068,0.0928103401849026,2074.5,0.0931003623239033
1299,"Deinococcus radiodurans",1378,0.0618436406067678,1378,0.0618436406067678
1642,"Listeria innocua",1301,0.058387936450947,1299.8,0.0583349124829699
821,"Phocaeicola vulgatus",1217,0.0546180773718697,1217,0.0546180309689816
1309,"Streptococcus mutans",1171,0.0525536307333273,1162.5,0.0521716971045414
287,"Pseudomonas aeruginosa",1124,0.0504443048200341,1124,0.0504442738764028
487,"Neisseria meningitidis",1120,0.0502647877210304,1120,0.0502647877210304
1351,"Enterococcus faecalis",1060,0.0475720312359752,1061.5,0.0476381006658186
1660,"Schaalia odontolytica",1042,0.0467642042904587,1042,0.0467641629206559
470,"Acinetobacter baumannii",982,0.0440714478054035,982,0.0440714478054035
888745,"Streptococcus agalactiae",923,0.0414235705950992,934.7,0.0419476490932517
562,"Escherichia coli",761,0.0341531280854501,761,0.0341516482863238
210,"Helicobacter pylori",741,0.0332555425904317,741,0.0332555425904317
1063,"Cereibacter sphaeroides",661,0.0296652006103581,661,0.0296652006103581
1596,"Lactobacillus gasseri",625,0.028049546719325,625.6,0.0280751335356451
837,"Porphyromonas gingivalis",447,0.0200610358136613,447,0.0200610358136613
1747,"Cutibacterium acnes",251,0.0112646979624809,251,0.0112646979624809
1282,"Staphylococcus epidermidis",141,0.00632797773987972,175.8,0.00788861179354006
1313,"Streptococcus pneumoniae",140,0.0062830984651288,140.2,0.0062920822991395
537011,"Segatella copri",57,0.00255811866080244,57,0.00255811866080244
94138,"Staphylococcus ureilyticus",31,0.00139125751727852,31.4,0.00141024426834585
1354,"Enterococcus hirae",26,0.00116686114352392,26,0.00116850534536757
574376,"Bacillus manliponensis",21,0.000942464769769321,20.2,0.000905697872990709
263475,"Viridibacillus arvi",8,0.00035903419800736,8.8,0.000396003654039395
564,"Escherichia fergusonii",6,0.00026927564850552,5.8,0.000262503379957344
33025,"Phascolarctobacterium faecium",4,0.00017951709900368,4,0.00017951709900368
1641,"Listeria grayi",4,0.00017951709900368,3.7,0.00016658474708794
29379,"Staphylococcus auricularis",4,0.00017951709900368,3.5,0.000156508888605052
1492,"Clostridium butyricum",4,0.00017951709900368,4,0.000179784199068822
1334,"Streptococcus dysgalactiae",3,0.00013463782425276,3,0.000134918931653408
853,"Faecalibacterium prausnitzii",3,0.00013463782425276,3,0.00013463782425276
1284,"Staphylococcus hyicus",3,0.00013463782425276,3.5,0.00015537571035004
940190,"Melissococcus plutonius",3,0.00013463782425276,3.1,0.000136977395799719
1494962,"Listeria floridensis",3,0.00013463782425276,3,0.000134638143183637
160453,"Enterococcus gilvus",2,8.975854950184e-05,2.2,9.74842796997389e-05
1643,"Listeria welshimeri",2,8.975854950184e-05,2.3,0.000104007423269493
657309,"Bacteroides xylanisolvens",2,8.975854950184e-05,1.8,8.07689406407932e-05
29385,"Staphylococcus saprophyticus",2,8.975854950184e-05,2.2,9.9424326013428e-05
47678,"Bacteroides caccae",1,4.487927475092e-05,1,4.487927475092e-05
1305,"Streptococcus sanguinis",1,4.487927475092e-05,1,4.48820621366836e-05
1296,"Mammaliicoccus sciuri",1,4.487927475092e-05,1,4.49657638415176e-05
181487,"Schaalia cardiffensis",1,4.487927475092e-05,1,4.49206445502225e-05
449673,"Bacteroides stercoris",1,4.487927475092e-05,1,4.487927475092e-05
40519,"Ruminococcus callidus",1,4.487927475092e-05,1,4.487927475092e-05
57732,"Enterococcus asini",1,4.487927475092e-05,1,4.51270631424845e-05
46126,"Staphylococcus chromogenes",1,4.487927475092e-05,1.1,4.78629972584109e-05
204516,"Phocaeicola massiliensis",1,4.487927475092e-05,1,4.487927475092e-05
1139996,"Enterococcus saccharolyticus",1,4.487927475092e-05,1,4.63227995739094e-05
46503,"Parabacteroides merdae",1,4.487927475092e-05,1,4.48790859620457e-05
239935,"Akkermansia muciniphila",1,4.487927475092e-05,1,4.487927475092e-05
487174,"Barnesiella intestinihominis",1,4.487927475092e-05,1,4.487927475092e-05
28117,"Alistipes putredinis",1,4.487927475092e-05,1,4.487927475092e-05
1639,"Listeria monocytogenes",1,4.487927475092e-05,1,4.45037794973394e-05
1298596,"Mediterraneibacter faecis",1,4.487927475092e-05,1,4.487927475092e-05
137658,"Pseudomonas indica",1,4.487927475092e-05,1,4.49102183819084e-05
357276,"Phocaeicola dorei",1,4.487927475092e-05,1,4.49256776376172e-05
155617,"Enterococcus moraviensis",1,4.487927475092e-05,1,4.60408917566259e-05
624,"Shigella sonnei",1,4.487927475092e-05,1.2,5.31313288402565e-05
580165,"Bacillus cytotoxicus",1,4.487927475092e-05,1,4.48809319774427e-05
1111760,"Streptococcus troglodytae",1,4.487927475092e-05,1,4.49187520826339e-05
1494960,"Listeria aquatica",1,4.487927475092e-05,1,4.487927475092e-05
425474,"Staphylococcus pseudolugdunensis",1,4.487927475092e-05,1,4.48793767361313e-05
2358141,"Anaerotignum faecicola",1,4.487927475092e-05,1,4.487927475092e-05
