"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",70863,0.136468154926974,70781.4,0.13638409437646
1396,"Bacillus cereus",49682,0.0956777284772293,49715,0.0957925162561327
1520,"Clostridium beijerinckii",49272,0.0948881493806619,49272,0.0949389707743354
821,"Phocaeicola vulgatus",33229,0.0639924970727799,33229,0.0640267501088813
487,"Neisseria meningitidis",30270,0.0582940469587724,30270,0.0583252720692079
1299,"Deinococcus radiodurans",29202,0.0562372897023479,29202,0.0562674137645331
470,"Acinetobacter baumannii",28509,0.0549027084488815,28509,0.0549321175225118
1642,"Listeria innocua",27828,0.0535912368275097,27817.7,0.0536001199154761
1309,"Streptococcus mutans",25036,0.0482143957601528,24995.1,0.0481613235906186
287,"Pseudomonas aeruginosa",23969,0.0461595643064029,23968.7,0.0461837210955156
1351,"Enterococcus faecalis",22652,0.0436232821840143,22610.4,0.0435665205347967
1660,"Schaalia odontolytica",21212,0.0408501263326555,21212,0.0408720054841764
562,"Escherichia coli",19773,0.0380788962839712,19773,0.0380992044532626
210,"Helicobacter pylori",19751,0.038036528625131,19751,0.0380569031909453
888745,"Streptococcus agalactiae",17046,0.0328272323904603,17080.8,0.0329119531352817
1596,"Lactobacillus gasseri",13650,0.0262872065076724,13652.7,0.0263065153739244
1063,"Cereibacter sphaeroides",12889,0.0248216706723362,12889,0.0248349648860705
837,"Porphyromonas gingivalis",12513,0.0240975688667036,12513,0.0241104769685502
1313,"Streptococcus pneumoniae",2611,0.00502827078326246,2611.2,0.00503139582944979
29388,"Staphylococcus capitis",1701,0.00327579034941764,1735.8,0.00334451285397695
537011,"Segatella copri",1604,0.00308898748998583,1604,0.00309064213678211
1747,"Cutibacterium acnes",1471,0.00283285573427004,1471,0.00283437318155018
1354,"Enterococcus hirae",1245,0.00239762432982067,1286,0.00247795978228073
29384,"Staphylococcus kloosii",505,0.000972530350650151,506,0.000974945878636033
46126,"Staphylococcus chromogenes",216,0.000415973377703827,209.1,0.000402946490974054
574376,"Bacillus manliponensis",190,0.000365902508165403,187.8,0.000361902863925406
1139996,"Enterococcus saccharolyticus",175,0.000337015468047082,176.2,0.000339480674975248
