"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1520,"Clostridium beijerinckii",15601,0.12449427442844,15601,0.124507182036855
1280,"Staphylococcus aureus",14169,0.113067070981128,14154.3,0.11296132737563
1396,"Bacillus cereus",9218,0.0735586322467382,9225.3,0.073624898166836
470,"Acinetobacter baumannii",8639,0.068938275545625,8639,0.0689454278463233
821,"Phocaeicola vulgatus",8267,0.0659697562143399,8267,0.0659765955752088
1299,"Deinococcus radiodurans",7664,0.0611578821370147,7664,0.0611642272270195
487,"Neisseria meningitidis",7224,0.0576467302397957,7224,0.057652711050103
1309,"Streptococcus mutans",5960,0.0475601484259666,5927.3,0.0473043058838426
287,"Pseudomonas aeruginosa",5949,0.0474723696285361,5949,0.0474772552888741
1640,"Listeria seeligeri",5693,0.0454295176156087,5671.9,0.045265504008398
1660,"Schaalia odontolytica",5672,0.0452619399114232,5672,0.045266371494268
210,"Helicobacter pylori",5050,0.0402984479112636,5050,0.0403026288487015
1351,"Enterococcus faecalis",4812,0.0383992339304952,4815.9,0.0384344973533657
562,"Escherichia coli",4726,0.0377129633324023,4726,0.0377166986243291
888745,"Streptococcus agalactiae",4661,0.037194270438495,4708.3,0.0375759898152228
1596,"Lactobacillus gasseri",3612,0.0288233651198979,3617.3,0.0288686305520035
1063,"Cereibacter sphaeroides",3245,0.0258947452419902,3245,0.0258974286339506
837,"Porphyromonas gingivalis",2380,0.0189921398076846,2380,0.018994105866467
1747,"Cutibacterium acnes",845,0.0067430076207956,845,0.00674397151701675
1313,"Streptococcus pneumoniae",691,0.00551410445676894,691.2,0.00551631855272506
537011,"Segatella copri",309,0.0024657862187288,309,0.0024660420424255
29385,"Staphylococcus saprophyticus",169,0.00134860152415912,169.2,0.00135003720202071
574376,"Bacillus manliponensis",112,0.000893747755655747,110.3,0.000880114178857644
1354,"Enterococcus hirae",111,0.00088576786498025,108.9,0.000869389596359976
1282,"Staphylococcus epidermidis",54,0.000430914096476878,51.1,0.00040778203033378
263475,"Viridibacillus arvi",32,0.000255356501615928,33.7,0.000268994807849266
33025,"Phascolarctobacterium faecium",25,0.000199497266887444,25,0.000199517964597532
29384,"Staphylococcus kloosii",24,0.000191517376211946,29,0.000231758717173804
940190,"Melissococcus plutonius",24,0.000191517376211946,20.7,0.000165410325473474
1641,"Listeria grayi",23,0.000183537485536448,20.7,0.000165524996220365
985762,"Staphylococcus agnetis",22,0.00017555759486095,20,0.000159923374337694
2005703,"Enterococcus wangshanyuanii",20,0.000159597813509955,15.2,0.000121141111994784
1139996,"Enterococcus saccharolyticus",16,0.000127678250807964,18.8,0.000149756728332585
57732,"Enterococcus asini",15,0.000119698360132466,16.8,0.000134185346552334
1281,"Staphylococcus carnosus",12,9.57586881059729e-05,13,0.000103484845621593
1296,"Mammaliicoccus sciuri",11,8.77787974304752e-05,10.7,8.51476523840578e-05
580165,"Bacillus cytotoxicus",11,8.77787974304752e-05,11,8.77907229097786e-05
853,"Faecalibacterium prausnitzii",10,7.97989067549775e-05,10,7.9807185839013e-05
564,"Escherichia fergusonii",10,7.97989067549775e-05,6.8,5.43113963102819e-05
1494962,"Listeria floridensis",10,7.97989067549775e-05,9.9,7.86676326471123e-05
46126,"Staphylococcus chromogenes",8,6.3839125403982e-05,8.9,7.08868183918734e-05
1643,"Listeria welshimeri",8,6.3839125403982e-05,7.6,6.03553862178134e-05
28117,"Alistipes putredinis",8,6.3839125403982e-05,8,6.38457486712104e-05
155618,"Enterococcus haemoperoxidus",8,6.3839125403982e-05,15.9,0.000126748433547405
1334,"Streptococcus dysgalactiae",7,5.58592347284842e-05,7,5.59273852649039e-05
204516,"Phocaeicola massiliensis",7,5.58592347284842e-05,7,5.58650300873091e-05
86663,"Bacillus carboniphilus",6,4.78793440529865e-05,5.7,4.55035661474934e-05
487174,"Barnesiella intestinihominis",6,4.78793440529865e-05,6,4.78843115034078e-05
1639,"Listeria monocytogenes",6,4.78793440529865e-05,5.2,4.16754327200602e-05
47678,"Bacteroides caccae",5,3.98994533774887e-05,5,3.99035929195065e-05
53412,"Metapseudomonas resinovorans",5,3.98994533774887e-05,5,3.99365374965274e-05
1305,"Streptococcus sanguinis",5,3.98994533774887e-05,5,3.99054239614059e-05
820,"Bacteroides uniformis",5,3.98994533774887e-05,5,3.99035929195065e-05
46503,"Parabacteroides merdae",5,3.98994533774887e-05,5,3.99035929195065e-05
657309,"Bacteroides xylanisolvens",5,3.98994533774887e-05,4.7,3.74682836423067e-05
1499973,"Escherichia marmotae",5,3.98994533774887e-05,5.5,4.41958246066518e-05
1642,"Listeria innocua",4,3.1919562701991e-05,6.2,4.91370976877871e-05
1492,"Clostridium butyricum",4,3.1919562701991e-05,4,3.19305713590836e-05
545,"Citrobacter koseri",4,3.1919562701991e-05,5.8,4.6245869840978e-05
745368,"Gemmiger formicilis",4,3.1919562701991e-05,4,3.19228743355754e-05
1336242,"Stenotrophomonas geniculata",3,2.39396720264932e-05,3,2.39421554716473e-05
1587,"Lactobacillus helveticus",3,2.39396720264932e-05,3,2.39424823544538e-05
1352,"Enterococcus faecium",3,2.39396720264932e-05,2.8,2.26781329843985e-05
425474,"Staphylococcus pseudolugdunensis",3,2.39396720264932e-05,3,2.39469683563869e-05
2164149,"Tepidibaculum saccharolyticum",3,2.39396720264932e-05,3,2.39421557517039e-05
44009,"Enterococcus dispar",2,1.59597813509955e-05,2.8,2.19875890831541e-05
40519,"Ruminococcus callidus",2,1.59597813509955e-05,2,1.59614371678026e-05
411459,"Blautia obeum",2,1.59597813509955e-05,2,1.59614371678026e-05
706562,"[Lactobacillus] rogosae",2,1.59597813509955e-05,2,1.59614371678026e-05
28118,"Odoribacter splanchnicus",2,1.59597813509955e-05,2,1.59614371678026e-05
137658,"Pseudomonas indica",2,1.59597813509955e-05,2,1.5966491214222e-05
823,"Parabacteroides distasonis",2,1.59597813509955e-05,2,1.59614371678026e-05
357276,"Phocaeicola dorei",2,1.59597813509955e-05,2,1.59663950613355e-05
515619,"Agathobacter rectalis",2,1.59597813509955e-05,2,1.59614371678026e-05
