"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",31345,0.115841602453942,31327.2,0.115799004211836
1520,"Clostridium beijerinckii",29657,0.109603266995584,29655.9,0.109620956855892
470,"Acinetobacter baumannii",21594,0.0798048672321082,21594,0.0798207962355429
1396,"Bacillus cereus",21593,0.0798011715357466,21601.8,0.0798497706196073
1299,"Deinococcus radiodurans",17721,0.065491435223682,17721.4,0.0655059817870618
487,"Neisseria meningitidis",17073,0.0630966239813737,17072.9,0.0631090003839635
821,"Phocaeicola vulgatus",16719,0.0617883474693719,16718.2,0.06179789180236
1309,"Streptococcus mutans",13648,0.0504388639429384,13638.1,0.050412366546573
287,"Pseudomonas aeruginosa",13190,0.0487462350093316,13189.5,0.0487541966545699
1642,"Listeria innocua",12804,0.0473196962137591,12800.8,0.0473174508931031
1660,"Schaalia odontolytica",12160,0.0449396677568971,12160,0.0449485828689524
210,"Helicobacter pylori",11719,0.0433098656614373,11719,0.0433185106327926
562,"Escherichia coli",10336,0.0381987175933625,10336,0.0382063178425148
1351,"Enterococcus faecalis",9646,0.0356486871038675,9516.4,0.0351768624713178
1063,"Cereibacter sphaeroides",7312,0.0270229317959236,7312,0.0270283257622764
1596,"Lactobacillus gasseri",6334,0.0234085407542916,6337.5,0.0234259862776675
888745,"Streptococcus agalactiae",6261,0.0231387549198958,6270.2,0.0231772632466852
837,"Porphyromonas gingivalis",5682,0.0209989467265369,5682,0.0210032270950262
1354,"Enterococcus hirae",1113,0.00411331005044626,1215.2,0.00449188141165104
1313,"Streptococcus pneumoniae",1112,0.00410961435408467,1112.6,0.00411271740419744
537011,"Segatella copri",729,0.00269416264759687,729,0.00269470042250241
1747,"Cutibacterium acnes",572,0.00211393831882773,572,0.00211436027664113
29388,"Staphylococcus capitis",478,0.00176654286083855,475.5,0.00175783470009311
29378,"Staphylococcus arlettae",398,0.0014708871519116,402.3,0.00148700830589087
1139996,"Enterococcus saccharolyticus",184,0.000680008130531996,204.8,0.000757094312839354
46126,"Staphylococcus chromogenes",64,0.000236524567141564,63.7,0.000235444677355281
53412,"Metapseudomonas resinovorans",62,0.00022913317441839,62.2,0.000229924306409841
64104,"Bacillus pseudomycoides",58,0.000214350388972042,57.9,0.000214199020243448
155617,"Enterococcus moraviensis",54,0.000199567603525694,53.8,0.00019869439310961
33025,"Phascolarctobacterium faecium",53,0.000195871907164107,53,0.000195911004653811
44009,"Enterococcus dispar",36,0.00013304506901713,39.2,0.000144803740742838
574376,"Bacillus manliponensis",34,0.000125653676293956,32.5,0.000120237098902244
33959,"Lactobacillus johnsonii",33,0.000121957979932369,30,0.000110825246550888
580165,"Bacillus cytotoxicus",29,0.000107175194486021,29.2,0.00010791539856817
985762,"Staphylococcus agnetis",28,0.000103479498124434,32.2,0.000119208664660701
1643,"Listeria welshimeri",27,9.97838017628472e-05,23.6,8.73103653366134e-05
263475,"Viridibacillus arvi",24,8.86967126780864e-05,24,8.87150139500865e-05
853,"Faecalibacterium prausnitzii",23,8.50010163164994e-05,23,8.50179831516537e-05
1281,"Staphylococcus carnosus",21,7.76096235933256e-05,22.2,8.21680413104904e-05
1640685,"Enterococcus massiliensis",19,7.02182308701517e-05,18.2,6.74393237081692e-05
214473,"Staphylococcus nepalensis",18,6.65225345085648e-05,17.5,6.45496325523203e-05
204516,"Phocaeicola massiliensis",17,6.28268381469778e-05,17,6.28393788512223e-05
52773,"Schaalia meyeri",15,5.5435445423804e-05,15,5.55016906776875e-05
487174,"Barnesiella intestinihominis",15,5.5435445423804e-05,15,5.54465107510785e-05
157733,"Alkalihalobacillus macyae",14,5.1739749062217e-05,14.2,5.2671911221662e-05
417368,"Enterococcus thailandicus",14,5.1739749062217e-05,12,4.44075227085982e-05
40519,"Ruminococcus callidus",13,4.80440527006301e-05,13,4.80536426509347e-05
46503,"Parabacteroides merdae",13,4.80440527006301e-05,13,4.80536426509347e-05
657309,"Bacteroides xylanisolvens",13,4.80440527006301e-05,12.3,4.55461152463336e-05
28117,"Alistipes putredinis",13,4.80440527006301e-05,13,4.80536426509347e-05
29385,"Staphylococcus saprophyticus",13,4.80440527006301e-05,13.3,4.92387728575187e-05
357276,"Phocaeicola dorei",13,4.80440527006301e-05,13,4.80843107058416e-05
47678,"Bacteroides caccae",12,4.43483563390432e-05,12,4.43572086008628e-05
940190,"Melissococcus plutonius",12,4.43483563390432e-05,13.5,5.00680223119786e-05
449673,"Bacteroides stercoris",11,4.06526599774563e-05,11,4.06607745507909e-05
947835,"Lactobacillus rodentium",10,3.69569636158693e-05,11.6,4.2819728597994e-05
111105,"Porphyromonas gulae",10,3.69569636158693e-05,10,3.70188520954228e-05
586733,"Staphylococcus devriesei",10,3.69569636158693e-05,10.2,3.76546118610502e-05
154621,"Enterococcus phoeniculicola",9,3.32612672542824e-05,10.6,3.91028688439902e-05
209389,"Heyndrickxia acidicola",8,2.95655708926955e-05,7.7,2.85804095283249e-05
137658,"Pseudomonas indica",8,2.95655708926955e-05,8,2.96525061696805e-05
1111760,"Streptococcus troglodytae",8,2.95655708926955e-05,8,2.95884992254631e-05
86663,"Bacillus carboniphilus",7,2.58698745311085e-05,6.6,2.44964923203303e-05
745368,"Gemmiger formicilis",7,2.58698745311085e-05,7,2.58750383505033e-05
194326,"Companilactobacillus versmoldensis",7,2.58698745311085e-05,6.8,2.51889229555698e-05
89014,"Blautia luti",7,2.58698745311085e-05,6.7,2.47383123297079e-05
1336242,"Stenotrophomonas geniculata",6,2.21741781695216e-05,6,2.21786043004294e-05
1492,"Clostridium butyricum",6,2.21741781695216e-05,6,2.21813610731982e-05
