"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",38692,0.130646920383445,37758.1,0.127535299613633
1396,"Bacillus cereus",27781,0.0938049750639019,27798.8,0.0938958617947631
1520,"Clostridium beijerinckii",27607,0.0932174488531421,27607.2,0.0932487866826882
470,"Acinetobacter baumannii",20576,0.0694766627160594,20576,0.0694994257159343
487,"Neisseria meningitidis",17113,0.0577835404869714,17113,0.0578024723195138
821,"Phocaeicola vulgatus",17047,0.0575606857173729,17047.8,0.0575823862344903
1299,"Deinococcus radiodurans",16273,0.0549472070557171,16273,0.0549652097547795
1642,"Listeria innocua",14967,0.0505373838876002,14977.2,0.0505882733683859
1309,"Streptococcus mutans",14781,0.0499093386278224,14754.4,0.0498358391833327
287,"Pseudomonas aeruginosa",14610,0.0493319421793171,14609.9,0.0493478489113286
1660,"Schaalia odontolytica",12773,0.0431291510921572,12773,0.0431432484815642
1351,"Enterococcus faecalis",12263,0.0414070915088956,12236.8,0.0413321074448738
210,"Helicobacter pylori",12156,0.0410457966551525,12156,0.0410592447476863
562,"Escherichia coli",11369,0.0383884223570606,11368.5,0.0383994537677883
888745,"Streptococcus agalactiae",10058,0.0339617162518529,10082.3,0.0340550191762683
1596,"Lactobacillus gasseri",7535,0.0254425861958353,7540,0.025467798350731
1063,"Cereibacter sphaeroides",7123,0.0240514321795534,7123,0.0240593121103494
837,"Porphyromonas gingivalis",6368,0.0215021086788426,6368.5,0.0215106772126493
1282,"Staphylococcus epidermidis",1584,0.00534851447036538,2493.2,0.00842127665120892
1313,"Streptococcus pneumoniae",1525,0.00514929581269394,1525.1,0.00515132212580592
1354,"Enterococcus hirae",983,0.00331918543205124,986,0.00333028607658131
1747,"Cutibacterium acnes",783,0.00264386794841925,783,0.00264473417550497
537011,"Segatella copri",560,0.00189088895416958,560,0.00189150847801122
29378,"Staphylococcus arlettae",299,0.00100959963802983,298.3,0.0010075984627372
46126,"Staphylococcus chromogenes",152,0.000513241287560314,148.8,0.000502757529256781
1139996,"Enterococcus saccharolyticus",121,0.000408567077597355,129.8,0.000438389659192292
53412,"Metapseudomonas resinovorans",60,0.000202595245089598,60.1,0.000202916368441315
33959,"Lactobacillus johnsonii",46,0.000155323021235358,44.9,0.000151511182872766
985762,"Staphylococcus agnetis",42,0.000141816671562718,38,0.000128385650674452
574376,"Bacillus manliponensis",34,0.000114803972217439,34.3,0.000115884251262765
155617,"Enterococcus moraviensis",31,0.000104674209962959,31,0.000104789932538083
1643,"Listeria welshimeri",30,0.000101297622544799,26.8,9.04144146532475e-05
263475,"Viridibacillus arvi",27,9.1167860290319e-05,27.3,9.21573500390463e-05
1281,"Staphylococcus carnosus",26,8.7791272872159e-05,28.7,9.68081072540605e-05
33025,"Phascolarctobacterium faecium",25,8.44146854539991e-05,25,8.44423427683579e-05
44009,"Enterococcus dispar",25,8.44146854539991e-05,29.4,9.92695345887501e-05
214473,"Staphylococcus nepalensis",23,7.76615106176791e-05,22.2,7.49159720319232e-05
52773,"Schaalia meyeri",22,7.42849231995192e-05,22,7.43424621104122e-05
853,"Faecalibacterium prausnitzii",21,7.09083357813592e-05,21,7.09315679254206e-05
64104,"Bacillus pseudomycoides",21,7.09083357813592e-05,21.8,7.37889829177488e-05
1492,"Clostridium butyricum",17,5.74019861087194e-05,17,5.7432268987342e-05
580165,"Bacillus cytotoxicus",16,5.40253986905594e-05,16,5.39828581665803e-05
564,"Escherichia fergusonii",15,5.06488112723994e-05,12.2,4.12610066268021e-05
487174,"Barnesiella intestinihominis",14,4.72722238542395e-05,14,4.72877119502804e-05
1639,"Listeria monocytogenes",14,4.72722238542395e-05,14.1,4.76270239561397e-05
586733,"Staphylococcus devriesei",14,4.72722238542395e-05,16.3,5.49041353210808e-05
47678,"Bacteroides caccae",13,4.38956364360795e-05,12.8,4.33670958388242e-05
204516,"Phocaeicola massiliensis",13,4.38956364360795e-05,13,4.39100182395461e-05
29385,"Staphylococcus saprophyticus",13,4.38956364360795e-05,10,3.37002375895e-05
1296,"Mammaliicoccus sciuri",11,3.71424615997596e-05,11.2,3.77856485800046e-05
940190,"Melissococcus plutonius",11,3.71424615997596e-05,10.9,3.69112045933769e-05
28117,"Alistipes putredinis",11,3.71424615997596e-05,11,3.71546308180775e-05
947835,"Lactobacillus rodentium",9,3.03892867634397e-05,9,3.03162989886743e-05
1640,"Listeria seeligeri",9,3.03892867634397e-05,8.8,2.9877188761562e-05
357276,"Phocaeicola dorei",8,2.70126993452797e-05,8,2.70258216470364e-05
86663,"Bacillus carboniphilus",7,2.36361119271197e-05,6.2,2.09002298893727e-05
1334,"Streptococcus dysgalactiae",7,2.36361119271197e-05,7,2.36462151835159e-05
29379,"Staphylococcus auricularis",7,2.36361119271197e-05,7.8,2.65062841726461e-05
46503,"Parabacteroides merdae",7,2.36361119271197e-05,7,2.36438559751402e-05
157733,"Alkalihalobacillus macyae",7,2.36361119271197e-05,7.1,2.38405886713618e-05
89014,"Blautia luti",7,2.36361119271197e-05,7,2.36438559751402e-05
39488,"Anaerobutyricum hallii",7,2.36361119271197e-05,7,2.36438559751402e-05
2005703,"Enterococcus wangshanyuanii",7,2.36361119271197e-05,6.9,2.34150824384311e-05
1641,"Listeria grayi",6,2.02595245089598e-05,7.5,2.53183349539163e-05
449673,"Bacteroides stercoris",6,2.02595245089598e-05,6,2.02661622644059e-05
1499973,"Escherichia marmotae",6,2.02595245089598e-05,7.7,2.61158665956637e-05
1336242,"Stenotrophomonas geniculata",5,1.68829370907998e-05,5,1.68884685536368e-05
29382,"Staphylococcus cohnii",5,1.68829370907998e-05,8.9,2.99041140191328e-05
745368,"Gemmiger formicilis",5,1.68829370907998e-05,5,1.68884685536711e-05
871665,"Blautia faecis",5,1.68829370907998e-05,5,1.68884685536716e-05
111105,"Porphyromonas gulae",5,1.68829370907998e-05,5,1.68903906106751e-05
338188,"Bacteroides finegoldii",5,1.68829370907998e-05,3.4,1.16054217089623e-05
1007676,"Companilactobacillus ginsenosidimutans",5,1.68829370907998e-05,4.7,1.58680845086137e-05
1640685,"Enterococcus massiliensis",5,1.68829370907998e-05,5.2,1.77088777842384e-05
425474,"Staphylococcus pseudolugdunensis",5,1.68829370907998e-05,4.9,1.65971368774916e-05
1267,"Sarcina ventriculi",4,1.35063496726398e-05,4,1.35107748429373e-05
57732,"Enterococcus asini",4,1.35063496726398e-05,4,1.3674174300577e-05
1638,"Listeria ivanovii",4,1.35063496726398e-05,6,2.03994752185075e-05
209389,"Heyndrickxia acidicola",4,1.35063496726398e-05,4.7,1.59473640842733e-05
820,"Bacteroides uniformis",4,1.35063496726398e-05,4,1.35107749293597e-05
549,"Pantoea agglomerans",4,1.35063496726398e-05,4.2,1.42679249129525e-05
392597,"Piscinibacter aquaticus",4,1.35063496726398e-05,3.9,1.32451509141678e-05
328814,"Alistipes shahii",4,1.35063496726398e-05,4,1.35107748429305e-05
154621,"Enterococcus phoeniculicola",4,1.35063496726398e-05,4.6,1.54910338770738e-05
515620,"Lachnospira eligens",4,1.35063496726398e-05,4,1.35107748429373e-05
1653776,"Halalkalibacter oceani",4,1.35063496726398e-05,4.4,1.49194447530996e-05
33932,"Sutcliffiella cohnii",3,1.01297622544799e-05,3.2,1.06558367025445e-05
40519,"Ruminococcus callidus",3,1.01297622544799e-05,3,1.01330811322029e-05
234908,"Sutterella stercoricanis",3,1.01297622544799e-05,1.5,5.06654056610147e-06
1587,"Lactobacillus helveticus",3,1.01297622544799e-05,3.2,1.06614006506924e-05
903983,"Enterococcus quebecensis",3,1.01297622544799e-05,2.6,8.91480988927673e-06
319939,"Metapseudomonas otitidis",3,1.01297622544799e-05,3,1.01338542526001e-05
118060,"Enterococcus rotai",3,1.01297622544799e-05,2.9,9.63797816523096e-06
88431,"Dorea longicatena",3,1.01297622544799e-05,3,1.01330811322029e-05
137658,"Pseudomonas indica",3,1.01297622544799e-05,3,1.01337647176759e-05
823,"Parabacteroides distasonis",3,1.01297622544799e-05,3,1.01330811322029e-05
225345,"Clostridium chromiireducens",3,1.01297622544799e-05,3,1.01337080552064e-05
1111760,"Streptococcus troglodytae",3,1.01297622544799e-05,3,1.01339021397482e-05
1353,"Enterococcus gallinarum",3,1.01297622544799e-05,3.2,1.06519292722544e-05
1432562,"Salinicoccus sediminis",3,1.01297622544799e-05,2.8,9.46733804166384e-06
1816689,"Sutterella massiliensis",3,1.01297622544799e-05,1.5,5.06654056610147e-06
1894969,"Micromonospora globbae",3,1.01297622544799e-05,2.8,9.34093888390407e-06
1245469,"Bradyrhizobium oligotrophicum",2,6.75317483631992e-06,0.1,4.82527672812553e-07
29384,"Staphylococcus kloosii",2,6.75317483631992e-06,2.2,7.39620049075654e-06
53346,"Enterococcus mundtii",2,6.75317483631992e-06,2,6.92399486957824e-06
1302,"Streptococcus gordonii",2,6.75317483631992e-06,2,6.75584574878441e-06
