"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",32304,0.135584114699192,32177.8,0.135127117024199
1396,"Bacillus cereus",23057,0.0967732458091649,23096.2,0.0969896917883811
1520,"Clostridium beijerinckii",21038,0.0882992386404654,21038,0.0883466969899478
470,"Acinetobacter baumannii",14552,0.0610766480034249,14552,0.0611094777306854
1299,"Deinococcus radiodurans",14252,0.0598175087510178,14252,0.0598496619493554
1642,"Listeria innocua",13360,0.0560736680405275,13354.1,0.0560789209345063
821,"Phocaeicola vulgatus",12841,0.0538953571338633,12841,0.0539242952836754
487,"Neisseria meningitidis",12320,0.0517086519655164,12320,0.0517364464696661
1309,"Streptococcus mutans",12043,0.0505460467224605,12013.2,0.0504480749898682
287,"Pseudomonas aeruginosa",11767,0.049387638610246,11767,0.0494141070223965
1660,"Schaalia odontolytica",10508,0.0441034508809778,10508,0.0441271539806039
1351,"Enterococcus faecalis",10343,0.0434109242921539,10344.4,0.043439969059626
210,"Helicobacter pylori",8941,0.0375265468525716,8941,0.0375467181791458
888745,"Streptococcus agalactiae",8778,0.0368424145254304,8812.6,0.0370074377780074
562,"Escherichia coli",8234,0.0345591753477323,8234.3,0.0345788911631918
1063,"Cereibacter sphaeroides",6809,0.0285782638987988,6809,0.0285936241140631
1596,"Lactobacillus gasseri",6216,0.0260893653098742,6218.3,0.0261132538890181
837,"Porphyromonas gingivalis",4579,0.019218662122573,4579,0.0192289891095995
29388,"Staphylococcus capitis",1518,0.0063712446171797,1585.2,0.00665707782930616
1313,"Streptococcus pneumoniae",1341,0.00562835245825953,1341.3,0.00563249256894499
537011,"Segatella copri",830,0.00348361859832618,830,0.00348549111829673
1747,"Cutibacterium acnes",801,0.00336190180392684,801,0.00336370889850082
1354,"Enterococcus hirae",352,0.00147739005615761,355.2,0.00149149615361858
94138,"Staphylococcus ureilyticus",208,0.000873003215002224,177.3,0.00074471731028526
574376,"Bacillus manliponensis",105,0.000440698738342469,104.2,0.000437729717641622
46126,"Staphylococcus chromogenes",91,0.000381938906563473,88.1,0.000370036662983848
33025,"Phascolarctobacterium faecium",68,0.000285404897212266,68,0.000285558308486961
1139996,"Enterococcus saccharolyticus",50,0.000209856542067842,50.2,0.000210851321757725
29384,"Staphylococcus kloosii",48,0.000201462280385129,85.2,0.000357769290549234
1284,"Staphylococcus hyicus",37,0.000155293841130203,40.4,0.000169761270220199
1643,"Listeria welshimeri",36,0.000151096710288847,32.9,0.000138066079302287
263475,"Viridibacillus arvi",28,0.000117519663557992,28.3,0.00011873196124577
853,"Faecalibacterium prausnitzii",27,0.000113322532716635,27,0.000113383446016882
580165,"Bacillus cytotoxicus",25,0.000104928271033921,24.9,0.000104705127854379
155617,"Enterococcus moraviensis",24,0.000100731140192564,20.2,8.48762973144382e-05
940190,"Melissococcus plutonius",23,9.65340093512075e-05,23.6,9.92947428102675e-05
487174,"Barnesiella intestinihominis",18,7.55483551444233e-05,18,7.55889640112544e-05
1641,"Listeria grayi",17,7.13512243030664e-05,18.5,7.7723816401336e-05
338188,"Bacteroides finegoldii",17,7.13512243030664e-05,16.5,6.94136297986922e-05
28117,"Alistipes putredinis",16,6.71540934617096e-05,16,6.71901902322261e-05
53412,"Metapseudomonas resinovorans",15,6.29569626203527e-05,14.9,6.24066585593989e-05
449673,"Bacteroides stercoris",14,5.87598317789959e-05,14,5.87914164531978e-05
70258,"Staphylococcus piscifermentans",14,5.87598317789959e-05,14,5.89529867536552e-05
154621,"Enterococcus phoeniculicola",13,5.4562700937639e-05,14.6,6.1230168691291e-05
622,"Shigella dysenteriae",12,5.03655700962822e-05,11.7,4.92340190748133e-05
89014,"Blautia luti",12,5.03655700962822e-05,11.9,4.97927602721072e-05
44009,"Enterococcus dispar",11,4.61684392549253e-05,12.6,5.28129779182757e-05
40519,"Ruminococcus callidus",10,4.19713084135685e-05,10,4.19938688951413e-05
204516,"Phocaeicola massiliensis",10,4.19713084135685e-05,10,4.19938688951413e-05
46503,"Parabacteroides merdae",10,4.19713084135685e-05,10,4.19938688951413e-05
823,"Parabacteroides distasonis",10,4.19713084135685e-05,10,4.19938688951413e-05
357276,"Phocaeicola dorei",10,4.19713084135685e-05,10,4.20256334776209e-05
47678,"Bacteroides caccae",8,3.35770467308548e-05,8.2,3.44393196489344e-05
1587,"Lactobacillus helveticus",8,3.35770467308548e-05,6.8,2.85313032841727e-05
454154,"Paraprevotella clara",8,3.35770467308548e-05,8,3.3595095116113e-05
1298596,"Mediterraneibacter faecis",8,3.35770467308548e-05,8,3.3595095116113e-05
57732,"Enterococcus asini",7,2.93799158894979e-05,6.9,2.89354636034173e-05
47988,"Actinoplanes auranticolor",7,2.93799158894979e-05,7,2.93957082265989e-05
693216,"Cronobacter turicensis",7,2.93799158894979e-05,5.2,2.18674534748266e-05
871665,"Blautia faecis",7,2.93799158894979e-05,7,2.93957082265989e-05
1494962,"Listeria floridensis",7,2.93799158894979e-05,6.6,2.78198349095304e-05
1796922,"Piscinibacter defluvii",7,2.93799158894979e-05,7,2.93957082265962e-05
417368,"Enterococcus thailandicus",6,2.51827850481411e-05,8.8,3.70936553279984e-05
490573,"Solirubrobacter ginsenosidimutans",6,2.51827850481411e-05,3,1.25981606685424e-05
28118,"Odoribacter splanchnicus",6,2.51827850481411e-05,6,2.51963213370848e-05
363832,"Solirubrobacter soli",6,2.51827850481411e-05,3,1.25981606685424e-05
150033,"Enterococcus ratti",6,2.51827850481411e-05,5.9,2.47987265048105e-05
2670334,"Lottiidibacillus patelloidae",6,2.51827850481411e-05,5.9,2.45927862442189e-05
86663,"Bacillus carboniphilus",5,2.09856542067842e-05,5,2.0893210742812e-05
