"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",26275,0.132296444737597,26078.3,0.13142757425223
1396,"Bacillus cereus",18728,0.0942967770521684,18763.9,0.0945650404558733
470,"Acinetobacter baumannii",18032,0.0907923688490335,18032,0.090876558768901
1520,"Clostridium beijerinckii",17502,0.0881237821426234,17502,0.0882054990226872
1299,"Deinococcus radiodurans",11641,0.0586132412251331,11641,0.0586675939785207
1642,"Listeria innocua",11461,0.0577069287588051,11456.4,0.0577374679806945
821,"Phocaeicola vulgatus",10652,0.0536335577295866,10652,0.0536832274606912
487,"Neisseria meningitidis",10002,0.0503607627122911,10002,0.0504074620109171
1309,"Streptococcus mutans",9443,0.047546158997417,9431.1,0.0475302223506026
287,"Pseudomonas aeruginosa",9344,0.0470476871409366,9343.9,0.0470910304711036
1351,"Enterococcus faecalis",8023,0.0403963606519408,8021.3,0.0404253283610702
1660,"Schaalia odontolytica",7724,0.0388908749439849,7724,0.0389268186842551
210,"Helicobacter pylori",6960,0.0350440820313483,6960,0.0350765788240275
562,"Escherichia coli",6806,0.0342686813657122,6806,0.0343003645752136
888745,"Streptococcus agalactiae",6141,0.0309203603095561,6158.1,0.0310349708893856
1063,"Cereibacter sphaeroides",5521,0.0277986173699819,5521,0.0278243937940367
1596,"Lactobacillus gasseri",4442,0.0223657776412715,4442.6,0.0223896320235363
837,"Porphyromonas gingivalis",3864,0.0194555076105072,3864,0.0194735489333394
1282,"Staphylococcus epidermidis",1590,0.00800576011923044,1740.7,0.00877244503031385
1313,"Streptococcus pneumoniae",995,0.00500989391109075,995.1,0.00501481782300193
537011,"Segatella copri",859,0.00432512449208739,859,0.00432913523129879
1747,"Cutibacterium acnes",797,0.00401295019812998,797,0.00401679168349459
1354,"Enterococcus hirae",339,0.00170688847825102,343,0.00172885326473055
29384,"Staphylococcus kloosii",168,0.000845891635239443,167.5,0.000844385858710055
46126,"Staphylococcus chromogenes",113,0.000568962826083673,110.8,0.000558464189014394
33025,"Phascolarctobacterium faecium",81,0.000407840609847588,81,0.00040821880527963
574376,"Bacillus manliponensis",71,0.000357489917273812,70.5,0.000355113732016578
1139996,"Enterococcus saccharolyticus",54,0.000271893739898392,50.3,0.000253732995804648
853,"Faecalibacterium prausnitzii",45,0.000226578116581994,45,0.00022678822515535
1284,"Staphylococcus hyicus",35,0.000176227424008217,36.2,0.000182345906538515
155617,"Enterococcus moraviensis",28,0.000140981939206574,32.1,0.00016195088749631
53412,"Metapseudomonas resinovorans",25,0.000125876731434441,25.1,0.000126266152759783
1281,"Staphylococcus carnosus",21,0.00010573645440493,20.2,0.000101937504753689
204516,"Phocaeicola massiliensis",21,0.00010573645440493,21,0.000105834505072497
263475,"Viridibacillus arvi",17,8.55961773754198e-05,17.1,8.59588638699571e-05
46503,"Parabacteroides merdae",17,8.55961773754198e-05,17,8.56755517253545e-05
580165,"Bacillus cytotoxicus",17,8.55961773754198e-05,16.3,8.19766716360377e-05
940190,"Melissococcus plutonius",16,8.05611081180422e-05,15.9,8.01326448596305e-05
1643,"Listeria welshimeri",15,7.55260388606645e-05,14,7.06331864378315e-05
40519,"Ruminococcus callidus",14,7.04909696032869e-05,14,7.05563367149978e-05
586733,"Staphylococcus devriesei",14,7.04909696032869e-05,16.2,8.14572242062526e-05
47678,"Bacteroides caccae",13,6.54559003459093e-05,13,6.55165983781198e-05
487174,"Barnesiella intestinihominis",13,6.54559003459093e-05,13,6.55165983782122e-05
357276,"Phocaeicola dorei",13,6.54559003459093e-05,13,6.55819011277384e-05
622,"Shigella dysenteriae",11,5.5385761831154e-05,10.8,5.4571704829253e-05
1641,"Listeria grayi",11,5.5385761831154e-05,11.9,6.01734277363232e-05
28117,"Alistipes putredinis",10,5.03506925737764e-05,10,5.03973833678556e-05
89014,"Blautia luti",10,5.03506925737764e-05,10,5.03973833678556e-05
44009,"Enterococcus dispar",9,4.53156233163987e-05,10.4,5.22151279690025e-05
88431,"Dorea longicatena",9,4.53156233163987e-05,9,4.535764503107e-05
823,"Parabacteroides distasonis",9,4.53156233163987e-05,9,4.535764503107e-05
515619,"Agathobacter rectalis",9,4.53156233163987e-05,8.7,4.37123632499719e-05
29378,"Staphylococcus arlettae",8,4.02805540590211e-05,7.3,3.6691092312676e-05
1796613,"Bacteroides caecimuris",8,4.02805540590211e-05,6.6,3.33673908548396e-05
1352,"Enterococcus faecium",7,3.52454848016434e-05,8.4,4.23810018634403e-05
454154,"Paraprevotella clara",7,3.52454848016434e-05,7,3.52781683574989e-05
328814,"Alistipes shahii",7,3.52454848016434e-05,7,3.52781683574989e-05
1639,"Listeria monocytogenes",7,3.52454848016434e-05,6.8,3.41338702411629e-05
86663,"Bacillus carboniphilus",6,3.02104155442658e-05,4.5,2.26628065537267e-05
44007,"Enterococcus pseudoavium",6,3.02104155442658e-05,6.8,3.44615460474773e-05
234908,"Sutterella stercoricanis",6,3.02104155442658e-05,3,1.51192150103567e-05
745368,"Gemmiger formicilis",6,3.02104155442658e-05,6,3.02384300207133e-05
1450019,"Lysinibacillus alkaliphilus",6,3.02104155442658e-05,6,3.04326113108528e-05
1816689,"Sutterella massiliensis",6,3.02104155442658e-05,3,1.51192150103567e-05
33959,"Lactobacillus johnsonii",5,2.51753462868882e-05,4.5,2.24337000864308e-05
449673,"Bacteroides stercoris",5,2.51753462868882e-05,5,2.51986916839278e-05
871665,"Blautia faecis",5,2.51753462868882e-05,5,2.51986916839278e-05
1298596,"Mediterraneibacter faecis",5,2.51753462868882e-05,5,2.51986916839278e-05
137658,"Pseudomonas indica",5,2.51753462868882e-05,5,2.52076202969852e-05
904933,"Pseudonocardia hispaniensis",5,2.51753462868882e-05,4.7,2.34483973396413e-05
39496,"Eubacterium ventriosum",5,2.51753462868882e-05,5,2.51986916839278e-05
39488,"Anaerobutyricum hallii",5,2.51753462868882e-05,5,2.51986916839278e-05
1267,"Sarcina ventriculi",4,2.01402770295105e-05,4,2.01589533471422e-05
1334,"Streptococcus dysgalactiae",4,2.01402770295105e-05,4,2.01660873855306e-05
1302,"Streptococcus gordonii",4,2.01402770295105e-05,3.7,1.87266083672045e-05
33039,"[Ruminococcus] torques",4,2.01402770295105e-05,4,2.01589533471422e-05
29379,"Staphylococcus auricularis",4,2.01402770295105e-05,4.1,2.06656491099725e-05
29382,"Staphylococcus cohnii",4,2.01402770295105e-05,5.2,2.61657630245855e-05
1290,"Staphylococcus hominis",4,2.01402770295105e-05,4.2,2.10046685375416e-05
239935,"Akkermansia muciniphila",4,2.01402770295105e-05,4,2.01589533471422e-05
706562,"[Lactobacillus] rogosae",4,2.01402770295105e-05,4,2.01589533471422e-05
564,"Escherichia fergusonii",4,2.01402770295105e-05,3,1.49361276757208e-05
1120926,"Acinetobacter gerneri",4,2.01402770295105e-05,4,2.01618733617505e-05
154621,"Enterococcus phoeniculicola",4,2.01402770295105e-05,4,2.0374025941911e-05
56428,"Couchioplanes caeruleus",4,2.01402770295105e-05,2,1.00794766735708e-05
1629072,"Symbioplanes lichenis",4,2.01402770295105e-05,2,1.00794766735708e-05
44008,"Enterococcus cecorum",3,1.51052077721329e-05,3,1.53343773024878e-05
161360,"Planococcus antarcticus",3,1.51052077721329e-05,3,1.51312618090273e-05
53345,"Enterococcus durans",3,1.51052077721329e-05,3.5,1.74796304906167e-05
742725,"Alistipes indistinctus",3,1.51052077721329e-05,3,1.51192150103567e-05
43263,"Aquipseudomonas alcaligenes",3,1.51052077721329e-05,3,1.51221319656264e-05
1640,"Listeria seeligeri",3,1.51052077721329e-05,3.1,1.58505588023926e-05
393310,"Skermanella aerolata",3,1.51052077721329e-05,3,1.51192150103567e-05
413497,"Cronobacter dublinensis",3,1.51052077721329e-05,3.1,1.55668364716011e-05
433663,"Nocardioides islandensis",3,1.51052077721329e-05,3,1.51192150103567e-05
472963,"Anaerobacillus alkalidiazotrophicus",3,1.51052077721329e-05,3,1.51720004598165e-05
490573,"Solirubrobacter ginsenosidimutans",3,1.51052077721329e-05,1.5,7.55960750517829e-06
28118,"Odoribacter splanchnicus",3,1.51052077721329e-05,3,1.51192150103567e-05
363832,"Solirubrobacter soli",3,1.51052077721329e-05,1.5,7.55960750517829e-06
515620,"Lachnospira eligens",3,1.51052077721329e-05,3,1.51192150103567e-05
1230389,"Reyranella soli",3,1.51052077721329e-05,3,1.51192150103567e-05
1494962,"Listeria floridensis",3,1.51052077721329e-05,3,1.51675193680722e-05
1735,"Holdemanella biformis",3,1.51052077721329e-05,3,1.51192150103567e-05
2670334,"Lottiidibacillus patelloidae",3,1.51052077721329e-05,3.3,1.67005865886153e-05
1796922,"Piscinibacter defluvii",3,1.51052077721329e-05,2.7,1.34303926062846e-05
1653776,"Halalkalibacter oceani",3,1.51052077721329e-05,3.6,1.81956115955004e-05
1639646,"Flavisolibacter metallilatus",3,1.51052077721329e-05,3,1.51192150099383e-05
1640685,"Enterococcus massiliensis",3,1.51052077721329e-05,3.2,1.59265902684114e-05
425474,"Staphylococcus pseudolugdunensis",3,1.51052077721329e-05,3,1.51214009946599e-05
1912896,"Bacteroides koreensis",3,1.51052077721329e-05,1.8,9.22031521796905e-06
1912894,"Bacteroides kribbi",3,1.51052077721329e-05,1.8,9.22031521796905e-06
57676,"Rhizobium mongolense",2,1.00701385147553e-05,2,1.00794766735711e-05
79885,"Alkalihalophilus pseudofirmus",2,1.00701385147553e-05,2.2,1.08387701080303e-05
65505,"Virgisporangium ochraceum",2,1.00701385147553e-05,0.7,3.35892954354705e-06
175570,"Virgisporangium aurantiacum",2,1.00701385147553e-05,0.7,3.35892954354705e-06
81858,"Mycolicibacterium elephantis",2,1.00701385147553e-05,0.1,6.71965111440787e-07
39691,"Mycolicibacterium moriokaense",2,1.00701385147553e-05,0.1,6.71965111440787e-07
36813,"Mycolicibacterium pulveris",2,1.00701385147553e-05,0.1,6.71965111440787e-07
166486,"Roseburia intestinalis",2,1.00701385147553e-05,2.3,1.17247584546691e-05
146020,"Mycolicibacterium brisbanense",2,1.00701385147553e-05,0.1,6.71965111440787e-07
39694,"Mycolicibacterium poriferae",2,1.00701385147553e-05,0.1,6.71965111440787e-07
1800,"Mycolicibacterium chubuense",2,1.00701385147553e-05,0.1,6.71965111440787e-07
370524,"Mycolicibacterium pallens",2,1.00701385147553e-05,0.1,6.71965111440787e-07
284035,"Streptomyces lienomycini",2,1.00701385147553e-05,0.2,1.25993458404379e-06
318424,"Mycolicibacterium rufum",2,1.00701385147553e-05,0.1,6.71965111440787e-07
1786,"Mycolicibacterium sphagni",2,1.00701385147553e-05,0.1,6.71965111440787e-07
209389,"Heyndrickxia acidicola",2,1.00701385147553e-05,2.4,1.1894044691319e-05
820,"Bacteroides uniformis",2,1.00701385147553e-05,2,1.00794766735711e-05
901,"Desulfovibrio piger",2,1.00701385147553e-05,2,1.00794766735711e-05
29401,"Pseudonocardia halophobica",2,1.00701385147553e-05,0.5,2.36595420357151e-06
332950,"Enterococcus termitis",2,1.00701385147553e-05,2.1,1.03587906481839e-05
69969,"Macrococcus carouselicus",2,1.00701385147553e-05,2,1.00816149215833e-05
42239,"Streptomyces sampsonii",2,1.00701385147553e-05,0.2,1.25993458404379e-06
53451,"Streptomyces rutgersensis",2,1.00701385147553e-05,0.2,1.25993458404379e-06
1928,"Streptomyces rochei",2,1.00701385147553e-05,0.2,1.25993458404379e-06
68174,"Streptomyces anthocyanicus",2,1.00701385147553e-05,0.2,1.25993458404379e-06
67297,"Streptomyces flaveolus",2,1.00701385147553e-05,0.2,1.25993458404379e-06
1932,"Streptomyces tendae",2,1.00701385147553e-05,0.2,1.25993458404379e-06
386874,"Sphingomonas sediminicola",2,1.00701385147553e-05,2,1.00786620856329e-05
1321609,"Variovorax boronicumulans",2,1.00701385147553e-05,0.6,3.18240124965817e-06
864070,"Microvirga zambiensis",2,1.00701385147553e-05,0.5,2.61047441561972e-06
732238,"Povalibacter uvarum",2,1.00701385147553e-05,2,1.00794766735711e-05
216929,"Mycolicibacterium psychrotolerans",2,1.00701385147553e-05,0.1,6.71965111440787e-07
346182,"Lysobacter yangpyeongensis",2,1.00701385147553e-05,1,5.03973833678552e-06
363844,"Variovorax ginsengisoli",2,1.00701385147553e-05,0.6,3.18240124965817e-06
247486,"Curvibacter fontanus",2,1.00701385147553e-05,1.5,7.42934834850954e-06
319709,"Mycobacterium barrassiae",2,1.00701385147553e-05,0.1,6.71965111440787e-07
1095914,"Pseudonocardia yuanmonensis",2,1.00701385147553e-05,0.5,2.36595420357151e-06
1353,"Enterococcus gallinarum",2,1.00701385147553e-05,2.1,1.0479108390964e-05
1128675,"Pseudonocardia kujensis",2,1.00701385147553e-05,0.5,2.36595420357151e-06
1150298,"Fusicatenibacter saccharivorans",2,1.00701385147553e-05,2,1.00794766735711e-05
1325564,"Nitrospira japonica",2,1.00701385147553e-05,2,1.00794766735711e-05
39484,"Agathobaculum desmolans",2,1.00701385147553e-05,2,1.00794766735711e-05
1458337,"Stenotrophobacter terrae",2,1.00701385147553e-05,2,1.00794766735711e-05
1452508,"Caldimonas caldifontis",2,1.00701385147553e-05,1.2,5.88414953828371e-06
