"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",31345,0.115841602453942,31320.8,0.115775228738159
1520,"Clostridium beijerinckii",29657,0.109603266995584,29655.9,0.109620924747435
470,"Acinetobacter baumannii",21594,0.0798048672321082,21594,0.0798207962522571
1396,"Bacillus cereus",21593,0.0798011715357466,21601.9,0.0798500544593677
1299,"Deinococcus radiodurans",17721,0.065491435223682,17721.4,0.0655059801173095
487,"Neisseria meningitidis",17073,0.0630966239813737,17072.9,0.0631089874143823
821,"Phocaeicola vulgatus",16719,0.0617883474693719,16718.2,0.0617978757205785
1309,"Streptococcus mutans",13648,0.0504388639429384,13637.9,0.0504115335064639
287,"Pseudomonas aeruginosa",13190,0.0487462350093316,13189.5,0.0487542021661677
1642,"Listeria innocua",12804,0.0473196962137591,12800.6,0.0473165137125739
1660,"Schaalia odontolytica",12160,0.0449396677568971,12160,0.0449485853718427
210,"Helicobacter pylori",11719,0.0433098656614373,11719,0.0433185106327926
562,"Escherichia coli",10336,0.0381987175933625,10336,0.0382063191406014
1351,"Enterococcus faecalis",9646,0.0356486871038675,9526.3,0.0352133665759849
1063,"Cereibacter sphaeroides",7312,0.0270229317959236,7312,0.0270283257631392
1596,"Lactobacillus gasseri",6334,0.0234085407542916,6337.6,0.0234263759074221
888745,"Streptococcus agalactiae",6261,0.0231387549198958,6270.4,0.0231779669425191
837,"Porphyromonas gingivalis",5682,0.0209989467265369,5682.1,0.0210033382655359
1313,"Streptococcus pneumoniae",1113,0.00411331005044626,1112.8,0.00411331808672918
1354,"Enterococcus hirae",1112,0.00410961435408467,1204.9,0.00445389884154465
537011,"Segatella copri",729,0.00269416264759687,729,0.00269470042250241
1747,"Cutibacterium acnes",572,0.00211393831882773,572,0.00211436027664112
1282,"Staphylococcus epidermidis",430,0.00158914943548238,437.6,0.00161744126128626
29378,"Staphylococcus arlettae",400,0.00147827854463477,401.9,0.00148573714933594
1139996,"Enterococcus saccharolyticus",184,0.000680008130531996,205.3,0.000758724644454915
46126,"Staphylococcus chromogenes",91,0.000336308368904411,81.6,0.00030149456866563
53412,"Metapseudomonas resinovorans",62,0.00022913317441839,62.2,0.000229884954830032
64104,"Bacillus pseudomycoides",58,0.000214350388972042,57.9,0.000214158176817414
155617,"Enterococcus moraviensis",54,0.000199567603525694,53.7,0.00019867101936643
33025,"Phascolarctobacterium faecium",53,0.000195871907164107,53,0.000195911004653811
1281,"Staphylococcus carnosus",41,0.000151523550825064,41.1,0.000152029604336034
44009,"Enterococcus dispar",36,0.00013304506901713,39.2,0.000144778357602162
33959,"Lactobacillus johnsonii",33,0.000121957979932369,30,0.000110756830688843
