"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",30794,0.135736514065572,30776.7,0.135714197129451
1396,"Bacillus cereus",23469,0.10344873185052,23472.3,0.103504350314044
1520,"Clostridium beijerinckii",21961,0.0968016362081581,21960.4,0.0968375030645339
1299,"Deinococcus radiodurans",14122,0.0622481993776062,14122.2,0.0622739062108683
1642,"Listeria innocua",13948,0.0614812268034875,13944.4,0.0614897943248911
487,"Neisseria meningitidis",13597,0.0599340579901792,13597.8,0.0599613670084147
470,"Acinetobacter baumannii",13485,0.0594403744941948,13484.6,0.0594620768853609
287,"Pseudomonas aeruginosa",11925,0.0525640686572691,11925.3,0.0525864495385381
1309,"Streptococcus mutans",11846,0.0522158454770658,11842.5,0.0522210988997759
821,"Phocaeicola vulgatus",10833,0.047750654571421,10832.7,0.0477683057815001
1351,"Enterococcus faecalis",9342,0.0411784930311285,9285.9,0.0409475837931987
210,"Helicobacter pylori",8720,0.0384367864730722,8720,0.0384520407803295
1660,"Schaalia odontolytica",8668,0.038207576278508,8668,0.038222735334275
1063,"Cereibacter sphaeroides",6882,0.0303350876728994,6882,0.030347126680072
562,"Escherichia coli",6804,0.0299912723810531,6803.8,0.0300021137822637
1596,"Lactobacillus gasseri",5536,0.0244020699443725,5536.5,0.0244139185842405
888745,"Streptococcus agalactiae",5304,0.0233794398455476,5309.6,0.0234134275765435
837,"Porphyromonas gingivalis",4664,0.0205583912970652,4664.5,0.0205689562957972
1313,"Streptococcus pneumoniae",1008,0.00444315146385972,1008,0.00444495531993146
1354,"Enterococcus hirae",842,0.00371144199659711,897.6,0.00395801087519033
1747,"Cutibacterium acnes",771,0.00339848192324985,771,0.00339983066991216
29388,"Staphylococcus capitis",660,0.00290920631562244,381.8,0.00168361851147683
537011,"Segatella copri",361,0.00159124769687833,361,0.00159187921120401
1643,"Listeria welshimeri",80,0.000352631068560296,72.8,0.000321161283214826
29384,"Staphylococcus kloosii",79,0.000348223180203292,74.8,0.000330010119109007
33959,"Lactobacillus johnsonii",66,0.000290920631562244,64.6,0.000284649517627924
33025,"Phascolarctobacterium faecium",62,0.000273289078134229,62,0.000273397537658306
44009,"Enterococcus dispar",52,0.000229210194564192,37.1,0.000163502802086565
46126,"Staphylococcus chromogenes",51,0.000224802306207188,52.2,0.000230138220404185
564,"Escherichia fergusonii",51,0.000224802306207188,39.8,0.000175713862487715
29382,"Staphylococcus cohnii",50,0.000220394417850185,56.2,0.000247878365476909
53412,"Metapseudomonas resinovorans",35,0.000154276092495129,35.1,0.000154636706473104
64104,"Bacillus pseudomycoides",33,0.000145460315781122,33,0.000145542281186278
1641,"Listeria grayi",32,0.000141052427424118,37.3,0.000164520163488818
1639,"Listeria monocytogenes",24,0.000105789320568089,17.4,7.6693100591648e-05
580165,"Bacillus cytotoxicus",24,0.000105789320568089,24,0.000105832384311881
357276,"Phocaeicola dorei",23,0.000101381432211085,23,0.000101521447960646
1281,"Staphylococcus carnosus",21,9.25656554970776e-05,21.7,9.54738280521657e-05
137658,"Pseudomonas indica",20,8.81577671400739e-05,20,8.82576105383506e-05
1296,"Mammaliicoccus sciuri",19,8.37498787830702e-05,19,8.37481980154321e-05
53346,"Enterococcus mundtii",18,7.93419904260665e-05,23.8,0.000104866655730437
263475,"Viridibacillus arvi",18,7.93419904260665e-05,18,7.91541498163341e-05
853,"Faecalibacterium prausnitzii",17,7.49341020690628e-05,17,7.49638409708258e-05
204516,"Phocaeicola massiliensis",15,6.61183253550554e-05,15,6.61445655624934e-05
83683,"Lactobacillus amylolyticus",15,6.61183253550554e-05,15,6.63479225690018e-05
