"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",48199,0.120631098942078,48097.2,0.131029437087618
1396,"Bacillus cereus",34078,0.0852894580748179,34128,0.0929735392007029
223919,"Clostridium diolis",32411,0.0811173374512272,16205.5,0.0441480117202789
1520,"Clostridium beijerinckii",32411,0.0811173374512272,16205.5,0.0441480117202789
470,"Acinetobacter baumannii",26861,0.0672269538513904,26861,0.0731763793492254
487,"Neisseria meningitidis",21334,0.0533941340034088,21332.7,0.0581158510541569
821,"Phocaeicola vulgatus",20867,0.0522253395635666,20867,0.0568471492835332
1299,"Deinococcus radiodurans",19968,0.0499753476975751,19968,0.0543980471884747
1309,"Streptococcus mutans",17849,0.0446719742114392,17804,0.0485027947905098
1640,"Listeria seeligeri",17805,0.0445618522513684,17794.5,0.0484768894238948
287,"Pseudomonas aeruginosa",17482,0.0437534569535761,17481.9,0.0476253972279683
1660,"Schaalia odontolytica",15926,0.0398591440019822,15926,0.0433865572408338
210,"Helicobacter pylori",15851,0.0396714361154979,15851,0.0431822627304326
1351,"Enterococcus faecalis",15593,0.039025720985992,15584.4,0.0424560570752792
888745,"Streptococcus agalactiae",14781,0.0369934702683222,14833.7,0.0404109422612783
562,"Escherichia coli",14690,0.0367657180327212,14690,0.0400193607484648
1596,"Lactobacillus gasseri",10089,0.0252504648898655,10091.9,0.0274929300049111
1063,"Cereibacter sphaeroides",8411,0.0210508137762572,8411,0.0229137605773419
837,"Porphyromonas gingivalis",7740,0.0193714538851778,7740,0.0210857141448311
1313,"Streptococcus pneumoniae",2201,0.00550860077535871,2201.1,0.00599644452861335
29388,"Staphylococcus capitis",1466,0.00366906348781275,1500.6,0.004087981358445
1747,"Cutibacterium acnes",829,0.00207479783860626,828.9,0.00225823931665083
537011,"Segatella copri",664,0.00166184048834084,664,0.00180890942376428
1352,"Enterococcus faecium",410,0.00102613644611407,354.3,0.000965174572052729
94138,"Staphylococcus ureilyticus",254,0.000635704042226766,184.5,0.000502738635599176
574376,"Bacillus manliponensis",133,0.000332868652032126,132.5,0.000360829868974558
1354,"Enterococcus hirae",112,0.000280310443816527,159.2,0.00043364602425853
46126,"Staphylococcus chromogenes",107,0.000267796584717575,103.9,0.000282926558160853
29378,"Staphylococcus arlettae",63,0.000157674624646796,141.1,0.000384421442354366
33025,"Phascolarctobacterium faecium",62,0.000155171852827006,62,0.000168904193182809
985762,"Staphylococcus agnetis",54,0.000135149678268683,58.2,0.000158618747190749
417368,"Enterococcus thailandicus",36,9.0099785512455e-05,27.9,7.6049346927665e-05
1643,"Listeria welshimeri",35,8.75970136926646e-05,33,8.99320298800979e-05
1245526,"Geopseudomonas guangdongensis",30,7.50831545937125e-05,30,8.18629261810893e-05
1139996,"Enterococcus saccharolyticus",26,6.50720673145509e-05,27.9,7.58810142757901e-05
