"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",20896,0.129271732944,20750.7,0.128442128221885
1520,"Clostridium beijerinckii",15314,0.09473905619757,15314,0.0947900548976176
1396,"Bacillus cereus",14834,0.0917695676919651,14855.5,0.091951943262147
821,"Phocaeicola vulgatus",9554,0.0591051941303111,9554,0.05913701408758
470,"Acinetobacter baumannii",9349,0.0578369750810423,9349,0.0578681188305917
487,"Neisseria meningitidis",9036,0.0559006211180124,9036,0.0559307232274033
1299,"Deinococcus radiodurans",8851,0.0547561307564772,8851,0.0547856174600915
1309,"Streptococcus mutans",8146,0.05039469451387,8094.4,0.0501022712406817
1642,"Listeria innocua",7885,0.0487800351389473,7908.5,0.0489520244966125
287,"Pseudomonas aeruginosa",7751,0.0479510529311326,7751,0.0479768691408388
888745,"Streptococcus agalactiae",7436,0.0460023260993294,7439.4,0.046048008205962
1660,"Schaalia odontolytica",7290,0.0450991066788746,7290,0.0451233869606001
1351,"Enterococcus faecalis",7128,0.0440969043082329,7155.4,0.0442901904692089
562,"Escherichia coli",6022,0.0372547078765683,6022,0.0372747113348231
210,"Helicobacter pylori",6008,0.0371680977951548,6008,0.0371881131736786
1596,"Lactobacillus gasseri",5044,0.0312043750463983,5047.8,0.0312448893878713
1063,"Cereibacter sphaeroides",3679,0.0227598921085843,3679,0.0227721485296211
837,"Porphyromonas gingivalis",3297,0.0203966741728737,3297,0.0204076565626598
1747,"Cutibacterium acnes",1277,0.00790007671178639,1277,0.00790433097915906
1313,"Streptococcus pneumoniae",1023,0.00632872237757046,1023.2,0.00633327400167738
1282,"Staphylococcus epidermidis",667,0.00412635173591349,781.3,0.00483633112019897
537011,"Segatella copri",281,0.00173838806265621,281,0.00173932420136546
94138,"Staphylococcus ureilyticus",155,0.000958897329934919,153.6,0.000950885788990019
1352,"Enterococcus faecium",94,0.000581524832347628,92.6,0.000573315973855106
574376,"Bacillus manliponensis",80,0.000494914750934152,77.3,0.000478422374533842
263475,"Viridibacillus arvi",39,0.000241270941080399,41.7,0.000257892961248795
33025,"Phascolarctobacterium faecium",20,0.000123728687733538,20,0.000123795316823165
