"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",61383,0.126945292933972,61287.7,0.139499828583523
1396,"Bacillus cereus",46048,0.0952312016197246,46086.3,0.104899271822739
223919,"Clostridium diolis",43734,0.0904456517468084,21867,0.0497724948153692
1520,"Clostridium beijerinckii",43734,0.0904456517468084,21867,0.0497724948153692
1642,"Listeria innocua",28718,0.0593912797106335,28715.5,0.065360587313846
470,"Acinetobacter baumannii",27449,0.056766879196921,27449,0.0624779493179685
1299,"Deinococcus radiodurans",27381,0.0566262493821595,27381,0.0623231718559019
821,"Phocaeicola vulgatus",25059,0.0518241548251537,25059,0.0570378701356866
487,"Neisseria meningitidis",24128,0.0498987672142268,24128,0.0549188578163295
287,"Pseudomonas aeruginosa",21025,0.0434814978729741,21024.7,0.0478553215171388
1309,"Streptococcus mutans",20799,0.0430141105474429,20792.4,0.0473266223123594
1351,"Enterococcus faecalis",17687,0.0365782284365894,17552,0.0399509324985072
1660,"Schaalia odontolytica",16112,0.0333209937564498,16112,0.036673273498652
1063,"Cereibacter sphaeroides",14376,0.0297307973090071,14376,0.032721883518516
562,"Escherichia coli",13563,0.0280494437884018,13562.9,0.0308711732610917
210,"Helicobacter pylori",13516,0.0279522437693754,13516,0.030764398258067
888745,"Streptococcus agalactiae",9421,0.0194834336010125,9424.9,0.0214523979365182
837,"Porphyromonas gingivalis",9228,0.019084293097351,9228,0.0210042811888667
1596,"Lactobacillus gasseri",7614,0.0157464030822746,7614.3,0.0173313121270139
537011,"Segatella copri",2300,0.00475659667575935,2300,0.0052351373313091
29388,"Staphylococcus capitis",1756,0.0036315581576667,1799,0.00409470493004284
1313,"Streptococcus pneumoniae",1727,0.00357158367784191,1727.2,0.00393134871255752
1354,"Enterococcus hirae",1602,0.00331307298894195,1722,0.00391956671466999
1747,"Cutibacterium acnes",1109,0.00229350683192049,1109,0.00252424327940108
29384,"Staphylococcus kloosii",558,0.00115399171524944,557,0.00126770560858441
46126,"Staphylococcus chromogenes",236,0.000488068180643133,227.9,0.000518844482233902
1139996,"Enterococcus saccharolyticus",224,0.000463251154508737,234.1,0.000532766193316593
33025,"Phascolarctobacterium faecium",197,0.000407412845706344,197,0.000448400893159953
574376,"Bacillus manliponensis",134,0.000277123458500762,129.3,0.000294235399884277
