"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28037,"Streptococcus mitis",2131,0.555526590198123,2130.5,0.555689014796771
1304,"Streptococcus salivarius",517,0.134775808133472,516.6,0.134742387733693
29466,"Veillonella parvula",168,0.0437956204379562,167.2,0.0435970124322697
553174,"Prevotella melaninogenica",112,0.0291970802919708,112,0.0292113489020138
1303,"Streptococcus oralis",96,0.0250260688216893,94.6,0.0246692730186244
1305,"Streptococcus sanguinis",86,0.0224191866527633,87.3,0.0227725960842444
547045,"Neisseria sicca",76,0.0198123044838373,75.2,0.0196231187623281
2707003,"Streptococcus chosunense",56,0.0145985401459854,56,0.0146172793335399
760570,"Streptococcus parasanguinis",50,0.0130344108446298,49.2,0.0128195762195869
762948,"Rothia dentocariosa",44,0.0114702815432742,43.8,0.0114128386756324
483,"Neisseria cinerea",44,0.0114702815432742,44,0.011479865268519
137732,"Granulicatella elegans",32,0.00834202294056309,32,0.00834637454355764
45634,"Streptococcus cristatus",31,0.00808133472367049,28.9,0.00755018688259828
1302,"Streptococcus gordonii",30,0.00782064650677789,31.1,0.00810295085625919
39777,"Veillonella atypica",29,0.0075599582898853,29.1,0.007597076100841
1309,"Streptococcus mutans",27,0.0070385818561001,26.7,0.0069740928776296
521095,"Lancefieldella parvula",24,0.00625651720542232,24,0.00625978090766823
46124,"Granulicatella adiacens",21,0.00547445255474453,21,0.0054773082942097
102148,"Solobacterium moorei",20,0.00521376433785193,20,0.00521648408972353
480,"Moraxella catarrhalis",18,0.00469238790406674,18,0.00469483568075117
888828,"Haemophilus parainfluenzae",18,0.00469238790406674,18,0.00469483568075117
1313,"Streptococcus pneumoniae",16,0.00417101147028154,14.9,0.00389655245997538
28129,"Prevotella denticola",11,0.00286757038581856,11,0.00286906624934794
228604,"Segatella salivae",10,0.00260688216892596,10,0.00260824204486176
76860,"Streptococcus constellatus",8,0.00208550573514077,7.6,0.00197810739040953
33033,"Parvimonas micra",8,0.00208550573514077,8,0.00208659363588941
889204,"Streptococcus infantis",7,0.00182481751824818,7.1,0.00185837388652937
39778,"Veillonella dispar",7,0.00182481751824818,7.7,0.00200078155705565
