"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",8233,0.942853870819973,8233,0.943718477762494
1747,"Cutibacterium acnes",277,0.0317224003664682,277,0.0317514901421366
1160719,"Cutibacterium granulosum",30,0.00343563902885937,30,0.00343878954607978
1583331,"Porphyromonas pasteri",21,0.00240494732020156,21,0.00240715268225585
28037,"Streptococcus mitis",19,0.0021759047182776,19,0.00217790004585053
1282,"Staphylococcus epidermidis",17,0.00194686211635364,16.5,0.00189588724416353
29380,"Staphylococcus caprae",15,0.00171781951442968,15.4,0.0017707112159593
85993,"Hydrogenophilus hirschii",13,0.00148877691250573,13,0.00149014213663457
47883,"Pseudomonas synxantha",8,0.000916170407695831,7.8,0.00089237288530106
1458253,"Streptococcus oralis",8,0.000916170407695831,8,0.000917010545621275
857417,"Janibacter indicus",7,0.000801649106733853,7,0.000802384227418615
1210046,"Janibacter hoylei",5,0.000572606504809895,5,0.000573131591013297
644,"Aeromonas hydrophila",5,0.000572606504809895,5.4,0.00061345391236729
817,"Bacteroides fragilis",5,0.000572606504809895,5,0.000573131591013297
243690,"Methylobacterium goesingense",5,0.000572606504809895,5,0.000573131591013297
53463,"Paracoccus solventivorans",4,0.000458085203847916,4,0.000458505272810637
1673725,"Peptoniphilus lacydonensis",4,0.000458085203847916,4,0.000458505272810637
1161098,"Anaerococcus octavius",3,0.000343563902885937,3,0.000343878954607978
38304,"Corynebacterium tuberculostearicum",3,0.000343563902885937,3,0.000343878954607978
1290,"Staphylococcus hominis",3,0.000343563902885937,3,0.000343878954607978
1583,"Weissella confusa",3,0.000343563902885937,3,0.000343878954607978
83332,"Mycobacterium tuberculosis",3,0.000343563902885937,3,0.000343878954607978
860,"Fusobacterium periodonticum",3,0.000343563902885937,3,0.000343878954607978
1224164,"Corynebacterium vitaeruminis",3,0.000343563902885937,3,0.000343878954607978
553174,"Prevotella melaninogenica",3,0.000343563902885937,3,0.000343878954607946
1313,"Streptococcus pneumoniae",2,0.000229042601923958,2,0.000229252636405319
28136,"Segatella oulorum",2,0.000229042601923958,2,0.000229252636405319
1117955,"Pseudomonas extremaustralis",2,0.000229042601923958,2.2,0.000253890272098928
1194168,"Comamonas jiangduensis",2,0.000229042601923958,2,0.000228890046693912
488,"Neisseria mucosa",2,0.000229042601923958,2,0.000229235309161683
59803,"Sphingomonas echinoides",1,0.000114521300961979,1,0.000114626318202659
1302,"Streptococcus gordonii",1,0.000114521300961979,1,0.000114626318202659
648,"Aeromonas caviae",1,0.000114521300961979,0.6,7.43039966975157e-05
362649,"Microbacterium thalassium",1,0.000114521300961979,0.2,2.29252636405319e-05
69370,"Microbacterium trichothecenolyticum",1,0.000114521300961979,0.2,2.29252636405319e-05
381630,"Methylobacterium jeotgali",1,0.000114521300961979,0.2,2.29252636405319e-05
459816,"Microbacterium aquimaris",1,0.000114521300961979,0.2,2.29252636405319e-05
888828,"Haemophilus parainfluenzae",1,0.000114521300961979,1,0.000114626318202659
859830,"Microbacterium assamensis",1,0.000114521300961979,0.2,2.29252636405319e-05
150832,"Nesterenkonia lacusekhoensis",1,0.000114521300961979,1,0.000114626318202659
570505,"Methylobacterium bullatum",1,0.000114521300961979,0.2,2.29252636405319e-05
1265312,"Mycolicibacterium neoaurum",1,0.000114521300961979,1,0.000114626318202659
410,"Methylobacterium organophilum",1,0.000114521300961979,0.2,2.29252636405319e-05
1304,"Streptococcus salivarius",1,0.000114521300961979,1,0.000114626318202659
38290,"Corynebacterium macginleyi",1,0.000114521300961979,1,0.000114626318202659
1003091,"Methylobacterium thuringiense",1,0.000114521300961979,0.2,2.29252636405319e-05
1355329,"Sphingomonas lacus",1,0.000114521300961979,1,0.000114626318202659
547045,"Neisseria sicca",1,0.000114521300961979,1,0.000114637028416693
1749037,"Microbacterium zeae",1,0.000114521300961979,0.2,2.29252636405319e-05
2495579,"Massilia atriviolacea",1,0.000114521300961979,1,0.000114626318202659
2382163,"Streptococcus koreensis",1,0.000114521300961979,1,0.000114626318202659
2488750,"Methylobacterium segetis",1,0.000114521300961979,0.2,2.29252636405319e-05
