"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28037,"Streptococcus mitis",5247,0.806858373058588,5247,0.806852036218936
2707003,"Streptococcus chosunense",340,0.0522835614331847,338.8,0.0520921960328575
137732,"Granulicatella elegans",292,0.0449023527602645,292,0.0449023527602645
483,"Neisseria cinerea",106,0.0163001691526988,106,0.0163001691526988
547045,"Neisseria sicca",79,0.0121482392741811,79.8,0.0122768494053893
1303,"Streptococcus oralis",75,0.0115331385514378,74.6,0.0114662142405523
1304,"Streptococcus salivarius",63,0.00968783638320775,61.4,0.00943861618354898
735,"Haemophilus parahaemolyticus",45,0.00691988313086268,43.5,0.00668851577971168
257758,"Streptococcus pseudopneumoniae",42,0.00645855758880517,37,0.00569360588877059
488,"Neisseria mucosa",32,0.00492080578194679,31.1,0.0047828964923888
29466,"Veillonella parvula",23,0.00353682915577426,22.1,0.00339414056952653
1305,"Streptococcus sanguinis",17,0.00261417807165923,16.9,0.00259511482463982
553174,"Prevotella melaninogenica",17,0.00261417807165923,17,0.00261417807165923
1583331,"Porphyromonas pasteri",16,0.0024604028909734,16,0.0024604028909734
887901,"Porphyromonas catoniae",11,0.00169152698754421,11,0.00169152698754421
33053,"Neisseria perflava",11,0.00169152698754421,9.8,0.00150577617174096
76860,"Streptococcus constellatus",10,0.00153775180685837,10,0.0015379607693712
1328,"Streptococcus anginosus",9,0.00138397662617254,9,0.00138404302628063
760570,"Streptococcus parasanguinis",8,0.0012302014454867,8,0.0012302014454867
214482,"Neisseria elongata",7,0.00107642626480086,7,0.00107642626480086
1313,"Streptococcus pneumoniae",7,0.00107642626480086,13.6,0.00209411168388791
484,"Neisseria flavescens",6,0.000922651084115024,6,0.000922651084115024
521095,"Lancefieldella parvula",6,0.000922651084115024,6,0.000922651084115024
736,"Haemophilus paraphrohaemolyticus",5,0.000768875903429187,6.5,0.00100024325456024
1302,"Streptococcus gordonii",4,0.000615100722743349,4,0.000615100722743349
43675,"Rothia mucilaginosa",3,0.000461325542057512,3,0.000461325542057512
888828,"Haemophilus parainfluenzae",3,0.000461325542057512,3,0.000461325542057512
29394,"Dolosigranulum pigrum",2,0.000307550361371675,2,0.000307550361371675
889201,"Streptococcus cristatus",2,0.000307550361371675,2.1,0.000319162478393039
46124,"Granulicatella adiacens",2,0.000307550361371675,2,0.000307550361371675
478,"Moraxella nonliquefaciens",2,0.000307550361371675,2,0.000307550361371675
2382163,"Streptococcus koreensis",2,0.000307550361371675,2,0.000307550361371675
505,"Kingella oralis",1,0.000153775180685837,1,0.000153775180685837
1017,"Capnocytophaga gingivalis",1,0.000153775180685837,1,0.000153775180685837
39778,"Veillonella dispar",1,0.000153775180685837,1.5,0.000227182335202023
237576,"Oribacterium sinus",1,0.000153775180685837,1,0.000153775180685837
228604,"Segatella salivae",1,0.000153775180685837,1,0.000153775180685837
762948,"Rothia dentocariosa",1,0.000153775180685837,1,0.000153775180685837
33033,"Parvimonas micra",1,0.000153775180685837,1,0.000153775180685837
727,"Haemophilus influenzae",1,0.000153775180685837,1,0.000153775180685837
2490633,"Streptococcus periodonticum",1,0.000153775180685837,1.1,0.000166014451758029
