"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
478,"Moraxella nonliquefaciens",791,0.526280771789754,791,0.52768512341561
29394,"Dolosigranulum pigrum",645,0.429141716566866,645,0.43028685790527
28037,"Streptococcus mitis",21,0.0139720558882236,21,0.0140059742762165
43769,"Corynebacterium propinquum",6,0.00399201596806387,6,0.00400266844563042
29378,"Staphylococcus arlettae",5,0.00332667997338656,5,0.00333555703802535
1280,"Staphylococcus aureus",5,0.00332667997338656,5,0.00333555703802535
480,"Moraxella catarrhalis",4,0.00266134397870925,4,0.00266844563042028
1747,"Cutibacterium acnes",4,0.00266134397870925,4,0.00266844563042028
1377,"Aerococcus viridans",3,0.00199600798403194,3,0.00200133422281521
74703,"Staphylococcus capitis",2,0.00133067198935462,2,0.00133422268409969
137732,"Granulicatella elegans",2,0.00133067198935462,2,0.00133422281521014
1309,"Streptococcus mutans",2,0.00133067198935462,2,0.00133422281521014
476,"Moraxella bovis",1,0.000665335994677312,0.2,0.000133422281521014
34060,"Moraxella caviae",1,0.000665335994677312,0.2,0.000133422281521014
1282,"Staphylococcus epidermidis",1,0.000665335994677312,1,0.00066711140760507
1283,"Staphylococcus haemolyticus",1,0.000665335994677312,1,0.00066711140760507
34061,"Moraxella cuniculi",1,0.000665335994677312,0.2,0.000133422281521014
29466,"Veillonella parvula",1,0.000665335994677312,1,0.00066711140760507
470453,"Moraxella pluranimalium",1,0.000665335994677312,0.2,0.000133422281521014
573983,"Moraxella porci",1,0.000665335994677312,0.2,0.000133422281521014
589010,"Jeotgalicoccus huakuii",1,0.000665335994677312,1,0.00066711140760507
38284,"Corynebacterium accolens",1,0.000665335994677312,1,0.00066711140760507
860,"Fusobacterium periodonticum",1,0.000665335994677312,1,0.00066711140760507
1817405,"Abyssicoccus albus",1,0.000665335994677312,1,0.00066711140760507
342451,"Staphylococcus saprophyticus",1,0.000665335994677312,1,0.000644654229292693
