"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28037,"Streptococcus mitis",1917,0.793131981795614,1916.8,0.793042440664873
1304,"Streptococcus salivarius",76,0.0314439387670666,73.9,0.030581266619996
1303,"Streptococcus oralis",57,0.0235829540753,57,0.023576055808774
40543,"Sneathia sanguinegens",50,0.0206868018204386,50,0.0206868018204386
1313,"Streptococcus pneumoniae",44,0.0182043856019859,43.8,0.0181143749401515
29466,"Veillonella parvula",30,0.0124120810922631,28.1,0.0116441028696502
28129,"Prevotella denticola",28,0.0115846090194456,28,0.0115846090194456
76859,"Fusobacterium animalis",20,0.00827472072817542,20,0.00827472072817542
1328,"Streptococcus anginosus",17,0.00703351261894911,17,0.00703351261894911
39777,"Veillonella atypica",16,0.00661977658254034,16,0.00661977658254034
324831,"Lactobacillus gasseri",16,0.00661977658254034,16,0.00661977658254034
28135,"Segatella oris",15,0.00620604054613157,15,0.00620604054613157
760570,"Streptococcus parasanguinis",14,0.0057923045097228,14,0.0057923045097228
218538,"Dialister invisus",13,0.00537856847331403,13,0.00537856847331403
1302,"Streptococcus gordonii",9,0.00372362432767894,9,0.00372362432767894
553174,"Prevotella melaninogenica",8,0.00330988829127017,8.5,0.00349725259551339
762948,"Rothia dentocariosa",8,0.00330988829127017,8,0.00330988829127017
190304,"Fusobacterium nucleatum",7,0.0028961522548614,7,0.0028961522548614
505,"Kingella oralis",6,0.00248241621845263,6,0.00248241621845263
102148,"Solobacterium moorei",5,0.00206868018204386,5,0.00206868018204386
1122992,"Hoylesella timonensis",5,0.00206868018204386,5,0.00206868018204386
158,"Treponema denticola",4,0.00165494414563508,4,0.00165494414563508
305719,"Segatella baroniae",4,0.00165494414563508,4,0.00165494414563508
228604,"Segatella salivae",4,0.00165494414563508,4,0.00165494414563508
28136,"Segatella oulorum",3,0.00124120810922631,3,0.00124120810922631
157687,"Leptotrichia wadei",3,0.00124120810922631,3,0.00124120810922631
1236518,"Prevotella scopos",3,0.00124120810922631,3,0.00124120810922631
979627,"Lachnoanaerobaculum orale",2,0.000827472072817542,2,0.000827472072817542
884684,"Mageeibacillus indolicus",2,0.000827472072817542,2,0.000827472072817542
341694,"Peptostreptococcus stomatis",2,0.000827472072817542,2,0.000827472072817542
887325,"Lachnoanaerobaculum saburreum",2,0.000827472072817542,2,0.000827472072817542
651822,"Fretibacterium fastidiosum",2,0.000827472072817542,2,0.000827472072817542
1177574,"Prevotella jejuni",2,0.000827472072817542,1.5,0.000640107768574318
1624,"Ligilactobacillus salivarius",2,0.000827472072817542,2,0.000827472072817542
1162717,"Pseudostreptobacillus hongkongensis",2,0.000827472072817542,2,0.000841228485336113
546271,"Selenomonas sputigena",1,0.000413736036408771,1,0.000413736036408771
135082,"Selenomonas infelix",1,0.000413736036408771,1,0.000413736036408771
97478,"Limosilactobacillus mucosae",1,0.000413736036408771,1,0.000413736036408771
1204719,"Phocaeicola abscessus",1,0.000413736036408771,1,0.000413736036408771
39778,"Veillonella dispar",1,0.000413736036408771,2.9,0.00118011158004359
419208,"Veillonella denticariosi",1,0.000413736036408771,1,0.000413736036408771
1383,"Lancefieldella rimae",1,0.000413736036408771,1,0.000413736036408771
28137,"Prevotella veroralis",1,0.000413736036408771,1,0.000413736036408771
521095,"Lancefieldella parvula",1,0.000413736036408771,1,0.000413736036408771
507751,"Peptoniphilus koenoeneniae",1,0.000413736036408771,1,0.000413736036408771
53419,"Treponema socranskii",1,0.000413736036408771,1,0.000413736036408771
199,"Campylobacter concisus",1,0.000413736036408771,1,0.000413736036408771
76860,"Streptococcus constellatus",1,0.000413736036408771,1,0.000413736036408771
209882,"Fusobacterium vincentii",1,0.000413736036408771,1,0.000413736036408771
84163,"Cryptobacterium curtum",1,0.000413736036408771,1,0.000413736036408771
40542,"Leptotrichia buccalis",1,0.000413736036408771,1,0.000413736036408771
1384509,"Streptobacillus felis",1,0.000413736036408771,1,0.000399979623796669
2707003,"Streptococcus chosunense",1,0.000413736036408771,1,0.000413774720941968
1280,"Staphylococcus aureus",1,0.000413736036408771,1,0.000413736036408771
