"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1304,"Streptococcus salivarius",1537,0.628887070376432,1536.9,0.628863423130628
28037,"Streptococcus mitis",209,0.0855155482815057,208.8,0.0854268654478977
760570,"Streptococcus parasanguinis",126,0.0515548281505728,125.9,0.0515180253324286
29466,"Veillonella parvula",122,0.0499181669394435,120.5,0.0493141389580197
553174,"Prevotella melaninogenica",119,0.0486906710310966,119,0.0486906710310966
860,"Fusobacterium periodonticum",110,0.0450081833060556,110,0.0449997534816479
1313,"Streptococcus pneumoniae",38,0.0155482815057283,38.2,0.0156353577085115
137732,"Granulicatella elegans",15,0.00613747954173486,15,0.00613747954173486
1305,"Streptococcus sanguinis",13,0.00531914893617021,12.9,0.00525789848202544
83332,"Mycobacterium tuberculosis",13,0.00531914893617021,13,0.00531914893617021
39778,"Veillonella dispar",12,0.00490998363338789,13.4,0.00549201581960165
1303,"Streptococcus oralis",10,0.00409165302782324,10,0.00409011505989615
45634,"Streptococcus cristatus",9,0.00368248772504092,9,0.00368376588254027
46124,"Granulicatella adiacens",9,0.00368248772504092,9,0.00368248772504092
425941,"Hoylesella nanceiensis",7,0.00286415711947627,7,0.00286415711947627
997353,"Prevotella pallens",7,0.00286415711947627,7,0.00286415711947627
762948,"Rothia dentocariosa",7,0.00286415711947627,7,0.00286415711947627
39777,"Veillonella atypica",6,0.00245499181669394,6,0.00247532370118803
888828,"Haemophilus parainfluenzae",6,0.00245499181669394,6,0.00245499181669394
393480,"Fusobacterium polymorphum",6,0.00245499181669394,6,0.00245511827153328
1911679,"Veillonella infantium",6,0.00245499181669394,6,0.00245664738754383
470565,"Prevotella histicola",5,0.00204582651391162,5,0.00204582651391162
2707003,"Streptococcus chosunense",4,0.0016366612111293,4,0.0016366682746425
43675,"Rothia mucilaginosa",3,0.00122749590834697,3,0.00122749590834697
76860,"Streptococcus constellatus",3,0.00122749590834697,3,0.00122751550193567
102148,"Solobacterium moorei",3,0.00122749590834697,3,0.00122749590834697
1338,"Streptococcus intermedius",3,0.00122749590834697,3,0.00122749814892587
1747,"Cutibacterium acnes",3,0.00122749590834697,3,0.00122749590834697
1302,"Streptococcus gordonii",2,0.000818330605564648,2,0.000819865044972386
341694,"Peptostreptococcus stomatis",2,0.000818330605564648,2,0.000818330605564648
521095,"Lancefieldella parvula",2,0.000818330605564648,2,0.000818330605564648
28119,"Bacteroides zoogleoformans",2,0.000818330605564648,2,0.000818330605564648
1328,"Streptococcus anginosus",2,0.000818330605564648,2,0.000818330605564648
1349415,"Streptococcus loxodontisalivarius",2,0.000818330605564648,2,0.000831625727374878
2382163,"Streptococcus koreensis",2,0.000818330605564648,2,0.000818330605564648
505,"Kingella oralis",1,0.000409165302782324,1,0.000409165302782324
889204,"Streptococcus infantis",1,0.000409165302782324,1,0.000409165302782324
237576,"Oribacterium sinus",1,0.000409165302782324,1,0.000409165302782324
419208,"Veillonella denticariosi",1,0.000409165302782324,1,0.000409170455095996
1346,"Streptococcus iniae",1,0.000409165302782324,1,0.000397378939253643
859,"Fusobacterium necrophorum",1,0.000409165302782324,1,0.000409165302782324
840,"Hoylesella loescheii",1,0.000409165302782324,1,0.000409165302782324
796942,"Stomatobaculum longum",1,0.000409165302782324,1,0.000409165302782324
796943,"Oribacterium parvum",1,0.000409165302782324,0.8,0.000346441406519053
46125,"Abiotrophia defectiva",1,0.000409165302782324,1,0.000409165302782324
257758,"Streptococcus pseudopneumoniae",1,0.000409165302782324,1,0.000410764870093903
33033,"Parvimonas micra",1,0.000409165302782324,1,0.000409165302782324
113107,"Streptococcus australis",1,0.000409165302782324,1.1,0.000432956556728869
228604,"Segatella salivae",1,0.000409165302782324,1,0.000409165302782324
40542,"Leptotrichia buccalis",1,0.000409165302782324,1,0.000409165302782324
1660,"Schaalia odontolytica",1,0.000409165302782324,1,0.000409165302782324
483,"Neisseria cinerea",1,0.000409165302782324,1,0.000409165302782324
1162717,"Pseudostreptobacillus hongkongensis",1,0.000409165302782324,1,0.000409165302782324
2490855,"Lachnoanaerobaculum gingivalis",1,0.000409165302782324,1,0.000409165302782324
