"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28037,"Streptococcus mitis",202,0.200795228628231,201.9,0.200716571597449
102148,"Solobacterium moorei",163,0.162027833001988,163,0.162027833001988
29466,"Veillonella parvula",131,0.130218687872763,129.3,0.128536531686537
1304,"Streptococcus salivarius",83,0.0825049701789264,77.5,0.0770820490626516
553174,"Prevotella melaninogenica",67,0.0666003976143141,67,0.0666003976143141
39777,"Veillonella atypica",56,0.0556660039761431,56.2,0.0558820147692319
521095,"Lancefieldella parvula",33,0.0328031809145129,33,0.0328031809145129
888828,"Haemophilus parainfluenzae",27,0.0268389662027833,27,0.0268389662027833
158,"Treponema denticola",23,0.0228628230616302,23,0.0228628230616302
860,"Fusobacterium periodonticum",23,0.0228628230616302,23,0.022858117707262
228604,"Segatella salivae",23,0.0228628230616302,23,0.0228628230616302
760570,"Streptococcus parasanguinis",21,0.0208747514910537,21,0.0208747514910537
573,"Klebsiella pneumoniae",12,0.0119284294234592,12,0.0119284294234592
1458253,"Streptococcus oralis",11,0.010934393638171,11.1,0.0110001336488125
209882,"Fusobacterium vincentii",10,0.0099403578528827,10,0.0099403578528827
393480,"Fusobacterium polymorphum",10,0.0099403578528827,10,0.00994506320725096
341694,"Peptostreptococcus stomatis",9,0.00894632206759443,9,0.00894632206759443
76859,"Fusobacterium animalis",8,0.00795228628230616,8,0.00795228628230616
28135,"Segatella oris",7,0.00695825049701789,7,0.00695825049701789
484,"Neisseria flavescens",6,0.00596421471172962,6,0.00596421471172962
143361,"Filifactor alocis",6,0.00596421471172962,6,0.00596421471172962
33053,"Neisseria perflava",6,0.00596421471172962,6.2,0.00614356922602731
76860,"Streptococcus constellatus",5,0.00497017892644135,4.6,0.00460442659699993
33033,"Parvimonas micra",5,0.00497017892644135,5,0.00497017892644135
888807,"Streptococcus sanguinis",4,0.00397614314115308,4,0.00397614314115308
305719,"Segatella baroniae",4,0.00397614314115308,4,0.00397614314115308
1338,"Streptococcus intermedius",4,0.00397614314115308,4,0.00397614314115308
218538,"Dialister invisus",3,0.00298210735586481,3,0.00298210735586481
46124,"Granulicatella adiacens",3,0.00298210735586481,3,0.00298210735586481
762948,"Rothia dentocariosa",3,0.00298210735586481,3,0.00298210735586481
592026,"Catonella morbi",2,0.00198807157057654,2,0.00198807157057654
137732,"Granulicatella elegans",2,0.00198807157057654,2,0.00198807157057654
28124,"Porphyromonas endodontalis",2,0.00198807157057654,2,0.00198807157057654
28133,"Prevotella nigrescens",2,0.00198807157057654,2,0.00198807157057654
889204,"Streptococcus infantis",2,0.00198807157057654,2,0.00198807157057654
39778,"Veillonella dispar",2,0.00198807157057654,3.5,0.00345119596579504
237576,"Oribacterium sinus",2,0.00198807157057654,2,0.00198807157057654
483,"Neisseria cinerea",2,0.00198807157057654,2,0.00198807157057654
214482,"Neisseria elongata",1,0.00099403578528827,1,0.00099403578528827
39950,"Dialister pneumosintes",1,0.00099403578528827,1,0.00099403578528827
979627,"Lachnoanaerobaculum orale",1,0.00099403578528827,1,0.00099403578528827
43675,"Rothia mucilaginosa",1,0.00099403578528827,1,0.00099403578528827
1328,"Streptococcus anginosus",1,0.00099403578528827,1.4,0.00135978811472969
281920,"Porphyromonas uenonis",1,0.00099403578528827,1,0.00099403578528827
470565,"Prevotella histicola",1,0.00099403578528827,1,0.00099403578528827
425941,"Hoylesella nanceiensis",1,0.00099403578528827,1,0.00099403578528827
28136,"Segatella oulorum",1,0.00099403578528827,1,0.00099403578528827
997353,"Prevotella pallens",1,0.00099403578528827,1,0.00099403578528827
28137,"Prevotella veroralis",1,0.00099403578528827,1,0.00099403578528827
157688,"Leptotrichia hofstadii",1,0.00099403578528827,1,0.00099403578528827
796942,"Stomatobaculum longum",1,0.00099403578528827,1,0.00099403578528827
873513,"Segatella buccae",1,0.00099403578528827,1,0.00099403578528827
119224,"Streptococcus phocae",1,0.00099403578528827,1,0.000994035775761935
546271,"Selenomonas sputigena",1,0.00099403578528827,1,0.00099403578528827
488,"Neisseria mucosa",1,0.00099403578528827,0.6,0.000599535009695328
727,"Haemophilus influenzae",1,0.00099403578528827,1,0.00099403578528827
2707003,"Streptococcus chosunense",1,0.00099403578528827,1,0.000995491156173751
1583331,"Porphyromonas pasteri",1,0.00099403578528827,1,0.00099403578528827
1911679,"Veillonella infantium",1,0.00099403578528827,1,0.000997042820729733
2382163,"Streptococcus koreensis",1,0.00099403578528827,1,0.00099403578528827
