"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28037,"Streptococcus mitis",1816,0.793013100436681,1815.9,0.792976298895847
2707003,"Streptococcus chosunense",154,0.0672489082969432,154,0.0672542645290609
735,"Haemophilus parahaemolyticus",149,0.0650655021834061,148.1,0.0646909292050094
305719,"Segatella baroniae",28,0.0122270742358079,28,0.0122270742358079
1328,"Streptococcus anginosus",17,0.0074235807860262,17,0.0074235807860262
1304,"Streptococcus salivarius",17,0.0074235807860262,16.1,0.00702041013257467
1313,"Streptococcus pneumoniae",15,0.00655021834061135,11.7,0.00511301906009979
29394,"Dolosigranulum pigrum",10,0.00436681222707424,10,0.00436681222707424
1162717,"Pseudostreptobacillus hongkongensis",10,0.00436681222707424,10,0.00436681222707424
1303,"Streptococcus oralis",9,0.00393013100436681,8.8,0.0038412132318037
736,"Haemophilus paraphrohaemolyticus",6,0.00262008733624454,6.8,0.00296038137756067
1305,"Streptococcus sanguinis",5,0.00218340611353712,4.4,0.00192262484236173
483,"Neisseria cinerea",5,0.00218340611353712,5,0.00218340611353712
727,"Haemophilus influenzae",5,0.00218340611353712,5,0.00218340611353712
888743,"Prevotella multiformis",4,0.00174672489082969,4,0.00174672489082969
209882,"Fusobacterium vincentii",3,0.00131004366812227,3,0.00131004366812227
860,"Fusobacterium periodonticum",3,0.00131004366812227,3,0.00131004366812227
137732,"Granulicatella elegans",2,0.000873362445414847,2,0.000873362445414847
29466,"Veillonella parvula",2,0.000873362445414847,2,0.00087303667282438
28131,"Prevotella intermedia",2,0.000873362445414847,2,0.000873362445414847
76859,"Fusobacterium animalis",2,0.000873362445414847,2,0.000873362445414847
553174,"Prevotella melaninogenica",2,0.000873362445414847,2,0.000873362445414847
1522312,"Kingella negevensis",2,0.000873362445414847,2,0.000873362445414847
715,"Actinobacillus pleuropneumoniae",2,0.000873362445414847,2.1,0.000907641380967635
888746,"Streptococcus peroris",1,0.000436681222707424,1,0.000436681222707424
29380,"Staphylococcus caprae",1,0.000436681222707424,1,0.000436681222707424
760570,"Streptococcus parasanguinis",1,0.000436681222707424,1,0.000436681222707424
158,"Treponema denticola",1,0.000436681222707424,1,0.000436681222707424
888828,"Haemophilus parainfluenzae",1,0.000436681222707424,1,0.000436681222707424
102148,"Solobacterium moorei",1,0.000436681222707424,1,0.000436681222707424
28129,"Prevotella denticola",1,0.000436681222707424,1,0.000436681222707424
425941,"Hoylesella nanceiensis",1,0.000436681222707424,1,0.000436681222707424
521095,"Lancefieldella parvula",1,0.000436681222707424,1,0.000436681222707424
157687,"Leptotrichia wadei",1,0.000436681222707424,1,0.000436681222707424
257758,"Streptococcus pseudopneumoniae",1,0.000436681222707424,4.5,0.00195973987744196
1338,"Streptococcus intermedius",1,0.000436681222707424,1,0.000436681222707424
113107,"Streptococcus australis",1,0.000436681222707424,0.9,0.000409868940219877
1747,"Cutibacterium acnes",1,0.000436681222707424,1,0.000436681222707424
33033,"Parvimonas micra",1,0.000436681222707424,1,0.000436681222707424
547045,"Neisseria sicca",1,0.000436681222707424,1.1,0.000465243678984215
488,"Neisseria mucosa",1,0.000436681222707424,0.9,0.000408118766430633
1280,"Staphylococcus aureus",1,0.000436681222707424,1,0.000436681222707424
2490633,"Streptococcus periodonticum",1,0.000436681222707424,1.3,0.000548242279943938
2382163,"Streptococcus koreensis",1,0.000436681222707424,1,0.000436681222707424
