"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28037,"Streptococcus mitis",2027,0.88207136640557,2026.7,0.881960789243174
257758,"Streptococcus pseudopneumoniae",93,0.0404699738903394,100,0.0435002889618509
137732,"Granulicatella elegans",79,0.0343777197563098,79,0.0343777197563098
1313,"Streptococcus pneumoniae",36,0.0156657963446475,29.6,0.0128879414442141
553174,"Prevotella melaninogenica",13,0.00565709312445605,13,0.00565709312445605
1304,"Streptococcus salivarius",12,0.00522193211488251,11.4,0.00495395003817722
1303,"Streptococcus oralis",7,0.0030461270670148,5.9,0.00256633036992699
859,"Fusobacterium necrophorum",7,0.0030461270670148,7,0.0030461270670148
2707003,"Streptococcus chosunense",4,0.00174064403829417,4,0.0017423248312285
29466,"Veillonella parvula",3,0.00130548302872063,3,0.00130548302872063
860,"Fusobacterium periodonticum",3,0.00130548302872063,3,0.0013054830200343
1433513,"Streptococcus gwangjuense",3,0.00130548302872063,3,0.00130575718905042
760570,"Streptococcus parasanguinis",2,0.000870322019147084,2,0.000870322019147084
425941,"Hoylesella nanceiensis",2,0.000870322019147084,2,0.000870322019147084
1162717,"Pseudostreptobacillus hongkongensis",2,0.000870322019147084,2,0.000870322019147084
237576,"Oribacterium sinus",1,0.000435161009573542,1,0.000435161009573542
888828,"Haemophilus parainfluenzae",1,0.000435161009573542,1,0.000435161009573542
102148,"Solobacterium moorei",1,0.000435161009573542,1,0.000435161009573542
305719,"Segatella baroniae",1,0.000435161009573542,1,0.000435161009573542
76859,"Fusobacterium animalis",1,0.000435161009573542,1,0.000435161009573542
