"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1282,"Staphylococcus epidermidis",622,0.415775401069519,621.9,0.417124638948408
28037,"Streptococcus mitis",496,0.331550802139037,496,0.332649743962242
1280,"Staphylococcus aureus",118,0.0788770053475936,118,0.0791415157612341
1747,"Cutibacterium acnes",92,0.0614973262032086,92,0.0617035546613011
257758,"Streptococcus pseudopneumoniae",81,0.054144385026738,80.5,0.0539992920787776
29380,"Staphylococcus caprae",24,0.0160427807486631,24,0.0161101669614539
1283,"Staphylococcus haemolyticus",10,0.00668449197860963,10,0.00670690811535882
94138,"Staphylococcus ureilyticus",7,0.00467914438502674,7,0.0046926562106594
1160719,"Cutibacterium granulosum",6,0.00401069518716578,6,0.00402414486921529
38284,"Corynebacterium accolens",6,0.00401069518716578,6,0.00402414486921529
1304,"Streptococcus salivarius",5,0.00334224598930481,4.8,0.00321575061256776
38304,"Corynebacterium tuberculostearicum",2,0.00133689839572193,2,0.00134138162307176
37637,"Corynebacterium pseudodiphtheriticum",2,0.00133689839572193,2,0.00134138162307176
1260,"Finegoldia magna",2,0.00133689839572193,2,0.00134138162307176
1270,"Micrococcus luteus",2,0.00133689839572193,2,0.00134138162307176
29394,"Dolosigranulum pigrum",1,0.000668449197860963,1,0.000670690811535882
28035,"Staphylococcus lugdunensis",1,0.000668449197860963,1,0.000670690811535882
29388,"Staphylococcus capitis",1,0.000668449197860963,0.8,0.000543682077933001
1313,"Streptococcus pneumoniae",1,0.000668449197860963,1.5,0.00100864589379317
70258,"Staphylococcus piscifermentans",1,0.000668449197860963,0.2,0.000134138162307176
42858,"Mammaliicoccus lentus",1,0.000668449197860963,0.2,0.000134138162307176
45972,"Staphylococcus pasteuri",1,0.000668449197860963,0.2,0.000134138162307176
29466,"Veillonella parvula",1,0.000668449197860963,1,0.000670690811535882
856736,"Deinococcus reticulitermitis",1,0.000668449197860963,1,0.000670690811535882
673954,"Arsenicicoccus piscis",1,0.000668449197860963,1,0.000670690811535882
981326,"Acinetobacter pittii",1,0.000668449197860963,1,0.000668295467585866
620903,"Negativicoccus succinicivorans",1,0.000668449197860963,1,0.000670690811535882
573,"Klebsiella pneumoniae",1,0.000668449197860963,1,0.000670690811535882
170573,"Staphylococcus pettenkoferi",1,0.000668449197860963,0.2,0.000134138162307176
340145,"Exiguobacterium artemiae",1,0.000668449197860963,1,0.000670690811535882
1324766,"Rothia endophytica",1,0.000668449197860963,1,0.000670690811535882
76848,"Sphingomonas roseiflava",1,0.000668449197860963,1,0.000670690811535882
1745712,"Anaerococcus urinomassiliensis",1,0.000668449197860963,1,0.000670690811535882
1607738,"Staphylococcus argensis",1,0.000668449197860963,0.2,0.000134138162307176
1955013,"Staphylococcus edaphicus",1,0.000668449197860963,0.5,0.000335345405767941
342451,"Staphylococcus saprophyticus",1,0.000668449197860963,0.5,0.000335345405767941
