"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28037,"Streptococcus mitis",325,0.353645266594124,324.9,0.353563595413634
1304,"Streptococcus salivarius",155,0.168661588683351,154.8,0.168487100730158
1305,"Streptococcus sanguinis",124,0.134929270946681,124,0.134929270946681
762948,"Rothia dentocariosa",51,0.0554951033732318,51,0.0554951033732318
553174,"Prevotella melaninogenica",38,0.0413492927094668,38,0.0413492927094668
735,"Haemophilus parahaemolyticus",37,0.0402611534276387,36.8,0.0400899488941093
1302,"Streptococcus gordonii",22,0.0239390642002176,22,0.0239390642002176
1379,"Gemella haemolysans",17,0.0184983677910773,16.6,0.0180548711409276
29466,"Veillonella parvula",15,0.0163220892274211,14.8,0.0161373125129511
837,"Porphyromonas gingivalis",14,0.015233949945593,14,0.015233949945593
655813,"Streptococcus oralis",10,0.0108813928182807,10,0.0108984128298103
137732,"Granulicatella elegans",9,0.00979325353645267,9,0.00979325353645267
43675,"Rothia mucilaginosa",9,0.00979325353645267,9,0.00979325353645267
39777,"Veillonella atypica",9,0.00979325353645267,8.7,0.00945283265288761
760570,"Streptococcus parasanguinis",8,0.00870511425462459,8,0.00870511425462459
1328,"Streptococcus anginosus",7,0.00761697497279652,7,0.00761697497279652
102148,"Solobacterium moorei",7,0.00761697497279652,7,0.00761697497279652
1313,"Streptococcus pneumoniae",6,0.00652883569096844,6,0.00655166516144442
736,"Haemophilus paraphrohaemolyticus",6,0.00652883569096844,6.2,0.00670004022448554
521095,"Lancefieldella parvula",6,0.00652883569096844,6,0.00652883569096844
257758,"Streptococcus pseudopneumoniae",4,0.0043525571273123,4,0.00436762067871637
228604,"Segatella salivae",4,0.0043525571273123,4,0.0043525571273123
2707003,"Streptococcus chosunense",4,0.0043525571273123,4,0.00437931527439309
76860,"Streptococcus constellatus",3,0.00326441784548422,3,0.00326441784548422
1179782,"Gemella parahaemolysans",2,0.00217627856365615,2,0.00218744336231493
28131,"Prevotella intermedia",2,0.00217627856365615,2,0.00217627856365615
889201,"Streptococcus cristatus",2,0.00217627856365615,2,0.00217627856365615
46124,"Granulicatella adiacens",2,0.00217627856365615,2,0.00217627856365615
46125,"Abiotrophia defectiva",2,0.00217627856365615,2,0.00217627856365615
488,"Neisseria mucosa",2,0.00217627856365615,1.6,0.001725412843395
1081736,"Listeria fleischmannii",2,0.00217627856365615,2,0.00216578587878175
1583331,"Porphyromonas pasteri",2,0.00217627856365615,2,0.00217627856365615
29394,"Dolosigranulum pigrum",1,0.00108813928182807,1,0.00108813928182807
480,"Moraxella catarrhalis",1,0.00108813928182807,1,0.00108813928182807
888828,"Haemophilus parainfluenzae",1,0.00108813928182807,1,0.00108813928182807
997353,"Prevotella pallens",1,0.00108813928182807,1,0.00108813928182807
796942,"Stomatobaculum longum",1,0.00108813928182807,1,0.00108813928182807
873513,"Segatella buccae",1,0.00108813928182807,1,0.00108813928182807
209882,"Fusobacterium vincentii",1,0.00108813928182807,1,0.00108813928182807
143361,"Filifactor alocis",1,0.00108813928182807,1,0.00108813928182807
496,"Neisseria macacae",1,0.00108813928182807,0.7,0.000809205140060983
33033,"Parvimonas micra",1,0.00108813928182807,1,0.00108813928182807
1162717,"Pseudostreptobacillus hongkongensis",1,0.00108813928182807,1,0.00108813928182807
83332,"Mycobacterium tuberculosis",1,0.00108813928182807,1,0.00108813928182807
2382163,"Streptococcus koreensis",1,0.00108813928182807,1,0.00108813928182807
