"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",70863,0.136468154926974,70758.3,0.136339544447282
1396,"Bacillus cereus",49682,0.0956777284772293,49715.1,0.0957927688878892
1520,"Clostridium beijerinckii",49272,0.0948881493806619,49272,0.0949389708993454
821,"Phocaeicola vulgatus",33229,0.0639924970727799,33229,0.0640267508318945
487,"Neisseria meningitidis",30270,0.0582940469587724,30270,0.0583252720903619
1299,"Deinococcus radiodurans",29202,0.0562372897023479,29202,0.0562674137645331
470,"Acinetobacter baumannii",28509,0.0549027084488815,28509,0.0549321175260359
1642,"Listeria innocua",27828,0.0535912368275097,27817.3,0.0535993292965081
1309,"Streptococcus mutans",25036,0.0482143957601528,24994.8,0.0481607762987536
287,"Pseudomonas aeruginosa",23969,0.0461595643064029,23968.7,0.0461837435537243
1351,"Enterococcus faecalis",22652,0.0436232821840143,22613.5,0.0435725480174538
1660,"Schaalia odontolytica",21212,0.0408501263326555,21212,0.040872005599759
562,"Escherichia coli",19773,0.0380788962839712,19773,0.038099208657025
210,"Helicobacter pylori",19751,0.038036528625131,19751,0.0380569031946186
888745,"Streptococcus agalactiae",17046,0.0328272323904603,17081.2,0.0329126290436681
1596,"Lactobacillus gasseri",13650,0.0262872065076724,13652.8,0.0263066472959424
1063,"Cereibacter sphaeroides",12889,0.0248216706723362,12889,0.0248349650093508
837,"Porphyromonas gingivalis",12513,0.0240975688667036,12513,0.0241104769685502
1313,"Streptococcus pneumoniae",2611,0.00502827078326246,2611.3,0.00503151244774102
1282,"Staphylococcus epidermidis",1637,0.00315253897824613,1697.3,0.00327047391250822
537011,"Segatella copri",1604,0.00308898748998583,1604,0.00309064213678211
1747,"Cutibacterium acnes",1471,0.00283285573427004,1471,0.00283437318155018
1354,"Enterococcus hirae",1245,0.00239762432982067,1283.1,0.00247222772238425
29384,"Staphylococcus kloosii",510,0.000982159364022925,509.8,0.000982245084024381
46126,"Staphylococcus chromogenes",251,0.000483376471313243,236.7,0.00045600324650552
574376,"Bacillus manliponensis",190,0.000365902508165403,187.5,0.000361314905460153
1139996,"Enterococcus saccharolyticus",175,0.000337015468047082,176.3,0.000339679891226632
1284,"Staphylococcus hyicus",117,0.000225318912922906,129.2,0.000249025227728893
33025,"Phascolarctobacterium faecium",93,0.000179099648733592,93,0.000179195585237367
53412,"Metapseudomonas resinovorans",88,0.000169470635360818,88.3,0.000170054906601058
417368,"Enterococcus thailandicus",82,0.00015791581931349,83.5,0.000160912760043015
263475,"Viridibacillus arvi",59,0.000113622357798731,59.7,0.000114946517983934
1281,"Staphylococcus carnosus",58,0.000111696555124176,61.3,0.000118076833636226
580165,"Bacillus cytotoxicus",48,9.24385283786282e-05,47.9,9.23808862187715e-05
204516,"Phocaeicola massiliensis",47,9.05127257040735e-05,47,9.05612097436154e-05
1640,"Listeria seeligeri",47,9.05127257040735e-05,36.7,7.06316961613312e-05
940190,"Melissococcus plutonius",42,8.08837123312997e-05,38.2,7.35548910347054e-05
28117,"Alistipes putredinis",33,6.35514882603069e-05,33,6.35481618977233e-05
1352,"Enterococcus faecium",32,6.16256855857521e-05,35.7,6.87591032818972e-05
853,"Faecalibacterium prausnitzii",29,5.58482775620879e-05,29,5.58781932460606e-05
46503,"Parabacteroides merdae",29,5.58482775620879e-05,29,5.58781932460606e-05
1641,"Listeria grayi",28,5.39224748875331e-05,30.3,5.83706802279572e-05
586733,"Staphylococcus devriesei",26,5.00708695384236e-05,27.3,5.25278400426218e-05
564,"Escherichia fergusonii",25,4.81450668638689e-05,22.8,4.38420935252969e-05
338188,"Bacteroides finegoldii",25,4.81450668638689e-05,24.3,4.67411778735994e-05
155617,"Enterococcus moraviensis",24,4.62192641893141e-05,31.4,6.0469926664327e-05
487174,"Barnesiella intestinihominis",23,4.42934615147593e-05,23,4.43171877468756e-05
823,"Parabacteroides distasonis",23,4.42934615147593e-05,23,4.43171877468756e-05
47678,"Bacteroides caccae",22,4.23676588402046e-05,22,4.23903534970115e-05
357276,"Phocaeicola dorei",22,4.23676588402046e-05,22,4.24148103243424e-05
29385,"Staphylococcus saprophyticus",20,3.85160534910951e-05,19.1,3.68201892145802e-05
1640685,"Enterococcus massiliensis",18,3.46644481419856e-05,20.5,3.95085576254835e-05
549,"Pantoea agglomerans",17,3.27386454674308e-05,16.9,3.26406572965949e-05
622,"Shigella dysenteriae",16,3.08128427928761e-05,16.9,3.26360369702509e-05
449673,"Bacteroides stercoris",16,3.08128427928761e-05,16,3.08293479978265e-05
33959,"Lactobacillus johnsonii",15,2.88870401183213e-05,14.2,2.73218144280814e-05
1336242,"Stenotrophomonas geniculata",14,2.69612374437666e-05,14,2.69756794980982e-05
29379,"Staphylococcus auricularis",14,2.69612374437666e-05,15.2,2.92218819998094e-05
1492,"Clostridium butyricum",14,2.69612374437666e-05,14,2.6981732166701e-05
71451,"Enterococcus malodoratus",14,2.69612374437666e-05,13.4,2.58930088066229e-05
88431,"Dorea longicatena",14,2.69612374437666e-05,14,2.69756794980982e-05
40519,"Ruminococcus callidus",13,2.50354347692118e-05,13,2.50488452482341e-05
1643,"Listeria welshimeri",13,2.50354347692118e-05,21.4,4.12081833239518e-05
1639,"Listeria monocytogenes",13,2.50354347692118e-05,11.8,2.27430819198112e-05
89014,"Blautia luti",13,2.50354347692118e-05,12.8,2.47565570167073e-05
2670334,"Lottiidibacillus patelloidae",13,2.50354347692118e-05,11.5,2.20813717277219e-05
903983,"Enterococcus quebecensis",12,2.31096320946571e-05,11,2.11710812401339e-05
820,"Bacteroides uniformis",11,2.11838294201023e-05,11,2.11951767485057e-05
490573,"Solirubrobacter ginsenosidimutans",11,2.11838294201023e-05,5.3,1.02461910796266e-05
