"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1280,"Staphylococcus aureus",36894,0.130720853189718,36800.2,0.130418668252099
1396,"Bacillus cereus",26512,0.0939359044767658,26530.7,0.0940237672873239
1520,"Clostridium beijerinckii",26305,0.0932024731163747,26305.2,0.0932245215044815
470,"Acinetobacter baumannii",18514,0.0655978174216522,18514,0.0656129281862231
487,"Neisseria meningitidis",16894,0.0598579198185909,16894,0.0598717074403106
821,"Phocaeicola vulgatus",16075,0.0569560826970432,16074.9,0.0569689474403455
1299,"Deinococcus radiodurans",15722,0.0557053519230429,15722,0.0557181840734309
1642,"Listeria innocua",14458,0.0512268145339876,14447.5,0.051201519827822
1309,"Streptococcus mutans",14343,0.0508193526671037,14306.5,0.0507016351929223
287,"Pseudomonas aeruginosa",13894,0.0492284798129219,13893.9,0.0492393510293862
1660,"Schaalia odontolytica",12208,0.0432547345297359,12208,0.0432645552510722
1351,"Enterococcus faecalis",11553,0.0409339734618315,11506.4,0.040778356907347
210,"Helicobacter pylori",11425,0.0404804506882562,11425,0.040489775667151
562,"Escherichia coli",10867,0.0385033748472018,10867,0.0385121568416988
888745,"Streptococcus agalactiae",9469,0.03355005580456,9504.3,0.0336830050838757
1596,"Lactobacillus gasseri",7433,0.0263362091873793,7435.6,0.0263513720925497
1063,"Cereibacter sphaeroides",6741,0.0238843516927383,6741,0.0238898526787603
837,"Porphyromonas gingivalis",6062,0.0214785551047886,6062.2,0.0214842237440374
29388,"Staphylococcus capitis",1659,0.00587808032313498,1719.7,0.00609464211898001
1313,"Streptococcus pneumoniae",1449,0.00513401952273814,1449.3,0.00513630412237804
1354,"Enterococcus hirae",989,0.00350417205520223,1036.9,0.00367473012965439
1747,"Cutibacterium acnes",717,0.0025404361613549,717,0.00254106597809083
537011,"Segatella copri",516,0.00182826368097507,516,0.00182868483538292
29378,"Staphylococcus arlettae",275,0.000974365333852995,274.3,0.000972128825464664
1139996,"Enterococcus saccharolyticus",128,0.000453522773575212,135.9,0.000481760460538092
46126,"Staphylococcus chromogenes",101,0.000357857813524191,100.6,0.000356503644346658
1579,"Lactobacillus acidophilus",68,0.000240933973461831,67.6,0.000239514173933423
53412,"Metapseudomonas resinovorans",46,0.000162984746753592,46.1,0.000163315008190182
64104,"Bacillus pseudomycoides",37,0.000131096426736585,37.1,0.000131354373863844
574376,"Bacillus manliponensis",36,0.000127553280068028,34.5,0.000122208545015587
33025,"Phascolarctobacterium faecium",34,0.000120466986730916,34,0.000120494737215154
